Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40f714,82.8494%,189,913,1102,702,34,155,211
0x409574,84.3854%,188,1016,1204,1015,17,171,1
0x407aa0,72.3626%,186,487,673,101,107,79,386
0x4084d5,84.9838%,185,1047,1232,1037,19,166,10
0x40f702,94.4696%,183,3126,3309,2126,81,102,1000
0x408b40,69.6095%,179,410,589,77,114,65,333
0x40b22f,89.0123%,178,1442,1620,1415,25,153,27
0x40950d,77.4522%,177,608,785,543,48,129,65
0x40babf,89.0741%,177,1443,1620,1427,13,164,16
0x4046f4,70.5882%,175,420,595,388,19,156,32
0x405b65,78.7611%,168,623,791,606,33,135,17
0x401df5,84.1406%,167,886,1053,886,50,117,0
0x408b5a,71.7014%,163,413,576,100,88,75,313
0x411c44,99.8393%,161,100021,100182,35471,94,67,64550
0x40689c,71.9298%,160,410,570,381,52,108,29
0x40ef3e,97.4007%,159,5958,6117,5422,17,142,536
0x412645,99.931%,159,230353,230512,12317,88,71,218036
0x40d632,82.9558%,158,769,927,758,51,107,11
0x412024,99.825%,157,89577,89734,38420,57,100,51157
0x40645c,79.7139%,156,613,769,594,38,118,19
0x4079b2,75.4331%,156,479,635,62,78,78,417
0x410d1a,99.7351%,155,58351,58506,13906,51,104,44445
0x40d37d,74.5902%,155,455,610,438,40,115,17
0x40ced6,83.6538%,153,783,936,782,22,131,1
0x40736f,91.3832%,152,1612,1764,1545,23,129,67
0x409bf9,78.9474%,152,570,722,500,38,114,70
0x415803,82.2695%,150,696,846,607,67,83,89
0x4061a4,78.1659%,150,537,687,511,24,126,26
0x40ee7c,77.9412%,150,530,680,521,43,107,9
0x416203,85.755%,150,903,1053,901,35,115,2
0x40d15f,59.9462%,149,223,372,63,70,79,160
0x40d89e,53.1646%,148,168,316,34,82,66,134
0x4103a8,99.5648%,148,33862,34010,1462,81,67,32400
0x412276,98.983%,147,14307,14454,1945,60,87,12362
0x408b14,66.0508%,147,286,433,190,51,96,96
0x412d46,99.618%,147,38330,38477,1517,80,67,36813
0x411325,99.784%,147,67899,68046,67300,52,95,599
0x4013c2,87.7104%,146,1042,1188,1041,31,115,1
0x41295a,99.4862%,145,28074,28219,13762,39,106,14312
0x40a862,94.3662%,144,2412,2556,2242,30,114,170
0x4119ca,99.8574%,143,100130,100273,35550,80,63,64580
0x401de2,80.7018%,143,598,741,440,54,89,158
0x410ef9,99.7422%,141,54546,54687,54292,35,106,254
0x408bb9,67.4365%,141,292,433,211,69,72,81
0x401412,88.1313%,141,1047,1188,1012,38,103,35
0x410d56,99.0041%,139,13818,13957,2005,64,75,11813
0x41515a,86.8946%,138,915,1053,914,22,116,1
0x407aff,69.2825%,137,309,446,255,51,86,54
0x40f2eb,78.0449%,137,487,624,483,36,101,4
0x4103c4,99.5842%,135,32332,32467,32031,69,66,301
0x40c9fb,79.8799%,134,532,666,315,50,84,217
0x4027e0,59.2705%,134,195,329,140,50,84,55
0x401ad6,87.4644%,132,921,1053,921,15,117,0
0x4022cc,74.2633%,131,378,509,377,47,84,1
0x411f5e,99.854%,131,89603,89734,1248,76,55,88355
0x40eee3,81.3411%,128,558,686,553,17,111,5
0x40ca76,82.9987%,127,620,747,285,35,92,335
0x40daca,76.9653%,126,421,547,403,26,100,18
0x40db1a,86.5156%,125,802,927,796,28,97,6
0x40ef76,87.721%,125,893,1018,661,19,106,232
0x402de7,82.8017%,124,597,721,428,46,78,169
0x40473e,93.018%,124,1652,1776,1510,44,80,142
0x411907,99.8773%,123,100150,100273,3065,70,53,97085
0x410c75,99.7791%,121,54644,54765,54319,47,74,325
0x40565c,93.1289%,121,1640,1761,118,99,22,1522
0x40d3ca,87.0726%,121,815,936,802,30,91,13
0x40f39a,90.3252%,119,1111,1230,1107,37,82,4
0x403c89,93.3857%,118,1666,1784,1549,12,106,117
0x40eec7,88.6187%,117,911,1028,226,58,59,685
0x410809,99.7626%,116,48751,48867,48387,49,67,364
0x402e78,81.5409%,115,508,623,443,21,94,65
0x40e266,98.0439%,115,5764,5879,5245,14,101,519
0x410a85,99.7769%,112,50079,50191,1342,60,52,48737
0x412b00,99.752%,111,44656,44767,1038,68,43,43618
0x40e146,83.4835%,110,556,666,556,36,74,0
0x412fbe,99.6994%,108,35816,35924,2248,45,63,33568
0x410aa1,99.7807%,107,48682,48789,48361,36,71,321
0x4107ed,99.7932%,104,50178,50282,1381,34,70,48797
0x4021d2,91.1891%,103,1066,1169,1065,19,84,1
0x402ca5,92.197%,103,1217,1320,1207,23,80,10
0x40ea00,98.2816%,103,5891,5994,5294,34,69,597
0x4106ec,99.6963%,103,33816,33919,4928,73,30,28888
0x40f72e,71.8579%,103,263,366,217,29,74,46
0x412113,99.7749%,101,44758,44859,1069,50,51,43689
0x40ee1b,97.5875%,100,4045,4145,1991,49,51,2054
0x409df7,93.4524%,99,1413,1512,1326,18,81,87
0x4027b2,91.6454%,98,1075,1173,1071,26,72,4
0x4108f6,98.4248%,97,6061,6158,2387,36,61,3674
0x41322c,99.3018%,97,13795,13892,1980,63,34,11815
0x404d3c,86.2857%,96,604,700,602,25,71,2
0x40369c,86.1671%,96,598,694,591,24,72,7
0x40aa5c,99.1726%,95,11387,11482,10455,10,85,932
0x40e2ad,85.7357%,95,571,666,571,21,74,0
0x410629,99.7229%,94,33825,33919,1479,51,43,32346
0x412403,99.6715%,93,28218,28311,392,50,43,27826
0x40e107,98.4257%,92,5752,5844,5225,5,87,527
0x411740,99.9095%,91,100475,100566,3045,54,37,97430
0x40e243,60.3604%,88,134,222,14,43,45,120
0x40e5c3,57.1429%,87,116,203,13,49,38,103
0x40b317,99.2418%,87,11388,11475,10455,3,84,933
0x40ea11,87.0871%,86,580,666,580,12,74,0
0x410e52,99.7617%,85,35579,35664,23706,70,15,11873
0x4116c2,99.9158%,85,100925,101010,67280,60,25,33645
0x40ef31,91.8129%,84,942,1026,906,6,78,36
0x40afcd,91.7404%,84,933,1017,918,26,58,15
0x401f73,87.5375%,83,583,666,583,9,74,0
0x4064d8,65.1064%,82,153,235,17,50,32,136
0x4033f9,95.9506%,82,1943,2025,1794,6,76,149
0x4057b5,64%,81,144,225,141,9,72,3
0x406d2d,85.1376%,81,464,545,459,14,67,5
0x40f6f2,98.7021%,80,6084,6164,3043,39,41,3041
0x40d1a3,66.9456%,79,160,239,158,23,56,2
0x40c9a2,92.3304%,78,939,1017,918,24,54,21
0x4064c2,77.9037%,78,275,353,271,10,68,4
0x41241f,99.7237%,77,27792,27869,26694,42,35,1098
0x40eed0,89.7849%,76,668,744,305,37,39,363
0x40e0c5,68.595%,76,166,242,6,39,37,160
0x40b885,92.5197%,76,940,1016,914,21,55,26
0x401420,93.6027%,76,1112,1188,1049,7,69,63
0x411e06,99.8054%,75,38468,38543,1609,14,61,36859
0x4128a0,99.7373%,73,27717,27790,26673,23,50,1044
0x407449,96.3951%,73,1952,2025,1792,8,65,160
0x40b57b,99.2024%,73,9080,9153,8125,11,62,955
0x41ad47,99.9458%,73,134707,134780,121255,47,26,13452
0x4014f2,93.9394%,72,1116,1188,1116,27,45,0
0x4158e4,93.2574%,71,982,1053,971,19,52,11
0x40ca1a,89.3393%,71,595,666,581,11,60,14
0x40e0d5,64.467%,70,127,197,5,47,23,122
0x40cada,61.6667%,69,111,180,111,9,60,0
0x40417c,88.4034%,69,526,595,525,15,54,1
0x4013d0,94.2761%,68,1120,1188,1052,4,64,68
0x411aed,99.967%,68,205690,205758,102869,10,58,102821
0x40ca95,90.8969%,68,679,747,644,20,48,35
0x405c52,83.4146%,68,342,410,331,19,49,11
0x406d49,73.1225%,68,185,253,18,46,22,167
0x40d8e0,66%,68,132,200,109,30,38,23
0x40ca24,92.8875%,67,875,942,848,11,56,27
0x401f62,98.8822%,67,5927,5994,5309,19,48,618
0x401503,94.3603%,67,1121,1188,760,32,35,361
0x41199e,99.9773%,66,290640,290706,193524,44,22,97116
0x40f578,71.4912%,65,163,228,156,20,45,7
0x412884,99.7732%,64,28155,28219,391,38,26,27764
0x41336e,98.9496%,64,6029,6093,2370,27,37,3659
0x40e8b4,94.0171%,63,990,1053,929,7,56,61
0x40cbf3,96.9383%,62,1963,2025,1793,7,55,170
0x412b1c,99.8603%,61,43600,43661,42516,34,27,1084
0x40285c,81.6514%,60,267,327,231,22,38,36
0x405c98,71.6346%,59,149,208,16,37,22,133
0x40bcf4,98.3629%,59,3545,3604,2583,4,55,962
0x4058a9,97.1358%,58,1967,2025,1796,4,54,171
0x40e066,99.0163%,58,5838,5896,5838,6,52,0
0x41ac53,99.953%,57,121245,121302,52827,35,22,68418
0x412cde,99.8469%,57,37170,37227,24801,17,40,12369
0x40f692,82.9268%,56,272,328,269,11,45,3
0x40f2a3,98.4885%,56,3649,3705,2459,16,40,1190
0x40f432,78.8679%,56,209,265,208,16,40,1
0x412bcc,99.8749%,56,44711,44767,14363,25,31,30348
0x40f745,54.1667%,55,65,120,60,22,33,5
0x410b54,99.8924%,54,50137,50191,6078,15,39,44059
0x402f0f,92.4581%,54,662,716,626,11,43,36
0x408b81,71.2766%,54,134,188,128,6,48,6
0x40f325,98.5394%,54,3643,3697,2460,7,47,1183
0x407ac7,74.5192%,53,155,208,144,18,35,11
0x4134b7,98.9402%,53,4948,5001,3069,4,49,1879
0x40150f,86.6162%,53,343,396,256,8,45,87
0x412e7c,99.8538%,52,35513,35565,1300,11,41,34213
0x4019b9,95.0617%,52,1001,1053,918,18,34,83
0x40e248,68.4848%,52,113,165,8,38,14,105
0x409bb7,99.735%,51,19191,19242,17079,25,26,2112
0x40cbe7,99.7257%,50,18175,18225,16174,26,24,2001
0x40199e,95.2517%,50,1003,1053,0,0,50,1003
0x40c9ff,83.7209%,49,252,301,146,29,20,106
0x40acc3,99.4647%,49,9104,9153,8135,1,48,969
0x40e662,92.6426%,49,617,666,430,14,35,187
0x40d861,99.025%,48,4875,4923,4366,10,38,509
0x4104b6,99.0722%,47,5019,5066,3064,35,12,1955
0x40e1e5,99.2068%,47,5878,5925,5878,1,46,0
0x40e5d4,72.9885%,47,127,174,116,7,40,11
0x40efc1,58.9286%,46,66,112,65,10,36,1
0x41155e,99.9842%,46,291659,291705,194131,29,17,97528
0x40f593,78.4038%,46,167,213,155,18,28,12
0x403690,99.2795%,45,6201,6246,5537,15,30,664
0x4109f2,99.5984%,45,11160,11205,7445,25,20,3715
0x410645,99.8611%,45,32344,32389,32042,19,26,302
0x40ced1,99.4658%,45,8379,8424,7473,15,30,906
0x411edd,99.9801%,44,221476,221520,110735,25,19,110741
0x40e67f,80.1802%,44,178,222,143,5,39,35
0x40b226,72.8395%,44,118,162,79,29,15,39
0x40b0eb,39.726%,44,29,73,21,18,26,8
0x40ead4,99.5357%,44,9433,9477,8400,24,20,1033
0x40e729,93.3934%,44,622,666,583,9,35,39
0x40ca7a,89.9297%,43,384,427,195,23,20,189
0x406b35,99.5302%,43,9110,9153,6091,11,32,3019
0x41043e,99.9557%,43,96991,97034,64543,24,19,32448
0x409d75,82.2034%,42,194,236,188,7,35,6
0x40defd,99.8839%,42,36138,36180,32141,19,23,3997
0x412e1d,99.981%,42,221238,221280,110619,21,21,110619
0x41ae54,99.8442%,42,26914,26956,13459,19,23,13455
0x412853,99.7357%,42,15847,15889,68,23,19,15779
0x40d561,95.6197%,41,895,936,815,17,24,80
0x40e9f4,99.924%,41,53905,53946,47937,15,26,5968
0x412c00,99.722%,40,14348,14388,1962,17,23,12386
0x40a977,98.0247%,40,1985,2025,1798,2,38,187
0x40e061,99.9246%,40,53024,53064,47148,20,20,5876
0x41249e,99.9527%,39,82435,82474,54571,34,5,27864
0x41139e,99.9808%,39,203405,203444,135393,5,34,68012
0x411680,99.9614%,39,100971,101010,0,0,39,100971
0x40e5c8,73.0496%,38,103,141,5,24,14,98
0x411d8e,99.986%,37,264566,264603,176096,18,19,88470
0x40de09,94.4444%,37,629,666,590,2,35,39
0x404170,99.3091%,37,5318,5355,4755,5,32,563
0x41a64a,84.188%,37,197,234,197,11,26,0
0x401dd6,98.3356%,37,2186,2223,1476,6,31,710
0x41197a,99.9619%,37,97101,97138,0,0,37,97101
0x40e73a,50%,37,37,74,22,14,23,15
0x40280d,97.0424%,37,1214,1251,1106,6,31,108
0x40b570,99.9551%,37,82340,82377,73204,20,17,9136
0x404045,98.1728%,37,1988,2025,1789,11,26,199
0x4086ee,97.716%,37,1583,1620,1436,4,33,147
0x40acb8,99.9563%,36,82341,82377,73208,16,20,9133
0x40f2f5,65.7143%,36,69,105,6,22,14,63
0x40d920,40.9836%,36,25,61,18,17,19,7
0x408b27,97.9167%,36,1692,1728,1530,6,30,162
0x411eee,99.9675%,36,110724,110760,73818,22,14,36906
0x41124a,99.9392%,36,59211,59247,0,0,36,59211
0x4020fd,98.2222%,36,1989,2025,1778,22,14,211
0x40ddfd,99.4161%,35,5959,5994,5301,27,8,658
0x4089ff,99.1527%,35,4096,4131,3667,5,30,429
0x40e568,99.4118%,35,5915,5950,5911,10,25,4
0x4052c1,52.0548%,35,38,73,21,8,27,17
0x417931,76.7123%,34,112,146,111,20,14,1
0x4124bf,99.8799%,34,28277,28311,13858,9,25,14419
0x402c9d,99.7138%,34,11846,11880,10542,18,16,1304
0x40ce12,96.3675%,34,902,936,826,6,28,76
0x40b8ec,59.2593%,33,48,81,9,19,14,39
0x40d1db,43.1034%,33,25,58,11,18,15,14
0x46fda7,96.67%,33,958,991,45,10,23,913
0x406ddb,84.7222%,33,183,216,139,13,20,44
0x41086a,99.9325%,33,48834,48867,0,0,33,48834
0x45c353,99.7561%,33,13497,13530,0,0,33,13497
0x41adab,99.9694%,33,107791,107824,107791,33,0,0
0x406335,97.963%,33,1587,1620,1435,5,28,152
0x4058b5,85.3333%,33,192,225,192,8,25,0
0x411c1e,99.989%,32,290479,290511,193445,6,26,97034
0x4048c9,85.7778%,32,193,225,193,7,25,0
0x4019ad,99.6623%,32,9445,9477,8408,16,16,1037
0x408b7c,98.1087%,32,1660,1692,1498,6,26,162
0x40eadd,96.9611%,32,1021,1053,928,8,24,93
0x406dfc,50%,32,32,64,16,13,19,16
0x402595,85.7778%,32,193,225,193,7,25,0
0x4117ee,99.989%,32,291478,291510,194035,8,24,97443
0x4079ad,99.4576%,31,5684,5715,5074,6,25,610
0x40589d,99.8354%,30,18195,18225,16195,5,25,2000
0x40e1e0,99.9437%,30,53295,53325,47387,13,17,5908
0x40df9f,95.4955%,30,636,666,580,12,18,56
0x4021cd,99.7149%,30,10491,10521,9341,11,19,1150
0x412df6,99.9729%,30,110610,110640,0,0,30,110610
0x4026a5,98.5185%,30,1995,2025,1797,3,27,198
0x402da1,66.6667%,30,60,90,6,0,30,54
0x40f309,50%,30,30,60,28,9,21,2
0x40f2ff,62.3377%,29,48,77,3,14,15,45
0x412832,99.8975%,29,28266,28295,12394,11,18,15872
0x41126d,99.9755%,29,118465,118494,59238,9,20,59227
0x4106ce,99.9701%,29,96810,96839,64432,18,11,32378
0x401f94,60.8108%,29,45,74,44,5,24,1
0x403e6c,87.1111%,29,196,225,196,4,25,0
0x40e8a8,99.694%,29,9448,9477,8413,11,18,1035
0x40d122,99.4718%,29,5461,5490,4875,5,24,586
0x40633a,83.8889%,29,151,180,0,8,21,151
0x40a983,87.5556%,28,197,225,197,3,25,0
0x410b2e,99.9808%,28,145947,145975,97184,2,26,48763
0x411bef,99.9712%,28,97032,97060,0,0,28,97032
0x407455,87.5556%,28,197,225,197,3,25,0
0x40cbff,87.5556%,28,197,225,197,3,25,0
0x40340f,87.5556%,28,197,225,197,3,25,0
0x40ba21,87.2146%,28,191,219,121,25,3,70
0x40a96b,99.8464%,28,18197,18225,16197,3,25,2000
0x411ffe,99.9898%,27,264378,264405,175971,24,3,88407
0x41aafc,99.7997%,27,13451,13478,0,0,27,13451
0x401b23,97.4359%,27,1026,1053,930,6,21,96
0x40ba93,75%,27,81,108,62,10,17,19
0x4157c7,99.1453%,27,3132,3159,2102,4,23,1030
0x40baa5,75%,27,81,108,76,13,14,5
0x41088e,99.9815%,27,146143,146170,97297,6,21,48846
0x4040f0,99.8311%,27,15957,15984,14200,8,19,1757
0x41308d,99.9866%,27,201759,201786,100878,15,12,100881
0x406d21,99.4495%,27,4878,4905,4352,8,19,526
0x409840,99.705%,27,9126,9153,8120,16,11,1006
0x403600,99.8318%,27,16029,16056,14260,12,15,1769
0x41069d,99.9166%,27,32362,32389,0,0,27,32362
0x406b46,99.115%,27,3024,3051,2031,3,24,993
0x402ea9,83.6478%,26,133,159,130,9,17,3
0x4057c6,65.3333%,26,49,75,49,1,25,0
0x403015,42.2222%,26,19,45,16,14,12,3
0x40450c,52.7273%,26,29,55,18,16,10,11
0x414625,88.8889%,26,208,234,203,5,21,5
0x40e7ee,64.8649%,26,48,74,48,13,13,0
0x40334d,88.4444%,26,199,225,199,1,25,0
0x401f4f,99.9518%,26,53920,53946,47939,13,13,5981
0x41abe6,99.9035%,26,26930,26956,13473,5,21,13457
0x40b15b,74.5098%,26,76,102,64,4,22,12
0x41552b,99.177%,26,3133,3159,0,0,26,3133
0x406d96,63.8889%,26,46,72,38,10,16,8
0x40eb0d,78.6325%,25,92,117,0,0,25,92
0x411eba,99.9774%,25,110735,110760,0,0,25,110735
0x4015c1,97.6258%,25,1028,1053,928,8,17,100
0x45c367,99.8152%,25,13505,13530,0,0,25,13505
0x409582,86.1111%,25,155,180,155,5,20,0
0x402ae5,88.8889%,25,200,225,200,0,25,0
0x41267d,99.9117%,25,28286,28311,28285,10,15,1
0x4116ad,99.9876%,25,201995,202020,100990,20,5,101005
0x4157b6,99.7362%,25,9452,9477,6313,5,20,3139
0x411fdd,99.9717%,25,88385,88410,0,0,25,88385
0x40e79e,92.284%,25,299,324,283,5,20,16
0x4086f3,86.1111%,25,155,180,1,7,18,154
0x405b5d,99.6488%,25,7094,7119,6316,12,13,778
0x40bcdd,99.7898%,24,11391,11415,7805,6,18,3586
0x412bae,99.9815%,24,129848,129872,86205,6,18,43643
0x4130fe,99.8909%,24,21979,22003,2292,1,23,19687
0x40e62a,99.5947%,24,5897,5921,5280,4,20,617
0x40f5bb,36.8421%,24,14,38,1,12,12,13
0x40743d,99.8683%,24,18201,18225,16194,6,18,2007
0x405a3e,98.5185%,24,1596,1620,1425,15,9,171
0x4179f0,42.8571%,24,18,42,18,11,13,0
0x413d30,79.4872%,24,93,117,93,11,13,0
0x408a52,99.419%,24,4107,4131,3661,11,13,446
0x401aef,79.4872%,24,93,117,93,11,13,0
0x40b034,67.1233%,24,49,73,4,11,13,45
0x409cdb,99.7411%,24,9246,9270,8232,8,16,1014
0x402d90,97.037%,24,786,810,535,5,19,251
0x412b7d,99.9473%,23,43638,43661,0,0,23,43638
0x40b24f,87.2222%,23,157,180,157,3,20,0
0x41306c,99.9772%,23,100870,100893,0,0,23,100870
0x4125f2,99.9387%,22,35855,35877,23917,1,21,11938
0x403a3a,72.1519%,22,57,79,54,10,12,3
0x414e6e,81.1966%,22,95,117,95,9,13,0
0x40eb6a,81.1966%,22,95,117,95,9,13,0
0x40b186,78.4314%,22,80,102,63,5,17,17
0x40b198,69.863%,22,51,73,13,6,16,38
0x413418,99.8016%,22,11066,11088,0,0,22,11066
0x40f2b3,99.1111%,22,2453,2475,1235,3,19,1218
