Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40f702,72.7096%,140,373,513,283,59,81,90
0x401dc4,72.9045%,139,374,513,326,44,95,48
0x40de8a,86.7284%,129,843,972,147,87,42,696
0x409d27,75.3346%,129,394,523,86,73,56,308
0x411d18,99.8749%,129,102953,103082,102139,44,85,814
0x409d02,65.9574%,128,248,376,85,83,45,163
0x410edd,99.773%,128,56266,56394,10986,63,65,45280
0x40c3fc,77.1739%,126,426,552,6,99,27,420
0x409b7f,70.9524%,122,298,420,16,78,44,282
0x40c713,77.8986%,122,430,552,418,29,93,12
0x40218b,73.1481%,116,316,432,41,65,51,275
0x40c0b8,79.1667%,115,437,552,432,23,92,5
0x415803,65.9509%,111,215,326,134,50,61,81
0x40df85,88.786%,109,863,972,844,20,89,19
0x411b94,99.8857%,108,94403,94511,93519,30,78,884
0x40bdac,80.4348%,108,444,552,11,86,22,433
0x411923,99.8953%,99,94430,94529,93528,30,69,902
0x411b78,99.9093%,96,105775,105871,11303,57,39,94472
0x41175c,99.9012%,94,95020,95114,94422,22,72,598
0x409b47,83.9506%,91,476,567,105,42,49,371
0x402745,79.1667%,90,342,432,44,62,28,298
0x411cfc,99.9162%,90,107267,107357,4213,62,28,103054
0x410c59,99.8458%,87,56328,56415,11008,44,43,45320
0x40f685,45.1613%,85,70,155,62,42,43,8
0x41115f,99.881%,83,69672,69755,24081,44,39,45591
0x4157fb,67.0782%,80,163,243,3,56,24,160
0x41223d,99.9171%,79,95225,95304,21200,35,44,74025
0x402a91,81.9444%,78,354,432,350,28,50,4
0x411309,99.8896%,77,69657,69734,8343,38,39,61314
0x4114dd,99.9191%,77,95055,95132,94441,12,65,614
0x410fb4,99.8635%,77,56317,56394,22515,39,38,33802
0x40bcce,96.0845%,76,1865,1941,0,59,17,1865
0x407353,78.3476%,76,275,351,260,52,24,15
0x40aa4d,96.0925%,76,1869,1945,0,59,17,1869
0x401cf1,85.1852%,76,437,513,431,25,51,6
0x41158a,99.9294%,76,107551,107627,34429,31,45,73122
0x40b308,96.124%,75,1860,1935,0,59,16,1860
0x40a83e,86.7725%,75,492,567,481,23,52,11
0x40f714,56.7251%,74,97,171,85,30,44,12
0x411c44,99.931%,73,105798,105871,33510,42,31,72288
0x4097ea,69.9588%,73,170,243,6,53,20,164
0x410473,99.8558%,72,49857,49929,29596,37,35,20261
0x406cc6,71.875%,72,184,256,7,51,21,177
0x40332e,85.5967%,70,416,486,412,20,50,4
0x40f567,86.7961%,68,447,515,446,26,42,1
0x404bfc,83.3741%,68,341,409,337,30,38,4
0x401a84,72.428%,67,176,243,13,44,23,163
0x411f5e,99.9376%,67,107268,107335,4218,54,13,103050
0x40840b,64.5503%,67,122,189,7,38,29,115
0x411740,99.9377%,67,107539,107606,12445,47,20,95094
0x402577,84.7222%,66,366,432,360,18,48,6
0x406a70,72.8395%,66,177,243,13,46,20,164
0x415138,72.8395%,66,177,243,153,31,35,24
0x40f41e,69.0141%,66,147,213,141,25,41,6
0x401cae,73.251%,65,178,243,162,24,41,16
0x401d41,87.3294%,65,448,513,437,19,46,11
0x412113,99.9318%,65,95239,95304,3848,49,16,91391
0x40565c,84.1975%,64,341,405,16,34,30,325
0x411907,99.9414%,62,105830,105892,11323,40,22,94507
0x4087ef,67.1958%,62,127,189,5,42,20,122
0x41212f,99.9322%,62,91345,91407,90445,12,50,900
0x411a06,99.8153%,62,33505,33567,7549,38,24,25956
0x409c9f,81.1728%,61,263,324,61,37,24,202
0x4103a8,99.8778%,61,49868,49929,13106,40,21,36762
0x4103c4,99.8369%,60,36723,36783,36356,22,38,367
0x4063e7,68.7831%,59,130,189,8,39,20,122
0x410809,99.872%,58,45244,45302,44856,10,48,388
0x40a88e,76.5432%,57,186,243,185,31,26,1
0x40564b,70.6186%,57,137,194,129,27,30,8
0x412fbe,99.8345%,57,34388,34445,12227,30,27,22161
0x403c89,87.037%,56,376,432,366,12,44,10
0x41ad47,99.7835%,55,25345,25400,22825,35,20,2520
0x4108f6,99.6761%,54,16618,16672,12709,17,37,3909
0x406c9b,84.6154%,54,297,351,59,36,18,238
0x401de2,68.4211%,54,117,171,88,26,28,29
0x40473e,87.5%,54,378,432,360,18,36,18
0x412d46,99.7975%,52,25628,25680,7695,32,20,17933
0x401dd6,89.8635%,52,461,513,319,23,29,142
0x4110ab,99.9153%,52,61319,61371,60870,9,43,449
0x412024,99.9516%,52,107284,107336,25650,30,22,81634
0x410c75,99.8854%,52,45311,45363,45002,16,36,309
0x405b15,73.0159%,51,138,189,16,29,22,122
0x409cc8,77.8761%,50,176,226,20,30,20,156
0x4107ed,99.9013%,49,49587,49636,4303,31,18,45284
0x412645,99.9938%,48,773468,773516,21693,25,23,751775
0x405c4d,86.3248%,48,303,351,269,43,5,34
0x407968,66.6667%,48,96,144,31,34,14,65
0x4079ad,92.1368%,46,539,585,498,22,24,41
0x4040f5,89.3519%,46,386,432,386,12,34,0
0x409dc4,85.8025%,46,278,324,263,25,21,15
0x4068d3,76.1905%,45,144,189,142,20,25,2
0x409acd,76.1905%,45,144,189,96,30,15,48
0x4113c4,99.9369%,44,69690,69734,24096,14,30,45594
0x41ae1d,99.9143%,44,51313,51357,10501,29,15,40812
0x409bbc,86.5031%,44,282,326,281,13,31,1
0x41515a,82.3045%,43,200,243,196,20,23,4
0x40f2a3,93.2812%,43,597,640,407,20,23,190
0x401df5,82.3045%,43,200,243,197,19,24,3
0x4108ba,99.9134%,43,49593,49636,16648,24,19,32945
0x412276,99.8022%,42,21193,21235,7798,24,18,13395
0x40738b,83.1276%,41,202,243,202,14,27,0
0x406ced,79.2929%,41,157,198,137,17,24,20
0x40f325,93.5837%,41,598,639,407,19,22,191
0x406209,78.3069%,41,148,189,147,15,26,1
0x402e51,50.6173%,40,41,81,7,11,29,34
0x410a85,99.9194%,40,49575,49615,4309,22,18,45266
0x411325,99.9364%,39,61314,61353,60865,5,34,449
0x4084d5,79.3651%,39,150,189,150,12,27,0
0x40e62a,95.9877%,39,933,972,852,12,27,81
0x40e266,95.9544%,39,925,964,853,5,34,72
0x4021cd,98.6708%,39,2895,2934,2584,24,15,311
0x409574,79.8942%,38,151,189,149,13,25,2
0x409cdb,97.601%,38,1546,1584,1381,27,11,165
0x4046f4,79.5699%,38,148,186,138,14,24,10
0x407ac2,85.9259%,38,232,270,218,22,16,14
0x40f2b3,91.1007%,38,389,427,194,20,18,195
0x403c3c,80.9278%,37,157,194,151,9,28,6
0x403608,91.4352%,37,395,432,395,3,34,0
0x402e2f,69.6721%,37,85,122,23,18,19,62
0x410ef9,99.9206%,36,45309,45345,45004,5,31,305
0x404d3c,81.8182%,36,162,198,159,18,18,3
0x412bcc,99.9622%,36,95246,95282,21197,22,14,74049
0x4119ca,99.9669%,35,105857,105892,33548,19,16,72309
0x40db1a,83.7963%,35,181,216,179,13,22,2
0x402c9d,98.9432%,35,3277,3312,2924,20,15,353
0x40b22f,86.0082%,34,209,243,202,14,20,7
0x404170,97.9689%,34,1640,1674,1474,14,20,166
0x410d56,99.8494%,34,22535,22569,10867,10,24,11668
0x416203,86.4198%,33,210,243,210,6,27,0
0x4078de,60.7143%,33,51,84,2,17,16,49
0x40babf,86.4198%,33,210,243,208,8,25,2
0x406c35,72.6496%,32,85,117,61,17,15,24
0x40280d,91.1111%,32,328,360,301,19,13,27
0x411f7a,99.9699%,31,103032,103063,102167,6,25,865
0x4064b6,93.3761%,31,437,468,388,28,3,49
0x40d3ca,85.6481%,31,185,216,184,8,23,1
0x408879,78.8732%,30,112,142,110,11,19,2
0x406335,87.6543%,30,213,243,199,17,13,14
0x401ad6,87.6543%,30,213,243,206,10,20,7
0x4089f0,72.7273%,30,80,110,6,16,14,74
0x40d122,95.3052%,30,609,639,548,20,10,61
0x40950d,72.7273%,30,80,110,77,12,18,3
0x4083d5,65.4762%,29,55,84,46,17,12,9
0x407aa0,73.3945%,29,80,109,9,21,8,71
0x4040f0,99.2541%,29,3859,3888,3448,8,21,411
0x40227d,89.6296%,28,242,270,221,19,9,21
0x4058a9,94.2387%,28,458,486,425,7,21,33
0x40b317,98.5075%,28,1848,1876,1683,9,19,165
0x41322c,99.8759%,28,22526,22554,10856,15,13,11670
0x40ca9e,88.4774%,28,215,243,204,12,16,11
0x407a6d,89.6296%,28,242,270,225,15,13,17
0x40aa5c,98.5154%,28,1858,1886,1687,15,13,171
0x40e8a8,98.7197%,28,2159,2187,1928,16,12,231
0x409d5f,83.0189%,27,132,159,132,12,15,0
0x407765,81.25%,27,117,144,0,21,6,117
0x405b5d,97.9167%,27,1269,1296,1138,14,13,131
0x4124bf,99.9495%,27,53473,53500,19067,10,17,34406
0x40f39a,87.3239%,27,186,213,184,9,18,2
0x40bcf4,95.5592%,27,581,608,416,8,19,165
0x406482,59.7015%,27,40,67,2,13,14,38
0x41298f,99.8583%,27,19034,19061,7769,17,10,11265
0x40f72e,53.5714%,26,30,56,28,10,16,2
0x40ea00,97.3251%,26,946,972,859,5,21,87
0x40279d,99.1138%,26,2908,2934,2593,15,11,315
0x409c5b,75.9259%,26,82,108,53,19,7,29
0x410629,99.9479%,26,49881,49907,13126,17,9,36755
0x41336e,99.8439%,26,16631,16657,12714,6,20,3917
0x40defd,99.6086%,26,6616,6642,5885,19,7,731
0x40d62d,98.6626%,26,1918,1944,1716,12,14,202
0x40743d,99.4284%,25,4349,4374,3870,18,7,479
0x409965,86.413%,25,159,184,158,5,20,1
0x40844d,98.071%,25,1271,1296,1136,16,9,135
0x405a3e,89.7119%,25,218,243,199,17,8,19
0x412b00,99.9738%,25,95257,95282,3879,15,10,91378
0x40641f,98.0438%,25,1253,1278,1125,11,14,128
0x408837,98.0438%,25,1253,1278,1119,17,8,134
0x40ead4,98.8569%,25,2162,2187,1932,12,13,230
0x4089ff,96.8434%,25,767,792,687,17,8,80
0x40eb12,89.7119%,25,218,243,201,15,10,17
0x4015c1,90.1235%,24,219,243,200,16,8,19
0x40e71d,97.5309%,24,948,972,849,15,9,99
0x4086ee,90.1235%,24,219,243,203,13,11,16
0x41241f,99.9539%,24,52059,52083,51412,5,19,647
0x410aa1,99.947%,24,45260,45284,44849,8,16,411
0x41295a,99.9551%,24,53454,53478,19048,13,11,34406
0x4079b2,63.0769%,24,41,65,2,11,13,39
0x401b23,90.1235%,24,219,243,198,18,6,21
0x403690,98.6827%,23,1723,1746,1541,11,12,182
0x409b92,99.2161%,23,2911,2934,2595,13,10,316
0x408874,98.2003%,23,1255,1278,1124,12,11,131
0x409d32,93.6813%,23,341,364,1,8,15,340
0x411196,99.9047%,23,24102,24125,12253,10,13,11849
0x40e9f4,99.7371%,23,8725,8748,7769,7,16,956
0x40689c,65.6716%,23,44,67,44,10,13,0
0x409df7,78.7037%,23,85,108,83,13,10,2
0x40d15f,58.9286%,23,33,56,3,9,14,30
0x408b7c,87.1345%,22,149,171,138,14,8,11
0x401f62,97.7366%,22,950,972,860,4,18,90
0x40a96b,99.497%,22,4352,4374,3877,11,11,475
0x407aff,51.1111%,22,23,45,22,10,12,1
0x4115c6,99.9362%,22,34438,34460,12247,16,6,22191
0x40775d,98.3025%,22,1274,1296,1139,13,9,135
0x40b57b,98.6715%,22,1634,1656,1468,4,18,166
0x411e06,99.9183%,21,25674,25695,7725,8,13,17949
0x40d632,90.2778%,21,195,216,195,6,15,0
0x40d861,96.7593%,21,627,648,564,12,9,63
0x410645,99.9429%,21,36743,36764,36350,18,3,393
0x40e107,97.8395%,21,951,972,863,1,20,88
0x40cbf3,95.679%,21,465,486,429,3,18,36
0x40f692,58.8235%,21,30,51,30,7,14,0
0x409d70,84.4444%,21,114,135,106,14,7,8
0x409840,98.7319%,21,1635,1656,1461,11,10,174
0x40a862,88.8889%,21,168,189,157,11,10,11
0x40d37d,70.4225%,21,50,71,45,9,12,5
0x415d96,70.8333%,21,51,72,34,14,7,17
0x40f593,45.9459%,20,17,37,15,12,8,2
0x402e78,68.254%,20,43,63,38,11,9,5
0x40791d,96.5812%,20,565,585,508,12,8,57
0x408b27,88.3041%,20,151,171,136,16,4,15
0x4027e0,60.7843%,20,31,51,2,9,11,29
0x40ced6,90.7407%,20,196,216,194,5,15,2
0x40588e,95.8848%,20,466,486,0,0,20,466
0x405c10,60.7843%,20,31,51,5,7,13,26
0x40c9fb,72.2222%,20,52,72,19,6,14,33
0x411814,99.9814%,20,107586,107606,34433,12,8,73153
0x41b449,94.9735%,19,359,378,241,11,8,118
0x40d884,73.6111%,19,53,72,6,14,5,47
0x40224b,53.6585%,19,22,41,3,8,11,19
0x40eadd,92.1811%,19,224,243,213,3,16,11
0x40e1e0,99.7815%,19,8675,8694,7720,8,11,955
0x402e9d,84.9206%,19,107,126,98,14,5,9
0x40e662,82.4074%,19,89,108,63,9,10,26
0x40736f,83.7607%,19,98,117,92,12,7,6
0x402ef2,83.8983%,19,99,118,98,8,11,1
0x4020fd,96.0905%,19,467,486,419,13,6,48
0x40bcdd,99.0436%,18,1864,1882,1266,8,10,598
0x406b8b,98.913%,18,1638,1656,1462,10,8,176
0x412884,99.9663%,18,53460,53478,1402,12,6,52058
0x4057b5,66.6667%,18,36,54,31,5,13,5
0x40e8b4,92.5926%,18,225,243,215,1,17,10
0x40e92a,92.5926%,18,225,243,204,12,6,21
0x4035c3,95.8333%,18,414,432,0,0,18,414
0x407a57,62.2222%,17,28,45,12,3,14,16
0x40acb8,99.8859%,17,14887,14904,13236,12,5,1651
0x40763c,93.0041%,17,226,243,209,7,10,17
0x46fec2,71.6667%,17,43,60,36,12,5,7
0x40645c,88.0282%,17,125,142,125,4,13,0
0x4021d2,94.7853%,17,309,326,309,9,8,0
0x408b5a,69.0909%,17,38,55,14,5,12,24
0x4061a4,66.6667%,17,34,51,28,10,7,6
0x401f4f,99.8057%,17,8731,8748,7764,12,5,967
0x412853,99.9465%,17,31761,31778,9,12,5,31752
0x40cada,37.037%,17,10,27,9,9,8,1
0x40d145,76.0563%,17,54,71,2,13,4,52
0x40654e,76.3889%,17,55,72,53,11,6,2
0x406b90,91.3043%,16,168,184,168,3,13,0
0x40589d,99.6342%,16,4358,4374,3877,11,5,481
0x412403,99.9701%,16,53484,53500,1405,12,4,52079
0x40ca76,64.4444%,16,29,45,6,11,5,23
0x40e792,90.1235%,16,146,162,131,13,3,15
0x40d19e,95.9596%,16,380,396,343,9,7,37
0x4019ad,99.2684%,16,2171,2187,1938,6,10,233
0x40d561,92.5926%,16,200,216,186,6,10,14
0x407a87,60.9756%,16,25,41,21,9,7,4
0x40e2ad,85.1852%,16,92,108,92,4,12,0
0x4106ec,99.9679%,16,49891,49907,29612,6,10,20279
0x4104b6,99.946%,16,29617,29633,17429,3,13,12188
0x406e7a,72.2222%,15,39,54,38,10,5,1
0x40d1cf,79.1667%,15,57,72,49,15,0,8
0x405b65,89.5833%,15,129,144,127,4,11,2
0x412b1c,99.9836%,15,91373,91388,90446,1,14,927
0x407449,96.9136%,15,471,486,430,2,13,41
0x4033f9,96.9136%,15,471,486,431,1,14,40
0x40ca7a,50%,14,14,28,5,8,6,9
0x40e67f,61.1111%,14,22,36,22,2,12,0
0x403545,97.1193%,14,472,486,427,5,9,45
0x402ae5,74.0741%,14,40,54,40,8,6,0
0x4027b2,95.7055%,14,312,326,312,6,8,0
0x402d90,80.5556%,14,58,72,40,8,6,18
0x406d21,96.4646%,14,382,396,346,6,8,36
0x4155fc,98.0796%,14,715,729,477,9,5,238
0x40daca,80.5556%,14,58,72,54,3,11,4
0x408b40,62.1622%,14,23,37,13,6,8,10
0x41199e,99.995%,14,282602,282616,188076,11,3,94526
0x412e7c,99.9583%,14,33538,33552,7571,10,4,25967
0x4179e3,51.8519%,13,14,27,5,13,0,9
0x40561d,81.9444%,13,59,72,57,7,6,2
0x40f432,72.3404%,13,34,47,34,6,7,0
0x4022cc,68.2927%,13,28,41,27,6,7,1
0x410cee,99.9904%,13,135731,135744,90374,7,6,45357
0x410d1a,99.977%,13,56402,56415,22561,8,5,33841
0x4157b6,99.4056%,13,2174,2187,1449,9,4,725
0x415da7,45.8333%,13,11,24,10,6,7,1
0x40e729,87.963%,13,95,108,94,2,11,1
0x41b3c3,96.5608%,13,365,378,332,4,9,33
0x401f73,87.963%,13,95,108,95,1,12,0
0x40f578,69.7674%,13,30,43,25,6,7,5
0x41a638,97.5309%,12,474,486,427,5,7,47
0x40ea11,88.8889%,12,96,108,96,0,12,0
0x406dfc,66.6667%,12,24,36,3,5,7,21
0x40a977,97.5309%,12,474,486,430,2,10,44
0x40d8db,96.8254%,12,366,378,327,9,3,39
0x410b54,99.9758%,12,49603,49615,16652,5,7,32951
0x40d89e,76.9231%,12,40,52,0,10,2,40
0x40d8e0,71.4286%,12,30,42,30,3,9,0
0x40ced1,99.3827%,12,1932,1944,1723,5,7,209
0x403600,99.6914%,12,3876,3888,3448,8,4,428
0x409bb7,99.591%,12,2922,2934,2601,7,5,321
0x410e3d,99.9829%,12,70140,70152,35072,4,8,35068
0x41088e,99.9911%,12,135458,135470,90163,5,7,45295
0x40b394,99.2754%,12,1644,1656,1463,9,3,181
0x41043e,99.9891%,12,109932,109944,73156,5,7,36776
0x4154b6,95.0617%,12,231,243,0,0,12,231
0x4152f8,95.0617%,12,231,243,0,0,12,231
0x408a57,86.3636%,12,76,88,74,6,6,2
0x45c353,99.5298%,12,2540,2552,0,0,12,2540
0x409d0d,94.2308%,12,196,208,0,8,4,196
0x40cbe7,99.7257%,12,4362,4374,3882,6,6,480
0x40f2eb,88.8889%,12,96,108,95,4,8,1
0x406ddb,77.7778%,12,42,54,10,8,4,32
0x4019b9,95.0617%,12,231,243,216,0,12,15
0x40e146,88.8889%,12,96,108,96,0,12,0
0x4117ee,99.9961%,11,284661,284672,189551,7,4,95110
0x4109dd,99.9535%,11,23665,23676,11830,8,3,11835
0x408b14,56%,11,14,25,0,6,5,14
0x41ac53,99.9519%,11,22849,22860,13069,1,10,9780
0x406b46,98.0072%,11,541,552,363,5,6,178
0x40d1a3,75%,11,33,44,32,4,7,1
0x40f1da,59.2593%,11,16,27,16,8,3,0
0x4026a5,97.7366%,11,475,486,425,7,4,50
0x4030b3,69.4444%,11,25,36,15,9,2,10
0x414625,79.6296%,11,43,54,41,7,4,2
0x408a76,64.5161%,11,20,31,1,5,6,19
0x411c1e,99.9961%,11,282560,282571,188054,6,5,94506
0x409924,99.3357%,11,1645,1656,1097,7,4,548
0x40de09,89.8148%,11,97,108,96,0,11,1
0x41330e,99.9686%,11,35038,35049,23357,9,2,11681
0x4031d6,69.4444%,11,25,36,17,7,4,8
0x402de7,77.551%,11,38,49,24,9,2,14
0x402ca5,97.0109%,11,357,368,357,3,8,0
0x403015,69.4444%,11,25,36,15,9,2,10
0x40e44b,98.8683%,11,961,972,0,0,11,961
0x40199e,95.8848%,10,233,243,0,0,10,233
0x4128a0,99.9808%,10,52054,52064,51402,5,5,652
0x412372,99.9751%,10,40229,40239,26821,5,5,13408
0x40aada,99.3961%,10,1646,1656,1467,5,5,179
0x40ca95,77.7778%,10,35,45,33,7,3,2
0x410b2e,99.9926%,10,135415,135425,90134,7,3,45281
0x405b1e,93.0556%,10,134,144,0,0,10,134
0x4030a2,72.2222%,10,26,36,25,3,7,1
0x414ffe,62.963%,10,17,27,17,7,3,0
0x409bf9,68.75%,10,22,32,9,5,5,13
0x4109f2,99.9155%,10,11828,11838,7887,5,5,3941
0x406b23,98.1884%,10,542,552,0,0,10,542
0x405360,52.381%,10,11,21,10,3,7,1
0x412e1d,99.9907%,10,107708,107718,53853,6,4,53855
0x40ce12,95.3704%,10,206,216,184,8,2,22
0x40f124,62.963%,10,17,27,16,8,2,1
0x40c9ff,78.7234%,10,37,47,18,3,7,19
0x40d914,87.6543%,10,71,81,66,6,4,5
0x409960,99.4565%,9,1647,1656,1466,6,3,181
0x40c2a3,99.7802%,9,4086,4095,3635,5,4,451
0x402f0f,80%,9,36,45,35,6,3,1
0x40285c,82.3529%,9,42,51,39,4,5,3
0x41249e,99.9942%,9,155574,155583,103497,3,6,52077
0x40afcd,95.1087%,9,175,184,175,1,8,0
0x402ece,75%,9,27,36,26,6,3,1
0x412f4d,99.9942%,9,155817,155826,77910,3,6,77907
0x4158e4,96.2963%,9,234,243,232,3,6,2
0x40ddfd,99.0741%,9,963,972,856,8,1,107
0x40cf0a,94.1176%,9,144,153,132,4,5,12
0x40bf9f,99.7802%,9,4086,4095,3635,5,4,451
0x408b4b,50%,9,9,18,0,0,9,9
0x41a64a,83.3333%,9,45,54,45,3,6,0
0x402595,83.3333%,9,45,54,45,3,6,0
0x40f57e,25%,9,3,12,2,4,5,1
0x402f3f,75%,9,27,36,27,5,4,0
0x409582,66.6667%,9,18,27,18,6,3,0
0x4058b5,83.3333%,9,45,54,45,3,6,0
0x40340f,83.3333%,9,45,54,45,3,6,0
0x403284,75%,9,27,36,20,4,5,7
0x412a4e,99.9867%,9,67641,67650,33819,6,3,33822
0x407455,83.3333%,9,45,54,45,3,6,0
0x408a81,64%,9,16,25,16,7,2,0
0x4155e6,99.6342%,8,2179,2187,1453,5,3,726
0x40b885,95.6522%,8,176,184,176,3,5,0
0x411d8e,99.9974%,8,308339,308347,205261,4,4,103078
0x40eb1b,70.3704%,8,19,27,19,5,3,0
0x40f3b3,57.8947%,8,11,19,11,4,4,0
0x4064d8,63.6364%,8,14,22,0,1,7,14
0x40ca1a,88.8889%,8,64,72,59,5,3,5
0x40f745,55.5556%,8,10,18,10,3,5,0
0x40ca7f,75%,8,24,32,24,8,0,0
0x417924,70.3704%,8,19,27,0,0,8,19
0x407ae8,70.3704%,8,19,27,19,5,3,0
0x40ba10,46.6667%,8,7,15,7,8,0,0
0x401f94,33.3333%,8,4,12,3,3,5,1
0x40eb6a,70.3704%,8,19,27,19,5,3,0
0x409c20,86.2069%,8,50,58,1,5,3,49
0x403273,77.7778%,8,28,36,24,4,4,4
0x412cde,99.9801%,8,40201,40209,26803,3,5,13398
0x46fe6e,33.3333%,8,4,12,0,0,8,4
0x408a52,98.9899%,8,784,792,700,4,4,84
0x409c15,88.5714%,8,62,70,9,3,5,53
0x409938,98.5507%,8,544,552,363,5,3,181
0x4033ed,99.8171%,8,4366,4374,3886,2,6,480
0x40b1fb,66.6667%,8,16,24,15,1,7,1
0x403e6c,85.1852%,8,46,54,46,2,6,0
0x40acc3,99.5169%,8,1648,1656,1468,4,4,180
0x413418,99.9323%,8,11803,11811,0,0,8,11803
0x4057c6,55.5556%,8,10,18,8,4,4,2
0x4157c7,98.9026%,8,721,729,482,4,4,239
0x40e061,99.92%,7,8741,8748,7771,5,2,970
0x4105c3,99.986%,7,49922,49929,49922,7,0,0
0x40c9a2,96.1957%,7,177,184,174,2,5,3
0x40aa14,97.1193%,7,236,243,0,0,7,236
0x40a8ad,74.0741%,7,20,27,20,4,3,0
0x4013c2,61.1111%,7,11,18,9,5,2,2
0x41621d,74.0741%,7,20,27,20,4,3,0
0x41235d,99.9913%,7,80471,80478,40235,4,3,40236
0x40cbff,87.037%,7,47,54,47,1,6,0
0x40417c,96.2366%,7,179,186,179,1,6,0
0x4055be,90.2778%,7,65,72,58,6,1,7
0x40a983,87.037%,7,47,54,47,1,6,0
0x4126d1,74.0741%,7,20,27,20,4,3,0
0x410f8e,99.9948%,7,135692,135699,90353,1,6,45339
0x4014f2,61.1111%,7,11,18,11,7,0,0
0x417904,74.0741%,7,20,27,20,4,3,0
0x46fda7,96.9298%,7,221,228,10,2,5,211
0x40369c,96.3918%,7,187,194,187,3,4,0
0x4130fe,99.971%,7,24103,24110,12251,6,1,11852
0x402ea9,50%,7,7,14,6,4,3,1
0x41b4e4,97.9167%,7,329,336,329,7,0,0
0x413d30,74.0741%,7,20,27,20,4,3,0
0x4121ae,99.9974%,7,273264,273271,181858,6,1,91406
0x40eb5e,97.1193%,7,236,243,214,2,5,22
0x4033d1,98.5597%,7,479,486,0,0,7,479
0x40b24f,74.0741%,7,20,27,20,4,3,0
0x4134b7,99.9764%,7,29611,29618,17421,5,2,12190
0x403111,80.5556%,7,29,36,27,5,2,2
0x406d96,61.1111%,7,11,18,8,4,3,3
0x41059e,99.9809%,7,36596,36603,24396,6,1,12200
0x40334d,87.037%,7,47,54,47,1,6,0
0x40df9f,94.4444%,6,102,108,95,1,5,7
0x41ae54,99.8819%,6,5074,5080,2536,4,2,2538
0x40b034,25%,6,2,8,0,2,4,2
0x4064c2,88.4615%,6,46,52,46,3,3,0
0x402c5c,98.3696%,6,362,368,0,0,6,362
0x415107,77.7778%,6,21,27,18,6,0,3
0x40d414,75%,6,18,24,18,3,3,0
0x4116c2,99.991%,6,66585,66591,44391,3,3,22194
0x407ac7,80%,6,24,30,24,3,3,0
0x4177a3,77.7778%,6,21,27,20,4,2,1
0x41260c,99.9888%,6,53494,53500,19265,5,1,34229
0x40c35d,98.913%,6,546,552,0,0,6,546
0x40bcc9,99.1004%,6,661,667,0,0,6,661
0x40d866,91.6667%,6,66,72,0,0,6,66
0x41343d,99.9746%,6,23616,23622,11809,2,4,11807
0x40571c,83.3333%,6,30,36,27,5,1,3
0x411e51,99.9889%,6,53880,53886,53880,6,0,0
0x4020bb,88.8889%,6,48,54,0,0,6,48
