Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4c9717,99.6737%,6,1833,1839,743,2,4,1090
0x4451ae,99.877%,6,4873,4879,353,2,4,4520
0x444514,99.877%,6,4874,4880,3598,2,4,1276
0x444b9c,99.4334%,6,1053,1059,983,2,4,70
0x43f4b8,72.2222%,5,13,18,2,1,4,11
0x44485c,99.6094%,5,1275,1280,930,1,4,345
0x4442e5,99.8932%,5,4675,4680,155,1,4,4520
0x40bab7,99.8975%,5,4875,4880,0,0,5,4875
0x4a23f1,0%,5,0,5,0,4,1,0
0x45fb19,76.1905%,5,16,21,1,2,3,15
0x41560a,99.7115%,5,1728,1733,0,4,1,1728
0x426d24,66.6667%,5,10,15,8,3,2,2
0x4013a3,97.2222%,5,175,180,175,2,3,0
0x4340a0,86.8421%,5,33,38,17,2,3,16
0x4028ea,99.9983%,4,237950,237954,237694,4,0,256
0x434369,0%,4,0,4,0,1,3,0
0x444991,99.9351%,4,6156,6160,239,1,3,5917
0x44605b,89.4737%,4,34,38,34,1,3,0
0x463798,55.5556%,4,5,9,4,2,2,1
0x43f33b,69.2308%,4,9,13,9,3,1,0
0x4449d7,99.9324%,4,5916,5920,74,0,4,5842
0x43f3f3,63.6364%,4,7,11,7,2,2,0
0x4c96aa,99.9438%,3,5336,5339,3464,1,2,1872
0x419b3f,25%,3,1,4,0,0,3,1
0x4ac776,89.6552%,3,26,29,0,1,2,26
0x4c9772,99.9717%,3,10585,10588,9491,3,0,1094
0x43f4fe,80%,3,12,15,8,1,2,4
0x40fd91,99.9995%,3,657681,657684,493260,3,0,164421
0x4a58dd,0%,3,0,3,0,2,1,0
0x444bb7,98.9831%,3,292,295,292,3,0,0
0x440bf8,92.6829%,3,38,41,38,2,1,0
0x419c89,99.1667%,3,357,360,356,0,3,1
0x43ee2a,95%,3,57,60,57,2,1,0
0x460e0e,76.9231%,3,10,13,0,2,1,10
0x4bdf6d,99.85%,3,1997,2000,1997,2,1,0
0x4c97ba,99.5973%,3,742,745,2,1,2,740
0x402844,99.9899%,3,29610,29613,0,0,3,29610
0x445bfb,99.9516%,3,6195,6198,38,0,3,6157
0x4450f7,99.9385%,3,4876,4879,3599,1,2,1277
0x4409c4,0%,3,0,3,0,1,2,0
0x49be7f,0%,3,0,3,0,3,0,0
0x4bdafe,96.875%,3,93,96,93,0,3,0
0x47cbac,33.3333%,2,1,3,0,0,2,1
0x49f994,81.8182%,2,9,11,9,2,0,0
0x43ec6a,0%,2,0,2,0,1,1,0
0x49bef2,0%,2,0,2,0,0,2,0
0x4a716a,33.3333%,2,1,3,0,0,2,1
0x444355,99.959%,2,4878,4880,4878,2,0,0
0x43ec0b,0%,2,0,2,0,2,0,0
0x46f666,87.5%,2,14,16,14,1,1,0
0x440a42,0%,2,0,2,0,1,1,0
0x403b0e,99.9996%,2,447998,448000,391998,2,0,56000
0x49c5e7,81.8182%,2,9,11,1,1,1,8
0x4c965c,99.9625%,2,5337,5339,142,0,2,5195
0x44091f,0%,2,0,2,0,0,2,0
0x46f5e2,50%,2,2,4,2,1,1,0
0x49c663,81.8182%,2,9,11,9,2,0,0
0x46334e,84.6154%,2,11,13,11,0,2,0
0x40283b,99.9932%,2,29611,29613,0,0,2,29611
0x444e53,99.959%,2,4878,4880,4878,2,0,0
0x4278b5,0%,2,0,2,0,1,1,0
0x41e67e,80%,2,8,10,8,1,1,0
0x4278d0,0%,2,0,2,0,2,0,0
0x4a1631,84.6154%,2,11,13,11,1,1,0
0x45feb7,0%,2,0,2,0,0,2,0
0x4f103a,60%,2,3,5,0,0,2,3
0x46e34f,99.8846%,2,1731,1733,1718,2,0,13
0x44a96e,99.9678%,2,6200,6202,4,0,2,6196
0x461ceb,75%,2,6,8,2,2,0,4
0x43eb32,97.1014%,2,67,69,0,2,0,67
0x4452b8,50%,2,2,4,2,2,0,0
0x40a62b,99.9949%,2,39038,39040,34159,1,1,4879
0x4f0be9,0%,2,0,2,0,2,0,0
0x45fc3a,99.9711%,2,6911,6913,5188,0,2,1723
0x44a8eb,99.9678%,2,6200,6202,6200,2,0,0
0x444d81,99.959%,2,4878,4880,0,0,2,4878
0x440bd7,95.122%,2,39,41,37,0,2,2
0x404c1d,99.9831%,2,11808,11810,0,0,2,11808
0x434269,89.4737%,2,17,19,15,0,2,2
0x4bdb44,93.3333%,2,28,30,0,2,0,28
0x4409de,0%,2,0,2,0,1,1,0
0x404ca2,99.9831%,2,11808,11810,0,0,2,11808
0x45fb71,86.6667%,2,13,15,12,0,2,1
0x4a71a1,33.3333%,2,1,3,1,2,0,0
0x49c47e,81.8182%,2,9,11,9,2,0,0
0x43ebbb,0%,2,0,2,0,1,1,0
0x438406,89.4737%,2,17,19,0,2,0,17
0x49c7fd,0%,2,0,2,0,0,2,0
0x4a0f8f,60%,2,3,5,3,2,0,0
0x45510a,0%,2,0,2,0,1,1,0
0x45fdba,99.6422%,2,557,559,557,0,2,0
0x44492c,99.9675%,2,6158,6160,0,0,2,6158
0x44aff2,99.9676%,2,6162,6164,4,0,2,6158
0x4bdb7d,93.1034%,2,27,29,27,1,1,0
0x43840f,88.2353%,2,15,17,15,0,2,0
0x49fa32,81.8182%,2,9,11,1,1,1,8
0x44b48a,99.9676%,2,6162,6164,4,0,2,6158
0x44a97c,99.9677%,2,6196,6198,6158,2,0,38
0x43f06c,95.122%,2,39,41,39,1,1,0
0x4bde60,99.9512%,2,4094,4096,4094,1,1,0
0x460e1e,84.6154%,2,11,13,2,2,0,9
0x45f9a2,86.6667%,2,13,15,9,0,2,4
0x4015fc,98.8889%,2,178,180,178,1,1,0
0x43de8a,95.5556%,2,43,45,43,1,1,0
0x463428,84.6154%,2,11,13,2,2,0,9
0x49fe26,81.8182%,2,9,11,9,2,0,0
0x4634d7,77.7778%,2,7,9,6,1,1,1
0x4f096b,60%,2,3,5,0,0,2,3
0x46349a,77.7778%,2,7,9,6,1,1,1
0x4013af,33.3333%,2,1,3,1,2,0,0
0x46f417,80%,2,8,10,8,1,1,0
0x460206,96.875%,2,62,64,62,1,1,0
0x4a0693,81.8182%,2,9,11,9,2,0,0
0x43eeaa,93.5484%,2,29,31,0,0,2,29
0x4ac4ae,50%,2,2,4,1,2,0,1
0x49c4c6,81.8182%,2,9,11,9,2,0,0
0x4245d7,98.4496%,2,127,129,127,1,1,0
0x46f857,0%,1,0,1,0,1,0,0
0x49c49f,90.9091%,1,10,11,10,1,0,0
0x49bee4,50%,1,1,2,0,0,1,1
0x427923,50%,1,1,2,0,1,0,1
0x49c5f0,88.8889%,1,8,9,8,1,0,0
0x49be43,66.6667%,1,2,3,2,1,0,0
0x49fa3f,88.8889%,1,8,9,8,1,0,0
0x413aab,99.9416%,1,1710,1711,0,0,1,1710
0x41e9b5,0%,1,0,1,0,1,0,0
0x403ca8,99.9965%,1,28335,28336,26564,1,0,1771
0x460046,93.75%,1,15,16,15,0,1,0
0x455165,0%,1,0,1,0,1,0,0
0x45fe5b,50%,1,1,2,1,1,0,0
0x4245e6,0%,1,0,1,0,1,0,0
0x4f0bac,50%,1,1,2,1,1,0,0
0x4a231d,0%,1,0,1,0,1,0,0
0x44e6f4,97.7778%,1,44,45,44,0,1,0
0x4f061f,80%,1,4,5,4,1,0,0
0x4245a3,99.2248%,1,128,129,128,1,0,0
0x4a08a4,0%,1,0,1,0,1,0,0
0x4f0aa2,0%,1,0,1,0,0,1,0
0x40144f,0%,1,0,1,0,0,1,0
0x4a25dd,0%,1,0,1,0,1,0,0
0x4ae431,0%,1,0,1,0,1,0,0
0x4a1154,0%,1,0,1,0,1,0,0
0x440aeb,0%,1,0,1,0,1,0,0
0x46e8f0,99.9423%,1,1732,1733,1732,1,0,0
0x4a1267,0%,1,0,1,0,1,0,0
0x4155f9,99.9423%,1,1732,1733,0,0,1,1732
0x49c76d,50%,1,1,2,0,0,1,1
0x4129b6,99.9429%,1,1751,1752,2,0,1,1749
0x4a1577,0%,1,0,1,0,1,0,0
0x4a1603,0%,1,0,1,0,1,0,0
0x46f353,0%,1,0,1,0,1,0,0
0x4f05b4,0%,1,0,1,0,1,0,0
0x440ada,0%,1,0,1,0,0,1,0
0x4a1f8b,0%,1,0,1,0,0,1,0
0x45ef1a,98.6842%,1,75,76,0,0,1,75
0x46f6c9,93.75%,1,15,16,15,0,1,0
0x46f05a,0%,1,0,1,0,1,0,0
0x4ae63f,0%,1,0,1,0,1,0,0
0x400656,0%,1,0,1,0,1,0,0
0x4f0a7f,0%,1,0,1,0,1,0,0
0x4f3444,90.9091%,1,10,11,10,1,0,0
0x4017d5,50%,1,1,2,1,0,1,0
0x4f09b4,80%,1,4,5,4,1,0,0
0x49c7e0,50%,1,1,2,0,1,0,1
0x427871,50%,1,1,2,0,0,1,1
0x4a20ea,0%,1,0,1,0,1,0,0
0x49bd4f,66.6667%,1,2,3,2,1,0,0
0x4a1d43,0%,1,0,1,0,1,0,0
0x4a1e5c,50%,1,1,2,1,0,1,0
0x43f23e,0%,1,0,1,0,1,0,0
0x44affd,99.9838%,1,6159,6160,6159,1,0,0
0x46ebd6,0%,1,0,1,0,1,0,0
0x440c07,0%,1,0,1,0,1,0,0
0x4ac79b,96.4286%,1,27,28,0,0,1,27
0x4bdb96,96.5517%,1,28,29,28,1,0,0
0x41eaf5,0%,1,0,1,0,1,0,0
0x49fa0a,90.9091%,1,10,11,10,1,0,0
0x4a1538,0%,1,0,1,0,1,0,0
0x4a241c,0%,1,0,1,0,1,0,0
0x4699d0,0%,1,0,1,0,1,0,0
0x4ca22d,94.1176%,1,16,17,0,0,1,16
0x445122,99.9722%,1,3599,3600,245,1,0,3354
0x45fc21,95.4545%,1,21,22,0,1,0,21
0x4bdc52,50%,1,1,2,1,0,1,0
0x49c5a9,90.9091%,1,10,11,10,1,0,0
0x4a2f81,80%,1,4,5,0,0,1,4
0x46e1f3,99.9423%,1,1732,1733,0,0,1,1732
0x4278fd,50%,1,1,2,0,1,0,1
0x469af6,0%,1,0,1,0,1,0,0
0x4a1b84,0%,1,0,1,0,1,0,0
0x4a749d,0%,1,0,1,0,0,1,0
0x43ec1a,50%,1,1,2,0,1,0,1
0x46188f,87.5%,1,7,8,4,0,1,3
0x44b54d,99.9838%,1,6163,6164,6163,1,0,0
0x46ecac,0%,1,0,1,0,0,1,0
0x4117ac,99.9983%,1,57599,57600,50399,1,0,7200
0x4a0fb0,80%,1,4,5,4,1,0,0
0x46f130,0%,1,0,1,0,1,0,0
0x413b90,99.9416%,1,1710,1711,0,0,1,1710
0x4a297d,0%,1,0,1,0,0,1,0
0x45fbcf,96.5517%,1,28,29,0,1,0,28
0x46fdc5,0%,1,0,1,0,1,0,0
0x4a74c1,0%,1,0,1,0,1,0,0
0x46fd6d,0%,1,0,1,0,0,1,0
0x49bdfb,66.6667%,1,2,3,2,1,0,0
0x46fd45,0%,1,0,1,0,1,0,0
0x4a1af2,0%,1,0,1,0,0,1,0
0x4c9657,99.9859%,1,7100,7101,1838,1,0,5262
0x46969a,0%,1,0,1,0,1,0,0
0x49c716,90.9091%,1,10,11,10,1,0,0
0x4168bc,0%,1,0,1,0,1,0,0
0x4a206f,0%,1,0,1,0,1,0,0
0x416723,0%,1,0,1,0,1,0,0
0x4f1cd2,0%,1,0,1,0,1,0,0
0x49c567,90.9091%,1,10,11,1,1,0,9
0x402acb,99.9966%,1,29612,29613,29612,1,0,0
0x46ed26,0%,1,0,1,0,1,0,0
0x45ecc0,99.6711%,1,303,304,303,1,0,0
0x454f99,0%,1,0,1,0,1,0,0
0x472006,95.4545%,1,21,22,0,0,1,21
0x472137,95.4545%,1,21,22,21,1,0,0
0x4a1cae,0%,1,0,1,0,1,0,0
0x413bcc,99.9416%,1,1710,1711,0,0,1,1710
0x46e954,99.9423%,1,1732,1733,1732,0,1,0
0x47b3ac,0%,1,0,1,0,1,0,0
0x49c82a,50%,1,1,2,1,1,0,0
0x43c80a,75%,1,3,4,2,0,1,1
0x454fde,0%,1,0,1,0,1,0,0
0x4c980a,66.6667%,1,2,3,2,1,0,0
0x41eab4,0%,1,0,1,0,1,0,0
0x4a06e8,90.9091%,1,10,11,6,1,0,4
0x44afc4,99.9838%,1,6163,6164,0,0,1,6163
0x4f098a,80%,1,4,5,0,0,1,4
0x4152e9,99.9423%,1,1732,1733,0,0,1,1732
0x4f0b85,50%,1,1,2,1,1,0,0
0x43a554,98.6842%,1,75,76,57,0,1,18
0x49c446,92.8571%,1,13,14,1,1,0,12
0x4a030d,0%,1,0,1,0,1,0,0
0x46efce,0%,1,0,1,0,0,1,0
0x426639,99.9964%,1,27979,27980,0,0,1,27979
0x401459,0%,1,0,1,0,1,0,0
0x471dbf,95.4545%,1,21,22,0,1,0,21
0x4a71b4,66.6667%,1,2,3,0,0,1,2
0x49bed6,66.6667%,1,2,3,0,1,0,2
0x4ae41c,0%,1,0,1,0,0,1,0
0x4a03b3,0%,1,0,1,0,1,0,0
0x463809,88.8889%,1,8,9,2,0,1,6
0x46ed54,0%,1,0,1,0,1,0,0
0x4a031d,0%,1,0,1,0,0,1,0
0x469dd6,0%,1,0,1,0,1,0,0
0x4a1f05,66.6667%,1,2,3,2,0,1,0
0x4697a1,0%,1,0,1,0,1,0,0
0x4482b3,99.9833%,1,5979,5980,5944,1,0,35
0x4a1dfe,0%,1,0,1,0,1,0,0
0x4a1d88,0%,1,0,1,0,0,1,0
0x4a202f,0%,1,0,1,0,1,0,0
0x49c787,50%,1,1,2,1,1,0,0
0x49bd7d,66.6667%,1,2,3,0,0,1,2
0x463da2,87.5%,1,7,8,7,1,0,0
0x46336c,92.3077%,1,12,13,3,1,0,9
0x49f9fd,90.9091%,1,10,11,10,1,0,0
0x42794e,99.0196%,1,101,102,0,0,1,101
0x445156,99.9795%,1,4878,4879,0,0,1,4878
0x471fdc,95.4545%,1,21,22,21,0,1,0
0x41e948,0%,1,0,1,0,1,0,0
0x41682a,0%,1,0,1,0,0,1,0
0x49bda4,66.6667%,1,2,3,2,1,0,0
0x45dc08,90%,1,9,10,0,1,0,9
0x4a02f4,0%,1,0,1,0,0,1,0
0x43eb3c,98.5075%,1,66,67,66,1,0,0
0x4a22c9,0%,1,0,1,0,0,1,0
0x4a1f0e,0%,1,0,1,0,1,0,0
0x46f467,88.8889%,1,8,9,8,0,1,0
0x4c97c4,99.8652%,1,741,742,0,1,0,741
0x46fd27,0%,1,0,1,0,1,0,0
0x4725fa,0%,1,0,1,0,0,1,0
0x4a23e5,80%,1,4,5,0,1,0,4
0x4168a2,0%,1,0,1,0,1,0,0
0x41685b,0%,1,0,1,0,1,0,0
0x45579a,0%,1,0,1,0,0,1,0
0x416810,0%,1,0,1,0,1,0,0
0x416771,0%,1,0,1,0,1,0,0
0x41a6ec,0%,1,0,1,0,0,1,0
0x472025,95.4545%,1,21,22,21,1,0,0
0x41a6a0,0%,1,0,1,0,0,1,0
0x469e53,0%,1,0,1,0,1,0,0
0x47b06e,0%,1,0,1,0,1,0,0
0x47af53,0%,1,0,1,0,1,0,0
0x47aee8,0%,1,0,1,0,1,0,0
0x4a218a,0%,1,0,1,0,1,0,0
0x4a21b8,0%,1,0,1,0,0,1,0
0x4a21c6,0%,1,0,1,0,0,1,0
0x43ec81,50%,1,1,2,0,1,0,1
0x43f03a,0%,1,0,1,0,0,1,0
0x44b6e0,99.9838%,1,6163,6164,4,0,1,6159
0x4a1618,92.3077%,1,12,13,0,1,0,12
0x440abf,0%,1,0,1,0,1,0,0
0x440ab2,0%,1,0,1,0,0,1,0
0x469cef,0%,1,0,1,0,0,1,0
0x44e594,99.9722%,1,3599,3600,3599,1,0,0
0x4ae573,0%,1,0,1,0,1,0,0
0x4a2265,0%,1,0,1,0,1,0,0
0x40171a,80%,1,4,5,4,0,1,0
0x413bf8,99.9415%,1,1709,1710,0,0,1,1709
0x41a2d4,75%,1,3,4,3,0,1,0
0x40585a,99.7222%,1,359,360,359,0,1,0
0x4bdbf7,50%,1,1,2,0,1,0,1
0x43de05,0%,1,0,1,0,0,1,0
0x469d9d,0%,1,0,1,0,1,0,0
0x469c8d,0%,1,0,1,0,1,0,0
0x473fb4,0%,1,0,1,0,0,1,0
0x4a7193,66.6667%,1,2,3,0,0,1,2
0x45509f,0%,1,0,1,0,1,0,0
0x4bdad5,66.6667%,1,2,3,0,0,1,2
0x473f55,0%,1,0,1,0,1,0,0
0x47b317,0%,1,0,1,0,1,0,0
0x47b2d5,0%,1,0,1,0,0,1,0
0x47b2a5,0%,1,0,1,0,1,0,0
0x4a7523,0%,1,0,1,0,1,0,0
0x4551ba,0%,1,0,1,0,0,1,0
0x4ac4b7,0%,1,0,1,0,1,0,0
0x4a7518,0%,1,0,1,0,1,0,0
0x47b207,0%,1,0,1,0,0,1,0
0x4558ce,0%,1,0,1,0,1,0,0
0x460053,0%,1,0,1,0,1,0,0
0x4bdbfe,0%,1,0,1,0,0,1,0
0x4a74f9,0%,1,0,1,0,0,1,0
0x46f7c8,0%,1,0,1,0,1,0,0
0x46fc12,0%,1,0,1,0,1,0,0
0x4c99ae,66.6667%,1,2,3,0,0,1,2
0x4c9927,99.9761%,1,4191,4192,0,0,1,4191
0x4a2cee,0%,1,0,1,0,1,0,0
0x4ac553,0%,1,0,1,0,1,0,0
0x4dfe76,0%,1,0,1,0,0,1,0
0x4a22db,0%,1,0,1,0,1,0,0
0x49be14,66.6667%,1,2,3,2,1,0,0
0x440867,0%,1,0,1,0,0,1,0
0x4a2f9b,80%,1,4,5,4,0,1,0
0x40143a,0%,1,0,1,0,0,1,0
0x4408ba,0%,1,0,1,0,0,1,0
0x4a2a0a,0%,1,0,1,0,1,0,0
0x4a090f,0%,1,0,1,0,1,0,0
0x4ac4e0,0%,1,0,1,0,1,0,0
0x4ac4c3,0%,1,0,1,0,0,1,0
0x49c1cf,50%,1,1,2,1,1,0,0
0x49be8e,66.6667%,1,2,3,0,0,1,2
0x4bdc89,0%,1,0,1,0,0,1,0
0x4a2824,0%,1,0,1,0,0,1,0
0x440a2c,50%,1,1,2,1,1,0,0
0x455427,0%,1,0,1,0,1,0,0
0x444f0b,99.9795%,1,4879,4880,0,0,1,4879
0x440a52,0%,1,0,1,0,1,0,0
0x47253f,0%,1,0,1,0,1,0,0
0x4ac60b,0%,1,0,1,0,1,0,0
0x4409fc,0%,1,0,1,0,0,1,0
0x44092d,50%,1,1,2,0,0,1,1
0x43ecb7,50%,1,1,2,0,0,1,1
0x4452fe,75%,1,3,4,3,1,0,0
0x44b6e5,99.9838%,1,6159,6160,6159,1,0,0
0x44b48f,99.9838%,1,6159,6160,6159,1,0,0
0x4a1ca1,0%,1,0,1,0,0,1,0
0x43dffd,0%,1,0,1,0,0,1,0
0x4449ed,99.9831%,1,5919,5920,5919,1,0,0
0x445370,75%,1,3,4,0,0,1,3
0x43f1af,0%,1,0,1,0,1,0,0
0x44465e,99.9219%,1,1279,1280,1279,1,0,0
0x43f52f,91.6667%,1,11,12,11,1,0,0
0x402a96,99.9996%,1,237697,237698,237697,1,0,0
0x40d054,100%,0,752,752,705,0,0,47
0x4f1041,100%,0,5,5,0,0,0,5
0x4bdcea,100%,0,1,1,1,0,0,0
0x45d2cc,100%,0,20,20,20,0,0,0
0x40171e,100%,0,1,1,0,0,0,1
0x439940,100%,0,19,19,19,0,0,0
0x4bde07,100%,0,4096,4096,0,0,0,4096
0x43459c,100%,0,19,19,0,0,0,19
0x4450b2,100%,0,4524,4524,0,0,0,4524
0x44e6ac,100%,0,3600,3600,0,0,0,3600
0x44665e,100%,0,184,184,0,0,0,184
0x4bde84,100%,0,1,1,1,0,0,0
0x446691,100%,0,184,184,184,0,0,0
0x4dfe67,100%,0,1,1,0,0,0,1
0x413c34,100%,0,1710,1710,0,0,0,1710
0x471dc7,100%,0,21,21,0,0,0,21
0x471efa,100%,0,22,22,22,0,0,0
0x433dca,100%,0,38,38,0,0,0,38
0x4ac486,100%,0,3,3,0,0,0,3
0x471f34,100%,0,22,22,22,0,0,0
0x402a19,100%,0,256,256,0,0,0,256
0x4540d7,100%,0,22,22,22,0,0,0
0x463754,100%,0,9,9,0,0,0,9
0x4ac492,100%,0,3,3,0,0,0,3
0x4f103f,100%,0,5,5,0,0,0,5
0x4a717d,100%,0,3,3,0,0,0,3
0x433335,100%,0,21,21,21,0,0,0
0x47afbd,100%,0,1,1,0,0,0,1
0x471dd2,100%,0,21,21,0,0,0,21
0x4a1022,100%,0,5,5,0,0,0,5
0x45f918,100%,0,19,19,0,0,0,19
0x471f9a,100%,0,22,22,22,0,0,0
0x4ab8b1,100%,0,1,1,1,0,0,0
0x43f279,100%,0,1,1,0,0,0,1
0x4ab88d,100%,0,1,1,0,0,0,1
0x4a1d98,100%,0,1,1,0,0,0,1
0x4a1c0c,100%,0,1,1,0,0,0,1
0x4ab89b,100%,0,1,1,0,0,0,1
0x4a2880,100%,0,1,1,1,0,0,0
0x42a3ee,100%,0,4,4,4,0,0,0
0x49bfe7,100%,0,14,14,0,0,0,14
0x4ab8a6,100%,0,1,1,0,0,0,1
0x4a1b76,100%,0,1,1,0,0,0,1
0x4029a0,100%,0,256,256,0,0,0,256
0x4a1eb8,100%,0,1,1,0,0,0,1
0x44b0b9,100%,0,6164,6164,6164,0,0,0
0x44b24c,100%,0,6164,6164,0,0,0,6164
0x44b300,100%,0,6164,6164,6164,0,0,0
0x413bc0,100%,0,1711,1711,0,0,0,1711
0x4a2413,100%,0,1,1,0,0,0,1
0x445d0f,100%,0,6157,6157,0,0,0,6157
0x4c966c,100%,0,5339,5339,5339,0,0,0
0x4f05d5,100%,0,1,1,0,0,0,1
0x42a8e5,100%,0,3465,3465,1732,0,0,1733
0x44afb7,100%,0,6164,6164,0,0,0,6164
0x4bdf88,100%,0,1,1,0,0,0,1
0x4f09a7,100%,0,5,5,0,0,0,5
0x44b97a,100%,0,479,479,0,0,0,479
0x4a2819,100%,0,1,1,0,0,0,1
0x434059,100%,0,38,38,0,0,0,38
0x4ae51c,100%,0,1,1,1,0,0,0
0x44afde,100%,0,6164,6164,0,0,0,6164
0x4c97a9,100%,0,745,745,0,0,0,745
0x44bc2a,100%,0,4,4,0,0,0,4
0x4ae52d,100%,0,1,1,0,0,0,1
0x4146e5,100%,0,5196,5196,5196,0,0,0
0x46ed3d,100%,0,1,1,0,0,0,1
0x49c5a0,100%,0,11,11,11,0,0,0
0x4ae53e,100%,0,1,1,0,0,0,1
0x4a74fe,100%,0,1,1,1,0,0,0
0x47401e,100%,0,1,1,0,0,0,1
0x45dc75,100%,0,9,9,0,0,0,9
0x4028fc,100%,0,256,256,0,0,0,256
0x41474d,100%,0,5196,5196,5196,0,0,0
0x43f285,100%,0,1,1,0,0,0,1
0x4ae54a,100%,0,1,1,1,0,0,0
0x41482c,100%,0,5196,5196,0,0,0,5196
0x413f81,100%,0,1732,1732,0,0,0,1732
0x413bd7,100%,0,1711,1711,0,0,0,1711
0x4a74d4,100%,0,1,1,0,0,0,1
0x4a1636,100%,0,1,1,1,0,0,0
0x463553,100%,0,9,9,9,0,0,0
0x43f1a6,100%,0,1,1,0,0,0,1
0x433131,100%,0,1732,1732,0,0,0,1732
0x415340,100%,0,1733,1733,0,0,0,1733
0x4a7215,100%,0,3,3,0,0,0,3
0x439471,100%,0,1733,1733,1733,0,0,0
0x4a1f31,100%,0,2,2,2,0,0,0
0x4bdc28,100%,0,2,2,0,0,0,2
0x414840,100%,0,5196,5196,1732,0,0,3464
0x414288,100%,0,3464,3464,3422,0,0,42
0x46e838,100%,0,1733,1733,1733,0,0,0
0x433199,100%,0,1732,1732,1732,0,0,0
0x40141d,100%,0,1,1,0,0,0,1
