Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x64cc51,99.6505%,68,19391,19459,65,60,8,19326
0x7b329d,98.5147%,67,4444,4511,479,20,47,3965
0x66dbd4,93.4911%,66,948,1014,485,29,37,463
0x4ab7f9,87.2832%,66,453,519,176,42,24,277
0x64cf6f,84.7575%,66,367,433,365,7,59,2
0x678c13,99.9763%,65,273621,273686,35311,46,19,238310
0x4602f1,88.5455%,63,487,550,164,38,25,323
0x7b3020,99.701%,63,21007,21070,5840,28,35,15167
0x538db4,79.798%,60,237,297,229,16,44,8
0x64a0b9,87.6543%,60,426,486,279,26,34,147
0x678c38,99.9759%,58,240264,240322,54265,35,23,185999
0x7b3446,99.3294%,55,8147,8202,5842,18,37,2305
0x4dbff5,86.0104%,54,332,386,216,22,32,116
0x64cebb,99.7441%,52,20267,20319,12228,24,28,8039
0x7b3788,99.3688%,51,8029,8080,7931,20,31,98
0x54afc8,77.1429%,48,162,210,48,31,17,114
0x66dbe3,90.4%,48,452,500,314,29,19,138
0x45bdbf,67.5676%,48,100,148,67,29,19,33
0x4a7249,89.6476%,47,407,454,262,27,20,145
0x7b34af,93.9024%,45,693,738,624,10,35,69
0x4a6fd9,73.3333%,44,121,165,102,10,34,19
0x4a76ad,99.6975%,39,12852,12891,5,31,8,12847
0x7b1cdc,99.5668%,38,8733,8771,0,38,0,8733
0x649ecd,99.8008%,37,18538,18575,11796,24,13,6742
0x5a12f2,99.9364%,37,58121,58158,46479,17,20,11642
0x7b31e7,99.8322%,36,21419,21455,17708,16,20,3711
0x498459,99.9313%,35,50937,50972,23456,11,24,27481
0x45f97f,93.7385%,34,509,543,365,7,27,144
0x4ab8e0,99.7398%,34,13032,13066,13032,5,29,0
0x4602e9,96.3293%,33,866,899,328,21,12,538
0x499719,99.8194%,32,17686,17718,0,30,2,17686
0x7b14c3,76.6917%,31,102,133,21,19,12,81
0x4069e7,99.922%,31,39736,39767,33901,9,22,5835
0x674e57,99.1649%,31,3681,3712,3681,2,29,0
0x5ea774,81.1321%,30,129,159,4,24,6,125
0x7b31ec,99.1959%,30,3701,3731,3276,10,20,425
0x5d0c0a,99.798%,30,14818,14848,14818,1,29,0
0x7b143d,99.7255%,29,10535,10564,10460,11,18,75
0x7b17e1,50.8475%,29,30,59,5,14,15,25
0x7b14cc,68.8172%,29,64,93,47,12,17,17
0x460287,97.1624%,29,993,1022,277,18,11,716
0x7b3347,99.1479%,28,3258,3286,2119,9,19,1139
0x7b364e,61.7647%,26,42,68,30,13,13,12
0x45f909,97.3251%,26,946,972,946,2,24,0
0x678c20,99.9895%,25,238304,238329,52291,16,9,186013
0x4a7270,94.4934%,25,429,454,274,15,10,155
0x4a7508,55.5556%,24,30,54,20,18,6,10
0x415788,77.0833%,22,74,96,73,7,15,1
0x5ea1b3,98.8178%,22,1839,1861,1666,7,15,173
0x4ad6cc,93.4328%,22,313,335,109,15,7,204
0x49852d,99.8416%,22,13864,13886,7054,8,14,6810
0x7b3645,81.9672%,22,100,122,51,3,19,49
0x4157c8,77.0833%,22,74,96,72,8,14,2
0x4157a8,90.9483%,21,211,232,207,9,12,4
0x547d3a,90.9483%,21,211,232,211,5,16,0
0x4069f0,99.6415%,21,5836,5857,470,10,11,5366
0x4a80b9,90.9483%,21,211,232,211,5,16,0
0x5a15e5,99.7083%,20,6836,6856,13,19,1,6823
0x5ec71d,68.3333%,19,41,60,26,10,9,15
0x4a71f3,83.0357%,19,93,112,18,16,3,75
0x7b31fd,99.907%,19,20419,20438,0,19,0,20419
0x7b1c4a,99.8478%,19,12461,12480,12461,1,18,0
0x48c463,62%,19,31,50,16,14,5,15
0x649a20,99.9193%,19,23532,23551,17691,3,16,5841
0x5d8eff,61.7021%,18,29,47,11,14,4,18
0x5ec0af,90.9574%,17,171,188,167,1,16,4
0x406d73,96.4583%,17,463,480,0,15,2,463
0x4a71fe,78.2051%,17,61,78,51,3,14,10
0x4a77f5,55.5556%,16,20,36,7,10,6,13
0x4ab8a3,95.2522%,16,321,337,25,12,4,296
0x4b5a08,99.862%,16,11579,11595,0,9,7,11579
0x4a7069,90.303%,16,149,165,144,5,11,5
0x45b74f,85.1852%,16,92,108,20,10,6,72
0x48942a,99.7417%,15,5792,5807,1,11,4,5791
0x45b761,80.7692%,15,63,78,44,10,5,19
0x5a0b83,99.8709%,15,11607,11622,5790,5,10,5817
0x4a8079,84.375%,15,81,96,75,5,10,6
0x4a73b7,90.9639%,15,151,166,40,14,1,111
0x4b59b0,99.8793%,14,11581,11595,5793,4,10,5788
0x46167b,50%,14,14,28,5,4,10,9
0x492791,60%,14,21,35,20,10,4,1
0x499e34,94.3089%,14,232,246,103,7,7,129
0x45bd4c,90.5405%,14,134,148,95,5,9,39
0x490aa2,35%,13,7,20,0,5,8,7
0x54ab39,18.75%,13,3,16,3,13,0,0
0x66dd29,67.5%,13,27,40,24,8,5,3
0x4a740d,68.2927%,13,28,41,28,13,0,0
0x4a7d4a,45.8333%,13,11,24,11,13,0,0
0x48ea16,92.7273%,12,153,165,153,4,8,0
0x5f7ba8,95.2941%,12,243,255,243,12,0,0
0x7b14de,99.8864%,12,10552,10564,11,8,4,10541
0x7b1920,36.8421%,12,7,19,0,0,12,7
0x4ac69d,66.6667%,12,24,36,24,12,0,0
0x406d07,97.7083%,11,469,480,469,11,0,0
0x60ccf2,8.33333%,11,1,12,0,0,11,1
0x415c5a,94.0541%,11,174,185,167,2,9,7
0x550b32,99.9054%,11,11611,11622,5817,10,1,5794
0x66db68,98.9237%,11,1011,1022,0,8,3,1011
0x5f7b79,95.6863%,11,244,255,244,3,8,0
0x7b35c4,42.1053%,11,8,19,0,0,11,8
0x68417b,8.33333%,11,1,12,0,0,11,1
0x7b30a3,99.8125%,11,5857,5868,5707,2,9,150
0x4927ee,68.5714%,11,24,35,22,8,3,2
0x64d0b2,99.9133%,11,12674,12685,424,9,2,12250
0x5ea649,93.7143%,11,164,175,158,1,10,6
0x4984f1,99.9075%,11,11880,11891,6055,9,2,5825
0x490ab4,26.6667%,11,4,15,0,10,1,4
0x64d04f,97.6905%,10,423,433,423,10,0,0
0x549929,44.4444%,10,8,18,7,7,3,1
0x4a96ea,16.6667%,10,2,12,2,10,0,0
0x5486b1,99.914%,10,11612,11622,5794,1,9,5818
0x494864,0%,10,0,10,0,10,0,0
0x490d4c,33.3333%,10,5,15,5,5,5,0
0x5f7c01,37.5%,10,6,16,2,6,4,4
0x45c7b6,82%,9,41,50,41,9,0,0
0x45f929,95.3125%,9,183,192,165,3,6,18
0x5e995e,83.6364%,9,46,55,45,7,2,1
0x64cf0b,97.9215%,9,424,433,0,0,9,424
0x60caa7,25%,9,3,12,3,9,0,0
0x5d9185,87.8378%,9,65,74,47,5,4,18
0x490953,40%,9,6,15,6,4,5,0
0x4a85b0,95.3125%,9,183,192,183,1,8,0
0x490941,55%,9,11,20,2,3,6,9
0x5a0991,99.9561%,9,20499,20508,13612,3,6,6887
0x7b369b,92.623%,9,113,122,0,9,0,113
0x54958d,25%,9,3,12,3,9,0,0
0x7bd972,96.1207%,9,223,232,200,3,6,23
0x490ad3,40%,9,6,15,6,4,5,0
0x48c6d1,88.6076%,9,70,79,69,3,6,1
0x66dd14,50%,8,8,16,0,8,0,8
0x4991d9,92.7928%,8,103,111,46,6,2,57
0x45c8cf,85.1852%,8,46,54,2,2,6,44
0x683fb3,33.3333%,8,4,12,4,8,0,0
0x7b3691,93.4426%,8,114,122,96,1,7,18
0x45c756,69.2308%,8,18,26,0,0,8,18
0x4a7d8b,66.6667%,8,16,24,8,8,0,8
0x5ea1a0,99.5701%,8,1853,1861,1853,8,0,0
0x48857b,80%,8,32,40,0,0,8,32
0x48c5e4,89.8734%,8,71,79,71,8,0,0
0x45fa28,66.6667%,8,16,24,16,8,0,0
0x4aa06f,11.1111%,8,1,9,1,8,0,0
0x4a9667,33.3333%,8,4,12,4,8,0,0
0x486245,0%,8,0,8,0,8,0,0
0x45fa18,80%,8,32,40,17,7,1,15
0x48620e,0%,8,0,8,0,0,8,0
0x45c72d,70.3704%,8,19,27,18,8,0,1
0x66dd49,75%,8,24,32,24,0,8,0
0x4862dc,0%,8,0,8,0,8,0,0
0x63a0b7,11.1111%,8,1,9,1,8,0,0
0x4868d9,50%,8,8,16,0,8,0,8
0x549939,55.5556%,8,10,18,9,5,3,1
0x415d17,95.6757%,8,177,185,167,2,6,10
0x487956,82.9268%,7,34,41,10,6,1,24
0x487b4d,89.8551%,7,62,69,5,3,4,57
0x49b0fb,65%,7,13,20,13,7,0,0
0x487b9b,79.4118%,7,27,34,8,1,6,19
0x4a81a1,56.25%,7,9,16,4,4,3,5
0x499235,93.6937%,7,104,111,53,6,1,51
0x48e9e1,95.7831%,7,159,166,0,0,7,159
0x60c11c,41.6667%,7,5,12,3,0,7,2
0x5ea620,96%,7,168,175,168,7,0,0
0x535a09,93.6937%,7,104,111,104,7,0,0
0x487921,86.5385%,7,45,52,25,2,5,20
0x4a75c5,95.8824%,7,163,170,0,5,2,163
0x5ea758,56.25%,7,9,16,4,7,0,5
0x5ec0c3,65%,7,13,20,13,7,0,0
0x4927c7,80%,7,28,35,28,7,0,0
0x4b5db5,56.25%,7,9,16,9,7,0,0
0x54bf93,41.6667%,7,5,12,5,7,0,0
0x45c71f,88.4615%,6,46,52,24,1,5,22
0x4a81d4,62.5%,6,10,16,10,6,0,0
0x63a3d9,33.3333%,6,3,9,3,6,0,0
0x5eade0,25%,6,2,8,0,0,6,2
0x5a0ff5,99.9885%,6,52333,52339,52319,0,6,14
0x5a0d2c,99.897%,6,5821,5827,5821,6,0,0
0x60c223,50%,6,6,12,6,6,0,0
0x5ec7ad,99.6614%,6,1766,1772,913,2,4,853
0x5d8f59,75%,6,18,24,18,6,0,0
0x490a36,60%,6,9,15,5,5,1,4
0x494813,71.4286%,6,15,21,14,0,6,1
0x617aa0,98.8417%,6,512,518,512,6,0,0
0x490923,40%,6,4,10,4,6,0,0
0x66f6d3,96.3636%,6,159,165,159,6,0,0
0x5e4445,99.8979%,6,5869,5875,0,0,6,5869
0x49b3d7,50%,6,6,12,0,0,6,6
0x5ea4b1,25%,6,2,8,0,0,6,2
0x4a74c5,96.3855%,6,160,166,35,6,0,125
0x676e00,85%,6,34,40,31,1,5,3
0x649a13,99.9745%,6,23545,23551,0,0,6,23545
0x49095e,60%,6,9,15,8,2,4,1
0x5d8f9c,75%,6,18,24,1,5,1,17
0x4ad764,91.5493%,6,65,71,65,6,0,0
0x618bb8,96.7914%,6,181,187,181,6,0,0
0x5e9bb1,89.0909%,6,49,55,49,6,0,0
0x499186,95.4955%,5,106,111,106,5,0,0
0x490b64,0%,5,0,5,0,0,5,0
0x48fc43,37.5%,5,3,8,0,5,0,3
0x5e47c9,37.5%,5,3,8,3,5,0,0
0x64a754,99.9953%,5,105450,105455,52319,0,5,53131
0x491850,0%,5,0,5,0,5,0,0
0x6180b1,68.75%,5,11,16,0,0,5,11
0x5ec163,97.3404%,5,183,188,179,1,4,4
0x490c54,0%,5,0,5,0,5,0,0
0x415880,68.75%,5,11,16,11,5,0,0
0x485fed,37.5%,5,3,8,3,5,0,0
0x64c321,44.4444%,5,4,9,4,5,0,0
0x499d9d,97.9675%,5,241,246,241,5,0,0
0x4a780b,97.0588%,5,165,170,165,5,0,0
0x618022,68.75%,5,11,16,11,5,0,0
0x54a4c8,91.5254%,5,54,59,54,5,0,0
0x460341,37.5%,5,3,8,1,2,3,2
0x48fc26,37.5%,5,3,8,0,0,5,3
0x4e8c0f,16.6667%,5,1,6,0,4,1,1
0x4a97ec,44.4444%,5,4,9,0,0,5,4
0x5ec357,94.5652%,5,87,92,55,4,1,32
0x48c7ea,93.6709%,5,74,79,70,1,4,4
0x4b5f82,37.5%,5,3,8,3,5,0,0
0x674260,82.7586%,5,24,29,24,5,0,0
0x676ebf,79.1667%,5,19,24,19,5,0,0
0x5ea6c8,68.75%,5,11,16,0,5,0,11
0x5a146b,99.9904%,5,52226,52231,52226,5,0,0
0x45f94b,79.1667%,5,19,24,0,0,5,19
0x60caf4,58.3333%,5,7,12,0,0,5,7
0x4a76d5,86.1111%,5,31,36,31,5,0,0
0x5eae44,68.75%,5,11,16,11,5,0,0
0x64a764,99.9953%,5,105450,105455,52316,3,2,53134
0x4f0d71,75%,5,15,20,15,5,0,0
0x5ea102,97.1429%,5,170,175,0,0,5,170
0x4909e2,66.6667%,5,10,15,10,5,0,0
0x5a15a3,99.9271%,5,6851,6856,0,0,5,6851
0x48c40f,50%,5,5,10,0,5,0,5
0x5e46c3,37.5%,5,3,8,3,5,0,0
0x645e38,84.375%,5,27,32,0,0,5,27
0x7b17c8,91.5254%,5,54,59,0,0,5,54
0x4a73d8,96%,5,120,125,112,0,5,8
0x426fb7,98.6034%,5,353,358,0,0,5,353
0x68d7c2,44.4444%,5,4,9,0,0,5,4
0x4168e1,68.75%,5,11,16,11,5,0,0
0x4a968d,58.3333%,5,7,12,7,5,0,0
0x618a47,96.988%,5,161,166,161,5,0,0
0x5eae5a,68.75%,5,11,16,7,1,4,4
0x5ec7d8,99.4166%,5,852,857,694,4,1,158
0x490836,0%,5,0,5,0,0,5,0
0x4a6f71,96.9697%,5,160,165,0,0,5,160
0x4908e7,66.6667%,5,10,15,9,1,4,1
0x4909ae,0%,5,0,5,0,0,5,0
0x490aab,66.6667%,5,10,15,0,5,0,10
0x48c482,80%,4,16,20,2,3,1,14
0x48797c,84%,4,21,25,14,2,2,7
0x4a71b3,97.5758%,4,161,165,161,4,0,0
0x486678,50%,4,4,8,0,0,4,4
0x535ba7,96.3964%,4,107,111,58,1,3,49
0x485fde,50%,4,4,8,0,0,4,4
0x5ea4f2,50%,4,4,8,4,4,0,0
0x6180c1,75%,4,12,16,12,4,0,0
0x495678,99.9656%,4,11638,11642,16,4,0,11622
0x5e4c41,50%,4,4,8,4,4,0,0
0x4ad774,94.3662%,4,67,71,67,4,0,0
0x676e48,50%,4,4,8,4,4,0,0
0x490a86,60%,4,6,10,6,4,0,0
0x4862b0,50%,4,4,8,0,0,4,4
0x4e844a,50%,4,4,8,4,0,4,0
0x4e84a0,0%,4,0,4,0,4,0,0
0x46034e,0%,4,0,4,0,4,0,0
0x4e84b7,0%,4,0,4,0,2,2,0
0x4e8f36,0%,4,0,4,0,4,0,0
0x649e85,99.9785%,4,18571,18575,0,0,4,18571
0x487aed,94.2029%,4,65,69,65,4,0,0
0x4a75ae,97.6471%,4,166,170,166,4,0,0
0x7b14a7,96.9925%,4,129,133,0,0,4,129
0x63a432,55.5556%,4,5,9,5,4,0,0
0x4a97b3,66.6667%,4,8,12,0,3,1,8
0x60ce4a,66.6667%,4,8,12,8,4,0,0
0x4908ec,20%,4,1,5,1,4,0,0
0x4e9130,33.3333%,4,2,6,1,2,2,1
0x4607d6,50%,4,4,8,0,0,4,4
0x4946cd,42.8571%,4,3,7,3,4,0,0
0x49b04d,87.5%,4,28,32,8,4,0,20
0x60cad8,66.6667%,4,8,12,0,0,4,8
0x4a704a,97.5758%,4,161,165,161,4,0,0
0x649f4f,73.3333%,4,11,15,0,0,4,11
0x491817,20%,4,1,5,1,4,0,0
0x4a817d,75%,4,12,16,12,4,0,0
0x490a6b,60%,4,6,10,3,2,2,3
0x64cc6f,99.9999%,4,5555666,5555670,0,4,0,5555666
0x60c62b,66.6667%,4,8,12,0,0,4,8
0x4a97a9,66.6667%,4,8,12,0,0,4,8
0x4a6f79,97.5758%,4,161,165,161,4,0,0
0x63a1e3,55.5556%,4,5,9,5,4,0,0
0x48fae3,50%,4,4,8,0,0,4,4
0x4a83af,97.9167%,4,188,192,188,4,0,0
0x488856,50%,4,4,8,4,4,0,0
0x54f86c,99.9314%,4,5823,5827,5823,4,0,0
0x490cc6,20%,4,1,5,0,0,4,1
0x639f1f,55.5556%,4,5,9,0,0,4,5
0x48668a,50%,4,4,8,4,4,0,0
0x64c570,55.5556%,4,5,9,5,4,0,0
0x618c47,97.861%,4,183,187,183,4,0,0
0x4a769f,99.9767%,3,12888,12891,0,0,3,12888
0x48cabc,0%,3,0,3,0,0,3,0
0x649f15,80%,3,12,15,0,0,3,12
0x4ed04e,0%,3,0,3,0,2,1,0
0x4a9aef,66.6667%,3,6,9,6,3,0,0
0x7b1c81,83.3333%,3,15,18,0,2,1,15
0x60c90f,75%,3,9,12,0,0,3,9
0x406865,62.5%,3,5,8,5,3,0,0
0x460aab,0%,3,0,3,0,3,0,0
0x4ebee7,0%,3,0,3,0,0,3,0
0x4a726b,99.3392%,3,451,454,0,0,3,451
0x5ea155,98.1132%,3,156,159,0,0,3,156
0x5ea014,94.5455%,3,52,55,0,3,0,52
0x5361b8,94.2308%,3,49,52,49,3,0,0
0x4a7439,97.7941%,3,133,136,133,3,0,0
0x490913,40%,3,2,5,2,3,0,0
0x49090a,70%,3,7,10,2,3,0,5
0x4927bb,62.5%,3,5,8,0,3,0,5
0x4a9aff,66.6667%,3,6,9,0,0,3,6
0x4a97dd,66.6667%,3,6,9,0,0,3,6
0x68d8da,66.6667%,3,6,9,6,3,0,0
0x45c8ae,94.2308%,3,49,52,0,0,3,49
0x645bff,90.625%,3,29,32,29,3,0,0
0x5f7daf,98.893%,3,268,271,0,0,3,268
0x7b3fcb,66.6667%,3,6,9,0,0,3,6
0x66f058,99.6364%,3,822,825,162,3,0,660
0x538d8e,94.2308%,3,49,52,0,0,3,49
0x645fb3,90.625%,3,29,32,29,3,0,0
0x490901,70%,3,7,10,0,0,3,7
0x5ec48f,81.25%,3,13,16,0,0,3,13
0x6840d2,75%,3,9,12,0,0,3,9
0x4a7577,98.2353%,3,167,170,167,3,0,0
0x45f9b1,99.2424%,3,393,396,369,3,0,24
0x617d68,98.1818%,3,162,165,162,3,0,0
0x48cb35,0%,3,0,3,0,0,3,0
0x460fbd,62.5%,3,5,8,5,3,0,0
0x547aca,94.9153%,3,56,59,56,3,0,0
0x5498f7,25%,3,1,4,0,0,3,1
0x5498ba,25%,3,1,4,1,3,0,0
0x490ba6,40%,3,2,5,0,0,3,2
0x60cb6f,75%,3,9,12,9,3,0,0
0x64cee9,99.3072%,3,430,433,430,3,0,0
0x498432,99.9941%,3,50969,50972,0,0,3,50969
0x68d7fc,66.6667%,3,6,9,0,0,3,6
0x5e4f85,40%,3,2,5,0,0,3,2
0x490992,40%,3,2,5,2,3,0,0
0x48da77,0%,3,0,3,0,0,3,0
0x7b50d7,99.991%,3,33404,33407,0,0,3,33404
0x48cbe2,0%,3,0,3,0,3,0,0
0x4e90e7,62.5%,3,5,8,5,2,1,0
0x4a8159,81.25%,3,13,16,13,3,0,0
0x7b34a2,99.5935%,3,735,738,0,0,3,735
0x460ae8,0%,3,0,3,0,0,3,0
0x60c35a,75%,3,9,12,0,3,0,9
0x5ec1c4,98.3333%,3,177,180,177,3,0,0
0x645fc7,90.625%,3,29,32,0,0,3,29
0x60cf8c,75%,3,9,12,9,3,0,0
0x45c886,94.2308%,3,49,52,0,0,3,49
0x5e997b,0%,3,0,3,0,0,3,0
0x460efb,62.5%,3,5,8,5,3,0,0
0x64d187,99.9755%,3,12249,12252,12249,3,0,0
0x486238,62.5%,3,5,8,5,3,0,0
0x48caad,0%,3,0,3,0,0,3,0
0x54aeb9,96.5116%,3,83,86,83,3,0,0
0x45b786,94.4444%,3,51,54,0,0,3,51
0x4a74a0,97.7941%,3,133,136,133,3,0,0
0x683f81,75%,3,9,12,9,3,0,0
0x499e3f,97.7941%,3,133,136,133,3,0,0
0x460a82,0%,3,0,3,0,3,0,0
0x461066,62.5%,3,5,8,0,0,3,5
0x4e8fc9,25%,3,1,4,1,3,0,0
0x60cbd3,75%,3,9,12,9,3,0,0
0x68842d,66.6667%,3,6,9,0,0,3,6
0x45b9ff,95.082%,3,58,61,0,0,3,58
0x4a86b7,99.625%,3,797,800,0,0,3,797
0x60c38b,0%,3,0,3,0,3,0,0
0x538e0b,62.5%,3,5,8,5,3,0,0
0x7b34bb,97.1154%,3,101,104,0,0,3,101
0x460f6f,62.5%,3,5,8,5,3,0,0
0x490d1a,40%,3,2,5,0,0,3,2
0x49b0c8,85%,3,17,20,0,0,3,17
0x676e0f,62.5%,3,5,8,5,3,0,0
0x494762,57.1429%,3,4,7,4,3,0,0
0x4a73d4,98.1928%,3,163,166,41,0,3,122
0x460af7,0%,3,0,3,0,3,0,0
0x67e918,66.6667%,3,6,9,6,3,0,0
0x685b78,81.25%,3,13,16,0,0,3,13
0x646015,93.75%,2,30,32,30,2,0,0
0x4e8bce,33.3333%,2,1,3,1,0,2,0
0x5d0b12,99.9865%,2,14846,14848,14846,2,0,0
0x460308,50%,2,2,4,0,0,2,2
0x7b31c9,99.9907%,2,21453,21455,0,0,2,21453
0x4e8314,33.3333%,2,1,3,0,2,0,1
0x460ad1,33.3333%,2,1,3,1,2,0,0
0x67447a,93.1034%,2,27,29,27,2,0,0
0x415f02,87.5%,2,14,16,0,0,2,14
0x7b13f9,89.4737%,2,17,19,0,0,2,17
0x4e84c3,0%,2,0,2,0,2,0,0
0x4a8474,98.9583%,2,190,192,190,2,0,0
0x7b3586,99.9977%,2,88535,88537,0,0,2,88535
0x68d908,77.7778%,2,7,9,0,0,2,7
0x4a70d4,98.7879%,2,163,165,163,2,0,0
0x48c642,97.4684%,2,77,79,77,2,0,0
0x6743d1,93.1034%,2,27,29,0,0,2,27
0x535cd1,96.6102%,2,57,59,57,2,0,0
0x67e975,77.7778%,2,7,9,7,2,0,0
0x60cdcc,83.3333%,2,10,12,10,2,0,0
0x48809c,75%,2,6,8,6,2,0,0
0x5ec254,98.8889%,2,178,180,10,2,0,168
0x4918f6,60%,2,3,5,0,0,2,3
0x4a75dd,98.8235%,2,168,170,0,0,2,168
0x48641a,75%,2,6,8,6,2,0,0
0x538d7c,96.1538%,2,50,52,0,0,2,50
0x460290,99.7249%,2,725,727,30,0,2,695
0x4926d4,60%,2,3,5,0,0,2,3
0x4a7481,98.5294%,2,134,136,134,2,0,0
0x5e99f6,96.3636%,2,53,55,0,0,2,53
0x4a745d,98.5294%,2,134,136,134,2,0,0
0x4dc088,99.0338%,2,205,207,0,0,2,205
0x4e849a,50%,2,2,4,0,0,2,2
0x7b1bae,99.9913%,2,22909,22911,13059,0,2,9850
0x4a7590,98.8235%,2,168,170,168,2,0,0
0x4ab7cd,99.6146%,2,517,519,517,2,0,0
0x5e4675,75%,2,6,8,6,2,0,0
0x5a0973,99.9902%,2,20506,20508,0,0,2,20506
0x7b3666,98.3607%,2,120,122,0,0,2,120
0x5e9589,96.1538%,2,50,52,0,0,2,50
0x4a73f0,98.4%,2,123,125,123,2,0,0
0x4890f3,99.9892%,2,18444,18446,6822,2,0,11622
0x498340,99.9943%,2,35184,35186,35184,2,0,0
