Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x48ca52,100%,0,3,3,0,0,0,3
0x88a296,100%,0,1,1,0,0,0,1
0x477d09,100%,0,1,1,0,0,0,1
0xa8c817,100%,0,3,3,0,0,0,3
0xa66cb2,100%,0,18,18,18,0,0,0
0x48ca67,100%,0,3,3,0,0,0,3
0x483b87,100%,0,1,1,0,0,0,1
0xa8cb16,100%,0,5,5,0,0,0,5
0xa66c73,100%,0,18,18,0,0,0,18
0x483ae8,100%,0,1,1,0,0,0,1
0x4d7c4d,100%,0,1,1,0,0,0,1
0x48caa6,100%,0,3,3,0,0,0,3
0x4d983a,100%,0,1,1,1,0,0,0
0x88b68a,100%,0,1,1,1,0,0,0
0xa8aa7d,100%,0,2,2,0,0,0,2
0x88b4d2,100%,0,1,1,1,0,0,0
0xa1eaf4,100%,0,341,341,0,0,0,341
0x47e025,100%,0,2,2,0,0,0,2
0x48c9bf,100%,0,3,3,0,0,0,3
0x88926c,100%,0,1,1,1,0,0,0
0x4d9555,100%,0,1,1,1,0,0,0
0x43e5b9,100%,0,1,1,0,0,0,1
0x483b1b,100%,0,1,1,0,0,0,1
0x48c8c3,100%,0,5,5,0,0,0,5
0x48c8ae,100%,0,5,5,0,0,0,5
0xa5bf8f,100%,0,36,36,0,0,0,36
0x48c899,100%,0,5,5,0,0,0,5
0x4357ca,100%,0,18,18,0,0,0,18
0x48c884,100%,0,5,5,0,0,0,5
0x9e6fa9,100%,0,683,683,683,0,0,0
0x438998,100%,0,512,512,0,0,0,512
0xa1cf5a,100%,0,683,683,0,0,0,683
0x48c902,100%,0,3,3,0,0,0,3
0x48c85a,100%,0,5,5,0,0,0,5
0x48c845,100%,0,5,5,0,0,0,5
0x48c830,100%,0,5,5,0,0,0,5
0x48c81b,100%,0,5,5,0,0,0,5
0x48c806,100%,0,5,5,0,0,0,5
0x48c7b2,100%,0,5,5,0,0,0,5
0x48c773,100%,0,5,5,0,0,0,5
0x9e6f98,100%,0,683,683,0,0,0,683
0x48c9d4,100%,0,3,3,0,0,0,3
0x441ef0,100%,0,1,1,0,0,0,1
0x477d56,100%,0,1,1,0,0,0,1
0x478560,100%,0,1,1,0,0,0,1
0x477b97,100%,0,1,1,0,0,0,1
0xa1e6cf,100%,0,341,341,341,0,0,0
0x48c9e9,100%,0,3,3,0,0,0,3
0xa1e9d9,100%,0,341,341,341,0,0,0
0xa1e9cb,100%,0,341,341,0,0,0,341
0xa8c859,100%,0,4,4,0,0,0,4
0x483b90,100%,0,1,1,0,0,0,1
0x8d42d5,100%,0,342,342,339,0,0,3
0x8d39d4,100%,0,342,342,342,0,0,0
0xa8cb9b,100%,0,22,22,0,0,0,22
0x88a17c,100%,0,1,1,1,0,0,0
0x48c9aa,100%,0,3,3,0,0,0,3
0x48c980,100%,0,3,3,0,0,0,3
0x48c92c,100%,0,3,3,0,0,0,3
0x48c917,100%,0,3,3,0,0,0,3
