Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x7b31fd,90.4232%,129,1218,1347,16,85,44,1202
0x7b14de,88.9581%,124,999,1123,4,107,17,995
0x7b3354,78.2051%,119,427,546,384,38,81,43
0x52ac03,95.1613%,117,2301,2418,602,104,13,1699
0x4f70f5,98.6558%,111,8147,8258,903,77,34,7244
0x410e93,92.8281%,106,1372,1478,1257,54,52,115
0x59d51a,99.9984%,103,6304436,6304539,5578153,32,71,726283
0x64dd49,99.9173%,94,113542,113636,105301,16,78,8241
0x59ce6d,99.9873%,92,725908,726000,0,90,2,725908
0x7b3020,98.7723%,88,7080,7168,143,77,11,6937
0x7b3489,98.4976%,86,5638,5724,15,61,25,5623
0x7c9377,99.5211%,82,17039,17121,6075,41,41,10964
0x59d9c9,98.241%,80,4468,4548,4089,14,66,379
0x4c9436,98.444%,78,4935,5013,378,72,6,4557
0x500d11,99.4707%,74,13908,13982,2803,71,3,11105
0x64c59c,96.6489%,69,1990,2059,0,65,4,1990
0x7b151b,97.1364%,63,2137,2200,1938,42,21,199
0x410d6b,94.7917%,60,1092,1152,1049,13,47,43
0x4291c3,99.5762%,60,14096,14156,1827,37,23,12269
0x5fff91,99.8745%,52,41393,41445,4617,37,15,36776
0x52fa6d,65.0685%,51,95,146,74,25,26,21
0x52f935,79.3249%,49,188,237,5,42,7,183
0x4bc360,99.5818%,48,11429,11477,942,30,18,10487
0x505b28,99.8877%,46,40927,40973,40172,11,35,755
0x5bfc4d,99.2112%,46,5786,5832,5364,23,23,422
0x7c94e4,80.1762%,45,182,227,166,13,32,16
0x5bd233,99.4824%,44,8456,8500,188,20,24,8268
0x7b30a3,80.4545%,43,177,220,120,24,19,57
0x64d915,82.9365%,43,209,252,47,23,20,162
0x4603b3,99.965%,41,117163,117204,10690,39,2,106473
0x67bb49,99.9483%,40,77304,77344,74913,14,26,2391
0x410e83,97.5889%,40,1619,1659,148,33,7,1471
0x410dd9,97.172%,36,1237,1273,1080,12,24,157
0x52f9dd,58.8235%,35,50,85,12,20,15,38
0x7c943e,99.4392%,33,5851,5884,1,31,2,5850
0x6ee3e3,99.831%,33,19498,19531,3926,20,13,15572
0x4c9eb4,99.1525%,32,3744,3776,2434,1,31,1310
0x461682,97.894%,29,1348,1377,1312,0,29,36
0x64d942,79.1045%,28,106,134,12,13,15,94
0x68dfac,98.88%,28,2472,2500,0,25,3,2472
0x4603c7,99.9746%,27,106448,106475,106040,4,23,408
0x64d8c4,99.7597%,26,10793,10819,7788,16,10,3005
0x5c5a67,99.7542%,22,8929,8951,4464,5,17,4465
0x5bd219,99.6194%,22,5759,5781,3791,21,1,1968
0x68d7fc,98.8827%,22,1947,1969,0,20,2,1947
0x410d9b,98.1771%,21,1131,1152,967,4,17,164
0x64d9c4,97.7918%,21,930,951,355,13,8,575
0x687aec,98.9863%,20,1953,1973,0,20,0,1953
0x5d0388,99.9927%,18,245737,245755,0,15,3,245737
0x4f70d8,99.0074%,16,1596,1612,623,9,7,973
0x5bd205,99.8068%,16,8265,8281,2486,14,2,5779
0x4d0c16,99.961%,16,40983,40999,2401,16,0,38582
0x7bd81e,99.5883%,16,3870,3886,3870,0,16,0
0x7b14d6,98.5928%,16,1121,1137,0,14,2,1121
0x4cd780,99.7857%,16,7449,7465,7449,5,11,0
0x5ffd18,98.3673%,16,964,980,526,9,7,438
0x7c93e9,99.8489%,15,9911,9926,5,5,10,9906
0x5010c3,99.908%,15,16290,16305,16290,13,2,0
0x7b34f7,99.7378%,15,5705,5720,5704,0,15,1
0x429088,99.2489%,14,1850,1864,1326,5,9,524
0x7b31e7,99.0483%,14,1457,1471,901,7,7,556
0x52caed,99.6981%,14,4624,4638,4101,2,12,523
0x529b75,98.017%,14,692,706,692,1,13,0
0x4dde35,99.9996%,13,3674761,3674774,342,12,1,3674419
0x64d9a3,88.5965%,13,101,114,32,6,7,69
0x4cd6a3,99.9939%,12,196403,196415,196403,1,11,0
0x5c85cc,99.9052%,11,11590,11601,9530,6,5,2060
0x5ac139,99.7677%,11,4724,4735,4198,1,10,526
0x410cd5,99.7108%,10,3448,3458,2753,5,5,695
0x64d9ca,98.2847%,10,573,583,17,6,4,556
0x52fa33,99.239%,10,1304,1314,136,10,0,1168
0x7b50c3,99.9537%,10,21606,21616,0,0,10,21606
0x4bc375,99.9941%,9,151819,151828,10500,5,4,141319
0x5079e3,99.6584%,9,2626,2635,526,9,0,2100
0x7b30c2,95.9091%,9,211,220,0,7,2,211
0x7b3501,43.75%,9,7,16,3,6,3,4
0x7b3788,98.6217%,9,644,653,431,5,4,213
0x7b31ec,98.4014%,9,554,563,550,3,6,4
0x4c9ea3,99.821%,8,4461,4469,689,4,4,3772
0x5c862d,91.1111%,8,82,90,2,7,1,80
0x4d07c3,99.9807%,8,41469,41477,39054,4,4,2415
0x7b3446,99.8745%,8,6365,6373,214,6,2,6151
0x64da05,99.1333%,8,915,923,352,4,4,563
0x5d0356,53.3333%,7,8,15,0,0,7,8
0x410e69,99.7265%,7,2552,2559,0,0,7,2552
0x7b34a2,99.876%,7,5637,5644,142,6,1,5495
0x5c7fe9,99.8461%,7,4541,4548,4103,0,7,438
0x5ffefc,99.9855%,6,41439,41445,41439,0,6,0
0x60028d,99.9855%,6,41471,41477,977,4,2,40494
0x5bec6f,60%,6,9,15,5,5,1,4
0x7b30b4,92.1053%,6,70,76,0,5,1,70
0x67eec3,99.4382%,6,1062,1068,529,5,1,533
0x4cadd8,98.6667%,6,444,450,0,5,1,444
0x7c9647,99.5312%,6,1274,1280,0,5,1,1274
0x67b72d,99.7536%,6,2429,2435,544,5,1,1885
0x68694c,98.8739%,5,439,444,0,5,0,439
0x4cd7c8,99.8331%,5,2991,2996,2982,5,0,9
0x67969c,99.0637%,5,529,534,0,5,0,529
0x7b3347,99.0958%,5,548,553,2,5,0,546
0x4c3c96,94.7917%,5,91,96,91,0,5,0
0x67ee39,99.9414%,5,8527,8532,7463,1,4,1064
0x4c7a78,99.8901%,5,4543,4548,4103,0,5,440
0x5beab6,66.6667%,5,10,15,10,5,0,0
0x5fff4e,89.5833%,5,43,48,39,3,2,4
0x5132bc,99.7931%,5,2412,2417,1971,2,3,441
0x64d9d8,99.1071%,5,555,560,538,0,5,17
0x4a2fb7,99.3036%,5,713,718,269,4,1,444
0x4c0338,99.9441%,5,8946,8951,8946,5,0,0
0x4c83c9,98.8889%,5,445,450,0,5,0,445
0x7c94da,98.2759%,4,228,232,1,4,0,227
0x67e1f9,99.9772%,4,17539,17543,15124,2,2,2415
0x4a2cf9,99.4429%,4,714,718,444,1,3,270
0x59e9c2,99.9862%,4,29012,29016,26596,2,2,2416
0x4f6674,99.7651%,4,1699,1703,1612,0,4,87
0x4c23ed,99.8345%,4,2413,2417,2061,2,2,352
0x67fb69,94.2857%,4,66,70,66,3,1,0
0x64a7db,99.963%,4,10815,10819,2460,4,0,8355
0x7b3a31,55.5556%,4,5,9,5,4,0,0
0x64a828,99.963%,4,10815,10819,4650,1,3,6165
0x7b3496,99.9292%,4,5644,5648,0,4,0,5644
0x7c937c,99.9762%,4,16774,16778,16772,3,1,2
0x4968f9,99.8794%,4,3313,3317,2417,0,4,896
0x4cd789,63.6364%,4,7,11,0,0,4,7
0x5beae0,73.3333%,4,11,15,11,4,0,0
0x5bf89b,99.9318%,4,5857,5861,2983,2,2,2874
0x64c67a,99.8543%,3,2056,2059,2056,3,0,0
0x5bead2,80%,3,12,15,0,0,3,12
0x4be468,99.9922%,3,38670,38673,0,0,3,38670
0x4c8356,99.3333%,3,447,450,447,3,0,0
0x4ca8e6,99.3333%,3,447,450,2,3,0,445
0x4c0dd3,99.8547%,3,2062,2065,1357,2,1,705
0x7b2f7a,99.9861%,3,21613,21616,0,0,3,21613
0x410e41,98.3425%,3,178,181,0,0,3,178
0x7b1403,97.2973%,3,108,111,0,0,3,108
0x429233,99.9418%,3,5155,5158,5155,3,0,0
0x5ae465,99.934%,3,4545,4548,442,3,0,4103
0x7b34af,99.9454%,3,5493,5496,0,0,3,5493
0x513291,99.8759%,3,2414,2417,0,0,3,2414
0x5bec42,40%,3,2,5,2,2,1,0
0x4bc30f,99.9798%,3,14825,14828,3315,2,1,11510
0x512b46,99.8525%,3,2031,2034,2031,3,0,0
0x4113db,99.7396%,3,1149,1152,10,3,0,1139
0x4c1dd9,99.9802%,3,15127,15130,12712,0,3,2415
0x7b13a8,98.6364%,3,217,220,217,3,0,0
0x7b1502,78.5714%,3,11,14,0,0,3,11
0x5d039a,99.9988%,3,245737,245740,245737,3,0,0
0x649a4c,99.9267%,3,4090,4093,2033,1,2,2057
0x406e27,99.9267%,3,4090,4093,0,0,3,4090
0x4c9e2a,99.9329%,3,4466,4469,0,0,3,4466
0x4c7cb3,99.3333%,3,447,450,447,3,0,0
0x67947d,99.4382%,3,531,534,531,3,0,0
0x64d9e4,86.3636%,3,19,22,0,0,3,19
0x64d96f,97.3684%,3,111,114,0,2,1,111
0x64a0b9,99.9799%,3,14937,14940,12804,0,3,2133
0x68e020,88%,3,22,25,22,3,0,0
0x7b38b9,66.6667%,3,6,9,6,3,0,0
0x5bfc39,99.9657%,2,5830,5832,0,0,2,5830
0x4c8450,99.7961%,2,979,981,445,0,2,534
0x4cd8eb,99.9332%,2,2994,2996,2994,2,0,0
0x7b3bd4,77.7778%,2,7,9,7,2,0,0
0x67f0eb,99.8127%,2,1066,1068,178,2,0,888
0x4ca113,99.8984%,2,1967,1969,1967,2,0,0
0x7a7087,60%,2,3,5,0,0,2,3
0x64da24,99.6473%,2,565,567,360,0,2,205
0x7b13f9,98.1982%,2,109,111,0,0,2,109
0x67fb86,97.1429%,2,68,70,68,2,0,0
0x600339,99.9948%,2,38671,38673,0,0,2,38671
0x7b390c,77.7778%,2,7,9,0,0,2,7
0x7b31c9,99.864%,2,1469,1471,0,0,2,1469
0x410ea2,99.9159%,2,2376,2378,2376,2,0,0
0x410e53,99.9218%,2,2557,2559,0,0,2,2557
0x4c3ded,99.9173%,2,2415,2417,1970,2,0,445
0x4ca0e7,99.8984%,2,1967,1969,0,0,2,1967
0x7b14c3,98.2456%,2,112,114,112,2,0,0
0x7b143d,99.8219%,2,1121,1123,1121,2,0,0
0x512b2d,99.9017%,2,2032,2034,2032,2,0,0
0x7a60b1,60%,2,3,5,3,2,0,0
0x7c952a,60%,2,3,5,3,2,0,0
0x5bf4f5,99.9303%,2,2866,2868,0,1,1,2866
0x7b3797,99.0783%,2,215,217,0,0,2,215
0x7b5113,99.9907%,2,21614,21616,0,0,2,21614
0x7b3bf1,77.7778%,2,7,9,0,0,2,7
0x68d870,90%,2,18,20,18,2,0,0
0x68d7c2,99.8984%,2,1967,1969,0,0,2,1967
0x7b3774,99.6937%,2,651,653,651,2,0,0
0x67e204,99.9173%,2,2415,2417,1971,2,0,444
0x5bf699,99.9303%,2,2866,2868,0,1,1,2866
0x68e0b8,99.92%,2,2498,2500,0,0,2,2498
0x52766f,99.977%,2,8700,8702,0,0,2,8700
0x7b3b79,77.7778%,2,7,9,0,0,2,7
0x5c85c5,99.9828%,2,11599,11601,0,0,2,11599
0x4f7109,99.9725%,2,7276,7278,7276,2,0,0
0x68d897,90%,2,18,20,18,2,0,0
0x5c85bd,99.9855%,2,13761,13763,2162,0,2,11599
0x51304c,99.9179%,2,2433,2435,2433,2,0,0
0x68d5e5,99.8984%,2,1967,1969,1967,2,0,0
0x4c8378,99.5556%,2,448,450,448,2,0,0
0x4c3d4a,60%,2,3,5,3,2,0,0
0x52f95a,99.7368%,2,758,760,758,2,0,0
0x51325f,99.9173%,2,2415,2417,0,0,2,2415
0x7b141a,98.1982%,2,109,111,109,2,0,0
0x513a32,99.9173%,2,2417,2419,2417,2,0,0
0x5d02eb,86.6667%,2,13,15,0,0,2,13
0x530bcf,99.8264%,2,1150,1152,706,1,1,444
0x4caa58,99.5556%,2,448,450,448,2,0,0
0x5bf577,99.989%,2,18179,18181,0,1,1,18179
0x52a392,99.6269%,2,534,536,534,2,0,0
0x64dd32,99.9815%,2,10817,10819,2498,2,0,8319
0x4c79f1,99.5556%,2,448,450,3,2,0,445
0x6878d1,99.8986%,2,1971,1973,1971,2,0,0
0x5bf8a4,99.9305%,2,2874,2876,2874,2,0,0
0x64c570,99.9029%,2,2057,2059,2057,2,0,0
0x67b361,99.9017%,2,2032,2034,0,0,2,2032
0x4ca2e7,99.9017%,2,2032,2034,0,0,2,2032
0x4cdb20,99.9552%,2,4467,4469,207,1,1,4260
0x4c127d,99.9173%,2,2415,2417,0,0,2,2415
0x5bed91,0%,2,0,2,0,1,1,0
0x7abd12,60%,2,3,5,0,0,2,3
0x7b307d,99.9907%,2,21481,21483,0,0,2,21481
0x4c690c,99.5556%,2,448,450,448,2,0,0
0x7bd77c,99.8517%,2,1347,1349,14,2,0,1333
0x5bec78,60%,2,3,5,3,1,1,0
0x687b87,90%,2,18,20,18,2,0,0
0x600355,99.9948%,2,38671,38673,35901,0,2,2770
0x410edb,98.895%,2,179,181,0,0,2,179
0x410d28,99.9422%,2,3456,3458,1150,2,0,2306
0x7b512b,99.9907%,2,21614,21616,0,0,2,21614
0x5bebee,86.6667%,2,13,15,13,1,1,0
0x6869e1,60%,2,3,5,3,2,0,0
0x7a6ffc,80%,1,4,5,0,0,1,4
0x4cd914,99.9666%,1,2995,2996,2995,1,0,0
0x4c69d1,99.7778%,1,449,450,449,1,0,0
0x5bed6e,0%,1,0,1,0,0,1,0
0x6499f7,99.9756%,1,4092,4093,4092,1,0,0
0x512b1c,99.9508%,1,2033,2034,0,0,1,2033
0x512b01,99.9508%,1,2033,2034,2033,1,0,0
0x4be4a2,99.7753%,1,444,445,0,0,1,444
0x7b3bf6,88.8889%,1,8,9,0,0,1,8
0x52fcf2,97.8723%,1,46,47,0,0,1,46
0x4c6bc3,99.7778%,1,449,450,0,0,1,449
0x64dd6d,99.9908%,1,10818,10819,10729,0,1,89
0x7b50eb,99.9954%,1,21615,21616,21615,1,0,0
0x4c6d3c,99.7778%,1,449,450,0,0,1,449
0x4a3950,99.7748%,1,443,444,0,0,1,443
0x4c0b13,99.9516%,1,2064,2065,2064,1,0,0
0x50537f,99.9984%,1,63512,63513,0,0,1,63512
0x5298bb,99.9264%,1,1358,1359,1358,1,0,0
0x7a7028,80%,1,4,5,4,1,0,0
0x5becad,0%,1,0,1,0,0,1,0
0x7b5145,99.9954%,1,21615,21616,0,0,1,21615
0x67fb4d,0%,1,0,1,0,0,1,0
0x7b14a7,99.1228%,1,113,114,0,0,1,113
0x5c85a4,99.9763%,1,4226,4227,0,0,1,4226
0x5bece6,0%,1,0,1,0,1,0,0
0x5010dd,99.9939%,1,16304,16305,0,0,1,16304
0x4cdaf0,99.9776%,1,4468,4469,0,0,1,4468
0x4c145d,99.9586%,1,2416,2417,1971,1,0,445
0x5ae0ad,99.8876%,1,889,890,889,1,0,0
0x7b33c8,99.1935%,1,123,124,123,1,0,0
0x7b34d0,99.9813%,1,5335,5336,5335,1,0,0
0x6002a0,99.9976%,1,41476,41477,0,0,1,41476
0x5bfe82,99.9516%,1,2065,2066,2065,0,1,0
0x5c8841,99.9934%,1,15129,15130,12711,1,0,2418
0x513aac,99.9587%,1,2418,2419,2418,1,0,0
0x4c262c,99.7175%,1,353,354,0,0,1,353
0x406b67,99.9729%,1,3689,3690,1889,1,0,1800
0x4c0ecd,99.9516%,1,2064,2065,0,0,1,2064
0x4a39ad,99.7748%,1,443,444,443,1,0,0
0x4ca012,99.8557%,1,692,693,603,0,1,89
0x4069e7,99.9756%,1,4092,4093,4092,1,0,0
0x64c321,99.9514%,1,2058,2059,2058,1,0,0
0x4c219e,99.9586%,1,2417,2418,1973,0,1,444
0x4c68bb,99.7778%,1,449,450,0,0,1,449
0x4c0a1b,99.9516%,1,2064,2065,2064,1,0,0
0x7b34c8,99.9813%,1,5335,5336,0,0,1,5335
0x4cdb38,99.9765%,1,4260,4261,4260,1,0,0
0x5bf5fe,99.9651%,1,2867,2868,2867,1,0,0
0x5d03b4,93.3333%,1,14,15,14,1,0,0
0x5ffd5c,99.8131%,1,534,535,89,1,0,445
0x7b3586,99.9394%,1,1648,1649,0,0,1,1648
0x7b5743,99.9936%,1,15584,15585,0,0,1,15584
0x64da32,99.9867%,1,7491,7492,0,0,1,7491
0x7b320a,99.9197%,1,1245,1246,1245,1,0,0
0x496477,99.9586%,1,2417,2418,2417,1,0,0
0x4ca0f7,99.9492%,1,1968,1969,0,0,1,1968
0x4cd6ab,99.9866%,1,7464,7465,5444,0,1,2020
0x68e08a,99.96%,1,2499,2500,2499,1,0,0
0x6885fc,99.9587%,1,2418,2419,0,0,1,2418
0x51360e,99.9586%,1,2416,2417,2416,1,0,0
0x40f485,98.8889%,1,89,90,0,0,1,89
0x4cd8a4,99.9666%,1,2995,2996,0,0,1,2995
0x529d8b,99.8584%,1,705,706,705,1,0,0
0x7a6105,80%,1,4,5,0,0,1,4
0x495fe2,99.9586%,1,2416,2417,2416,1,0,0
0x649a20,99.9756%,1,4092,4093,4092,1,0,0
0x64dd2d,99.9924%,1,13235,13236,2417,0,1,10818
0x5bf4da,99.9651%,1,2867,2868,2866,1,0,1
0x4cd972,99.9666%,1,2995,2996,0,0,1,2995
0x4c0bfb,99.9516%,1,2064,2065,0,0,1,2064
0x5055cc,99.9986%,1,71355,71356,62390,1,0,8965
0x529d16,99.8584%,1,705,706,0,0,1,705
0x496905,99.9586%,1,2416,2417,2416,1,0,0
0x64d697,99.9908%,1,10818,10819,10818,1,0,0
0x5bedcf,80%,1,4,5,4,1,0,0
0x5ac5b0,98.8889%,1,89,90,0,0,1,89
0x4c3c43,99.9651%,1,2866,2867,450,0,1,2416
0x64a81f,99.9982%,1,55001,55002,46647,0,1,8354
0x59f252,99.9968%,1,31446,31447,29027,1,0,2419
0x600004,99.9514%,1,2056,2057,444,1,0,1612
0x7b573a,99.9936%,1,15584,15585,0,0,1,15584
0x4c2418,99.7175%,1,353,354,0,0,1,353
0x4a3919,99.7748%,1,443,444,0,0,1,443
0x4c082b,99.9516%,1,2064,2065,0,0,1,2064
0x5276d7,99.9537%,1,2161,2162,2161,1,0,0
0x7b375f,99.8469%,1,652,653,0,0,1,652
0x4ca005,99.9492%,1,1968,1969,1276,0,1,692
0x67b367,99.9508%,1,2033,2034,0,0,1,2033
0x67bb01,99.8124%,1,532,533,0,0,1,532
0x496943,99.9586%,1,2416,2417,2416,1,0,0
0x4cd8af,99.9666%,1,2995,2996,2995,1,0,0
0x7a6116,80%,1,4,5,4,1,0,0
0x4ca1ea,99.0099%,1,100,101,36,0,1,64
0x68826d,99.9512%,1,2049,2050,0,0,1,2049
0x4d0be2,99.9586%,1,2417,2418,0,0,1,2417
0x7b511c,99.9954%,1,21615,21616,21615,1,0,0
0x4c089a,99.9516%,1,2064,2065,2064,1,0,0
0x825063,88.8889%,1,8,9,0,0,1,8
0x4dde20,99.9999%,1,726353,726354,0,0,1,726353
0x4ca7ee,99.7778%,1,449,450,0,0,1,449
0x4c9e90,99.9776%,1,4468,4469,0,0,1,4468
0x4c9fa7,99.9776%,1,4468,4469,1968,1,0,2500
0x5ac5f6,98.8889%,1,89,90,89,1,0,0
0x67faf4,99.7748%,1,443,444,443,0,1,0
0x504d47,99.8734%,1,789,790,789,1,0,0
0x64c562,99.9514%,1,2058,2059,0,0,1,2058
0x406c5a,99.9716%,1,3526,3527,3526,1,0,0
0x7b3707,80%,1,4,5,4,1,0,0
0x4ca086,99.9492%,1,1968,1969,1968,1,0,0
0x5010e8,99.9939%,1,16304,16305,0,0,1,16304
0x7a707c,80%,1,4,5,4,1,0,0
0x5ffc9d,99.9143%,1,1166,1167,0,0,1,1166
0x4a3df4,99.8876%,1,889,890,0,0,1,889
0x513033,99.9589%,1,2434,2435,0,0,1,2434
0x5bf545,99.9651%,1,2866,2867,0,0,1,2866
0x68d7cb,99.9492%,1,1968,1969,0,0,1,1968
0x4c1316,99.9586%,1,2416,2417,0,0,1,2416
0x60002d,99.9976%,1,41443,41444,0,0,1,41443
0x5ac5b6,98.8889%,1,89,90,89,1,0,0
0x4cd65b,99.9866%,1,7464,7465,0,0,1,7464
0x7b3929,88.8889%,1,8,9,0,0,1,8
0x4c0bc8,99.9516%,1,2064,2065,2064,1,0,0
0x5ca0d7,99.98%,1,4992,4993,444,1,0,4548
0x52fa15,99.3151%,1,145,146,0,0,1,145
0x5ff622,99.7753%,1,444,445,0,0,1,444
0x5ffdf3,99.8418%,1,631,632,631,1,0,0
0x7fc247,88.8889%,1,8,9,0,0,1,8
0x67fd3e,0%,1,0,1,0,1,0,0
0x7abd06,80%,1,4,5,0,0,1,4
0x7a60a3,80%,1,4,5,0,0,1,4
0x42905f,99.9464%,1,1863,1864,1863,1,0,0
0x4a37a2,99.7748%,1,443,444,0,0,1,443
0x4c20c6,99.9586%,1,2417,2418,0,0,1,2417
0x7c96c4,80%,1,4,5,0,0,1,4
0x4f6626,99.9413%,1,1702,1703,1166,1,0,536
0x7fc235,88.8889%,1,8,9,0,0,1,8
0x40f442,98.8889%,1,89,90,89,1,0,0
0x7b37f9,99.7706%,1,435,436,0,0,1,435
0x4291a3,99.9858%,1,7021,7022,0,0,1,7021
0x7fc22d,88.8889%,1,8,9,0,0,1,8
0x4a383a,99.7748%,1,443,444,0,0,1,443
0x7b1add,99.9936%,1,15584,15585,0,0,1,15584
0x410db2,99.4475%,1,180,181,0,0,1,180
0x505989,99.984%,1,6244,6245,6244,1,0,0
0x679710,80%,1,4,5,4,1,0,0
0x4c0788,99.9516%,1,2064,2065,0,0,1,2064
0x7fc223,88.8889%,1,8,9,0,0,1,8
0x7b575c,99.9936%,1,15584,15585,15584,1,0,0
0x64c56b,99.9514%,1,2058,2059,0,0,1,2058
0x4c0200,99.9888%,1,8950,8951,0,0,1,8950
0x67fb60,98.5714%,1,69,70,0,0,1,69
0x5ff69a,99.7753%,1,444,445,444,1,0,0
0x59d33a,99.7753%,1,444,445,0,0,1,444
0x5bf505,99.9651%,1,2866,2867,2866,1,0,0
0x67fb04,0%,1,0,1,0,1,0,0
0x67b659,99.9589%,1,2434,2435,0,0,1,2434
0x52f920,99.5781%,1,236,237,0,0,1,236
0x5bfe9c,0%,1,0,1,0,1,0,0
0x52f90f,99.5781%,1,236,237,0,0,1,236
0x4c6792,99.9586%,1,2417,2418,706,0,1,1711
0x68dd95,99.96%,1,2499,2500,2499,1,0,0
0x5acd0b,98.8889%,1,89,90,0,0,1,89
0x64d907,99.9649%,1,2845,2846,2801,0,1,44
0x4d0bd4,99.9586%,1,2417,2418,0,0,1,2417
0x501290,99.9814%,1,5386,5387,5386,1,0,0
0x4c9fb5,99.9589%,1,2434,2435,0,0,1,2434
0x4cd67b,99.9866%,1,7464,7465,0,0,1,7464
0x59d99e,99.8876%,1,889,890,444,1,0,445
0x64d98e,99.1071%,1,111,112,0,0,1,111
0x5bec55,93.3333%,1,14,15,0,0,1,14
0x52a5c3,99.8134%,1,535,536,535,1,0,0
0x679737,80%,1,4,5,4,1,0,0
0x6869ba,80%,1,4,5,4,1,0,0
0x67fcd1,0%,1,0,1,0,1,0,0
0x7b3a23,88.8889%,1,8,9,0,0,1,8
0x4c1e8a,99.9586%,1,2417,2418,705,1,0,1712
0x513a1b,99.9587%,1,2418,2419,0,0,1,2418
0x7b3bb2,88.8889%,1,8,9,8,1,0,0
