Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x410fb4,99.9468%,30,56364,56394,22540,14,16,33824
0x40950d,72.7273%,30,80,110,76,13,17,4
0x416203,87.6543%,30,213,243,208,8,22,5
0x410edd,99.9468%,30,56364,56394,11030,19,11,45334
0x411923,99.9683%,30,94499,94529,93548,10,20,951
0x40f702,94.347%,29,484,513,330,12,17,154
0x401df5,88.0658%,29,214,243,207,9,20,7
0x411a06,99.9136%,29,33538,33567,7571,16,13,25967
0x4079ad,95.0427%,29,556,585,503,17,12,53
0x412113,99.9706%,28,95276,95304,3884,13,15,91392
0x40f39a,86.8545%,28,185,213,183,10,18,2
0x40db1a,87.037%,28,188,216,186,6,22,2
0x402e51,65.4321%,28,53,81,7,11,17,46
0x41175c,99.9706%,28,95086,95114,94435,9,19,651
0x406ced,86.3636%,27,171,198,144,10,17,27
0x411e06,99.8949%,27,25668,25695,7718,15,12,17950
0x4084d5,85.7143%,27,162,189,156,6,21,6
0x403c3c,86.0825%,27,167,194,147,13,14,20
0x407765,81.25%,27,117,144,3,18,9,114
0x411b78,99.9745%,27,105844,105871,11346,14,13,94498
0x4083d5,67.8571%,27,57,84,52,11,16,5
0x408b7c,84.2105%,27,144,171,142,10,17,2
0x408879,80.9859%,27,115,142,114,7,20,1
0x401ad6,89.3004%,26,217,243,211,5,21,6
0x411f7a,99.9748%,26,103037,103063,102170,3,23,867
0x410473,99.9479%,26,49903,49929,29617,16,10,20286
0x404d3c,86.8687%,26,172,198,169,8,18,3
0x410d1a,99.9539%,26,56389,56415,22556,13,13,33833
0x40d884,63.8889%,26,46,72,7,13,13,39
0x411740,99.9758%,26,107580,107606,12475,17,9,95105
0x404170,98.5066%,25,1649,1674,1478,10,15,171
0x41295a,99.9533%,25,53453,53478,19045,16,9,34408
0x410629,99.9499%,25,49882,49907,13128,15,10,36754
0x409c5b,76.8519%,25,83,108,58,14,11,25
0x411f5e,99.9767%,25,107310,107335,4254,18,7,103056
0x411907,99.9764%,25,105867,105892,11349,14,11,94518
0x406482,62.6866%,25,42,67,2,13,12,40
0x4106ec,99.9499%,25,49882,49907,29603,15,10,20279
0x4078de,70.2381%,25,59,84,5,14,11,54
0x412bae,99.9908%,25,273198,273223,181829,6,19,91369
0x409965,86.9565%,24,160,184,160,3,21,0
0x40d861,96.2963%,24,624,648,567,9,15,57
0x40d145,66.1972%,24,47,71,1,14,10,46
0x410809,99.947%,24,45278,45302,44862,4,20,416
0x40f325,96.2441%,24,615,639,414,12,12,201
0x41241f,99.9539%,24,52059,52083,51409,8,16,650
0x40473e,94.4444%,24,408,432,373,5,19,35
0x411814,99.9777%,24,107582,107606,34436,9,15,73146
0x402e2f,80.3279%,24,98,122,27,14,10,71
0x40279d,99.2161%,23,2911,2934,2596,12,11,315
0x4121ae,99.9916%,23,273248,273271,181860,4,19,91388
0x411309,99.9685%,22,69712,69734,8370,11,11,61342
0x40bfff,96.0145%,22,530,552,360,8,14,170
0x4119ca,99.9792%,22,105870,105892,33557,10,12,72313
0x40b22f,90.9465%,22,221,243,205,11,11,16
0x408b27,87.1345%,22,149,171,141,11,11,8
0x407353,93.7322%,22,329,351,304,8,14,25
0x40f72e,60.7143%,22,34,56,25,13,9,9
0x407ac2,91.8519%,22,248,270,233,7,15,15
0x40d37d,69.0141%,22,49,71,49,5,17,0
0x411196,99.913%,21,24104,24125,12251,12,9,11853
0x40f6f2,97.7707%,21,921,942,463,8,13,458
0x40645c,85.2113%,21,121,142,120,9,12,1
0x40d632,90.2778%,21,195,216,195,6,15,0
0x409acd,88.8889%,21,168,189,114,12,9,54
0x412bcc,99.978%,21,95261,95282,21208,11,10,74053
0x40ced6,90.2778%,21,195,216,192,7,14,3
0x4103c4,99.9429%,21,36762,36783,36375,3,18,387
0x40c2fb,96.1957%,21,531,552,363,5,16,168
0x403690,98.7973%,21,1725,1746,1544,8,13,181
0x405b65,85.4167%,21,123,144,122,9,12,1
0x409d70,85.1852%,20,115,135,108,12,8,7
0x412d46,99.9221%,20,25660,25680,7719,8,12,17941
0x40a977,95.8848%,20,466,486,422,10,10,44
0x407aff,55.5556%,20,25,45,24,8,12,1
0x40c657,96.3768%,20,532,552,358,10,10,174
0x40b317,98.9339%,20,1856,1876,1683,9,11,173
0x410aa1,99.958%,19,45265,45284,44851,6,13,414
0x40689c,71.6418%,19,48,67,45,9,10,3
0x410b54,99.9617%,19,49596,49615,16649,8,11,32947
0x4015c1,92.1811%,19,224,243,209,7,12,15
0x402c9d,99.4263%,19,3293,3312,2935,9,10,358
0x40736f,83.7607%,19,98,117,97,7,12,1
0x4103a8,99.9619%,19,49910,49929,13136,10,9,36774
0x40f593,48.6486%,19,18,37,16,11,8,2
0x409d5f,88.0503%,19,140,159,139,5,14,1
0x402e9d,84.9206%,19,107,126,105,7,12,2
0x411c44,99.9821%,19,105852,105871,33542,10,9,72310
0x412b1c,99.9792%,19,91369,91388,90442,5,14,927
0x40641f,98.5915%,18,1260,1278,1127,9,9,133
0x40285c,64.7059%,18,33,51,32,11,7,1
0x40e2ad,83.3333%,18,90,108,90,6,12,0
0x40f2eb,83.3333%,18,90,108,89,10,8,1
0x4079b2,72.3077%,18,47,65,6,7,11,41
0x4046f4,90.3226%,18,168,186,148,4,14,20
0x412fbe,99.9477%,18,34427,34445,12245,12,6,22182
0x40224b,56.0976%,18,23,41,2,9,9,21
0x406c35,84.6154%,18,99,117,72,6,12,27
0x40227d,93.3333%,18,252,270,232,8,10,20
0x407a6d,93.7037%,17,253,270,231,9,8,22
0x4110ab,99.9723%,17,61354,61371,60874,5,12,480
0x406b90,90.7609%,17,167,184,167,4,13,0
0x40d122,97.3396%,17,622,639,560,8,9,62
0x4021cd,99.4206%,17,2917,2934,2600,8,9,317
0x40d15f,69.6429%,17,39,56,1,11,6,38
0x411ffe,99.9945%,17,308284,308301,205229,8,9,103055
0x40ca76,62.2222%,17,28,45,10,7,10,18
0x412b00,99.9822%,17,95265,95282,3883,11,6,91382
0x40d1cf,76.3889%,17,55,72,51,13,4,4
0x40844d,98.6883%,17,1279,1296,1145,7,10,134
0x40ea11,85.1852%,16,92,108,92,4,12,0
0x40f432,65.9574%,16,31,47,31,9,7,0
0x40ca9e,93.4156%,16,227,243,211,5,11,16
0x40f692,68.6275%,16,35,51,32,5,11,3
0x40b570,99.8926%,16,14888,14904,13243,5,11,1645
0x41199e,99.9943%,16,282600,282616,188083,4,12,94517
0x40ca7a,42.8571%,16,12,28,5,8,8,7
0x412276,99.9247%,16,21219,21235,7812,10,6,13407
0x408b5a,70.9091%,16,39,55,14,5,11,25
0x410d56,99.9335%,15,22554,22569,10870,7,8,11684
0x4057b5,72.2222%,15,39,54,26,10,5,13
0x401b23,93.8272%,15,228,243,210,6,9,18
0x4108ba,99.9698%,15,49621,49636,16665,7,8,32956
0x402de7,69.3878%,15,34,49,23,10,5,11
0x409d32,95.8791%,15,349,364,0,9,6,349
0x40d89e,71.1538%,15,37,52,2,8,7,35
0x410c59,99.9734%,15,56400,56415,11043,9,6,45357
0x4027e0,70.5882%,15,36,51,1,10,5,35
0x407a87,63.4146%,15,26,41,21,9,6,5
0x40589d,99.6571%,15,4359,4374,3882,6,9,477
0x408b40,59.4595%,15,22,37,7,12,3,15
0x40654e,79.1667%,15,57,72,56,8,7,1
0x410c75,99.9669%,15,45348,45363,45014,4,11,334
0x410ef9,99.9691%,14,45331,45345,45005,4,10,326
0x40c9fb,80.5556%,14,58,72,18,7,7,40
0x4020fd,97.1193%,14,472,486,427,5,9,45
0x4107ed,99.9718%,14,49622,49636,4330,4,10,45292
0x402ef2,88.1356%,14,104,118,101,5,9,3
0x4124bf,99.9738%,14,53486,53500,19068,9,5,34418
0x406d21,96.4646%,14,382,396,345,7,7,37
0x4027b2,95.7055%,14,312,326,312,6,8,0
0x401dd6,97.271%,14,499,513,337,5,9,162
0x4033f9,97.1193%,14,472,486,427,5,9,45
0x40e146,87.037%,14,94,108,94,2,12,0
0x4061a4,72.549%,14,37,51,30,8,6,7
0x40c953,97.4638%,14,538,552,363,5,9,175
0x4128a0,99.9731%,14,52050,52064,51405,2,12,645
0x411d8e,99.9958%,13,308334,308347,205260,5,8,103074
0x4026a5,97.3251%,13,473,486,427,5,8,46
0x40c9ff,72.3404%,13,34,47,15,6,7,19
0x412c00,99.9387%,13,21206,21219,7811,5,8,13395
0x403545,97.3251%,13,473,486,425,7,6,48
0x405c4d,96.2963%,13,338,351,309,3,10,29
0x40daca,81.9444%,13,59,72,54,3,10,5
0x407a57,71.1111%,13,32,45,12,3,10,20
0x40cbf3,97.3251%,13,473,486,430,2,11,43
0x46fec2,78.3333%,13,47,60,40,8,5,7
0x4040f0,99.6656%,13,3875,3888,3450,6,7,425
0x408a52,98.3586%,13,779,792,695,9,4,84
0x40e8b4,94.6502%,13,230,243,210,6,7,20
0x408a57,85.2273%,13,75,88,75,5,8,0
0x40de09,87.963%,13,95,108,94,2,11,1
0x411325,99.9804%,12,61341,61353,60868,2,10,473
0x415107,55.5556%,12,15,27,14,10,2,1
0x403284,66.6667%,12,24,36,15,9,3,9
0x412e7c,99.9642%,12,33540,33552,7573,8,4,25967
0x40e266,98.7552%,12,952,964,856,2,10,96
0x402e78,80.9524%,12,51,63,45,4,8,6
0x41ad47,99.9528%,12,25388,25400,22855,5,7,2533
0x403e6c,77.7778%,12,42,54,42,6,6,0
0x405c10,76.4706%,12,39,51,10,2,10,29
0x40ddfd,98.7654%,12,960,972,859,5,7,101
0x40d8e0,71.4286%,12,30,42,26,7,5,4
0x40743d,99.7257%,12,4362,4374,3881,7,5,481
0x40f2b3,97.1897%,12,415,427,205,9,3,210
0x407449,97.5309%,12,474,486,429,3,9,45
0x405a3e,95.0617%,12,231,243,209,7,5,22
0x4030b3,66.6667%,12,24,36,16,8,4,8
0x40ca1a,83.3333%,12,60,72,60,4,8,0
0x40a862,93.6508%,12,177,189,166,2,10,11
0x4108f6,99.928%,12,16660,16672,12722,4,8,3938
0x41155e,99.9958%,12,284705,284717,189579,6,6,95126
0x406e7a,77.7778%,12,42,54,41,7,5,1
0x40bcdd,99.4155%,11,1871,1882,1269,5,6,602
0x40cada,59.2593%,11,16,27,16,2,9,0
0x40f578,74.4186%,11,32,43,29,2,9,3
0x41043e,99.99%,11,109933,109944,73155,6,5,36778
0x40ced1,99.4342%,11,1933,1944,1722,6,5,211
0x4146ca,79.6296%,11,43,54,31,5,6,12
0x406dfc,69.4444%,11,25,36,3,5,6,22
0x415d96,84.7222%,11,61,72,41,7,4,20
0x414270,59.2593%,11,16,27,16,8,3,0
0x405360,47.619%,11,10,21,9,4,7,1
0x4030a2,69.4444%,11,25,36,20,8,3,5
0x4058b5,79.6296%,11,43,54,43,5,6,0
0x409840,99.3357%,11,1645,1656,1468,4,7,177
0x401f62,98.8683%,11,961,972,863,1,10,98
0x40e67f,69.4444%,11,25,36,16,8,3,9
0x409cdb,99.3056%,11,1573,1584,1400,8,3,173
0x40e62a,98.8683%,11,961,972,858,6,5,103
0x402595,79.6296%,11,43,54,43,5,6,0
0x405b5d,99.1512%,11,1285,1296,1145,7,4,140
0x40763c,95.4733%,11,232,243,212,4,7,20
0x410cee,99.9919%,11,135733,135744,90378,3,8,45355
0x41249e,99.9936%,10,155573,155583,103500,0,10,52073
0x40d1a3,77.2727%,10,34,44,34,2,8,0
0x41621d,62.963%,10,17,27,14,10,0,3
0x41127e,99.9719%,10,35576,35586,23719,5,5,11857
0x40db5c,58.3333%,10,14,24,14,7,3,0
0x40ead4,99.5428%,10,2177,2187,1939,5,5,238
0x410a85,99.9798%,10,49605,49615,4327,4,6,45278
0x404045,97.9424%,10,476,486,427,5,5,49
0x4179e3,62.963%,10,17,27,14,4,6,3
0x411c1e,99.9965%,10,282561,282571,188057,3,7,94504
0x4104b6,99.9663%,10,29623,29633,17428,4,6,12195
0x40b986,33.3333%,10,5,15,5,5,5,0
0x406ddb,81.4815%,10,44,54,16,2,8,28
0x40acb8,99.9329%,10,14894,14904,13243,5,5,1651
0x40bcf4,98.3553%,10,598,608,422,2,8,176
0x40f745,44.4444%,10,8,18,8,5,5,0
0x401f73,90.7407%,10,98,108,92,4,6,6
0x40ea00,98.9712%,10,962,972,861,3,7,101
0x40340f,81.4815%,10,44,54,44,4,6,0
0x4086ee,95.8848%,10,233,243,210,6,4,23
0x409582,62.963%,10,17,27,17,7,3,0
0x40571c,72.2222%,10,26,36,26,6,4,0
0x402ca5,97.2826%,10,358,368,358,2,8,0
0x40df9f,90.7407%,10,98,108,90,6,4,8
0x413d30,62.963%,10,17,27,17,7,3,0
0x41139e,99.9946%,10,183566,183576,122220,3,7,61346
0x409b92,99.6592%,10,2924,2934,2602,6,4,322
0x40defd,99.8494%,10,6632,6642,5898,6,4,734
0x409df7,90.7407%,10,98,108,91,5,5,7
0x408a81,60%,10,15,25,15,8,2,0
0x40417c,95.1613%,9,177,186,177,3,6,0
0x40e107,99.0741%,9,963,972,862,2,7,101
0x40a983,83.3333%,9,45,54,45,3,6,0
0x40e1e0,99.8965%,9,8685,8694,7723,5,4,962
0x41adab,99.9557%,9,20311,20320,20311,9,0,0
0x4022cc,78.0488%,9,32,41,30,3,6,2
0x4117ee,99.9968%,9,284663,284672,189555,3,6,95108
0x40afcd,95.1087%,9,175,184,175,1,8,0
0x40d8db,97.619%,9,369,378,332,4,5,37
0x415166,66.6667%,9,18,27,17,7,2,1
0x4126d1,66.6667%,9,18,27,18,6,3,0
0x403015,75%,9,27,36,19,5,4,8
0x403600,99.7685%,9,3879,3888,3452,4,5,427
0x40280d,97.5%,9,351,360,317,3,6,34
0x40bae1,66.6667%,9,18,27,18,6,3,0
0x409d0d,95.6731%,9,199,208,2,6,3,197
0x4056ff,75%,9,27,36,27,5,4,0
0x4021d2,97.2393%,9,317,326,317,1,8,0
0x40cbe7,99.7942%,9,4365,4374,3885,3,6,480
0x405c52,76.9231%,9,30,39,29,7,2,1
0x406932,66.6667%,9,18,27,18,6,3,0
0x40eadd,96.2963%,9,234,243,212,4,5,22
0x403273,75%,9,27,36,21,7,2,6
0x403111,75%,9,27,36,24,8,1,3
0x40775d,99.3056%,9,1287,1296,1146,6,3,141
0x4158e4,96.2963%,9,234,243,234,1,8,0
0x402ae5,83.3333%,9,45,54,45,3,6,0
0x417931,66.6667%,9,18,27,18,6,3,0
0x414625,83.3333%,9,45,54,44,4,5,1
0x40f1da,70.3704%,8,19,27,18,6,2,1
0x408b14,68%,8,17,25,2,4,4,15
0x4057c6,55.5556%,8,10,18,9,3,5,1
0x40c9a2,95.6522%,8,176,184,174,2,6,2
0x4106ce,99.9927%,8,109888,109896,73127,5,3,36761
0x41b4df,93.6508%,8,118,126,40,2,6,78
0x409bb7,99.7273%,8,2926,2934,2605,3,5,321
0x40d62d,99.5885%,8,1936,1944,1723,5,3,213
0x4031f5,33.3333%,8,4,12,4,4,4,0
0x408837,99.374%,8,1270,1278,1134,2,6,136
0x4177a3,70.3704%,8,19,27,18,6,2,1
0x40f39f,60%,8,12,20,12,5,3,0
0x41322c,99.9645%,8,22546,22554,10867,4,4,11679
0x4130fe,99.9668%,8,24102,24110,12254,3,5,11848
0x4048c9,85.1852%,8,46,54,46,2,6,0
0x40b885,95.6522%,8,176,184,176,3,5,0
0x408a76,74.1935%,8,23,31,3,3,5,20
0x41292e,99.9949%,8,155527,155535,103465,6,2,52062
0x40791d,98.6325%,8,577,585,517,3,5,60
0x406335,96.7078%,8,235,243,215,1,7,20
0x412403,99.985%,8,53492,53500,1413,4,4,52079
0x402f0f,82.2222%,8,37,45,35,6,2,2
0x4084e1,70.3704%,8,19,27,19,5,3,0
0x40e662,92.5926%,8,100,108,70,2,6,30
0x412832,99.985%,8,53489,53497,21712,6,2,31777
0x409bf9,75%,8,24,32,11,3,5,13
0x4124f6,99.9581%,8,19069,19077,7788,4,4,11281
0x41a64a,85.1852%,8,46,54,45,3,5,1
0x4064b6,98.2906%,8,460,468,413,3,5,47
0x40e729,92.5926%,8,100,108,95,1,7,5
0x40e92a,96.7078%,8,235,243,214,2,6,21
0x46fe2a,41.6667%,7,5,12,2,7,0,3
0x4134b7,99.9764%,7,29611,29618,17424,2,5,12187
0x409938,98.7319%,7,545,552,365,3,4,180
0x40a96b,99.84%,7,4367,4374,3886,2,5,481
0x415de5,70.8333%,7,17,24,4,4,3,13
0x40d561,96.7593%,7,209,216,188,4,3,21
0x406b35,99.5773%,7,1649,1656,1100,4,3,549
0x407ac7,76.6667%,7,23,30,23,4,3,0
0x412a5f,99.9793%,7,33818,33825,22546,4,3,11272
0x4058a9,98.5597%,7,479,486,430,2,5,49
0x410b2e,99.9948%,7,135418,135425,90139,2,5,45279
0x40ca95,84.4444%,7,38,45,35,5,2,3
0x40ce12,96.7593%,7,209,216,190,2,5,19
0x4155fc,99.0398%,7,722,729,484,2,5,238
0x40b57b,99.5773%,7,1649,1656,1469,3,4,180
0x40b95b,53.3333%,7,8,15,8,2,5,0
0x40babf,97.1193%,7,236,243,215,1,6,21
0x40cbff,87.037%,7,47,54,47,1,6,0
0x46fde4,96.8889%,7,218,225,9,0,7,209
0x410f8e,99.9948%,7,135692,135699,90352,2,5,45340
0x413ff5,74.0741%,7,20,27,20,4,3,0
0x412372,99.9826%,7,40232,40239,26823,3,4,13409
0x401aef,74.0741%,7,20,27,20,4,3,0
0x414e6e,74.0741%,7,20,27,18,6,1,2
0x4055be,90.2778%,7,65,72,57,7,0,8
0x41344e,99.9407%,7,11804,11811,7869,5,2,3935
0x401de2,95.9064%,7,164,171,113,1,6,51
0x41b3c3,98.1481%,7,371,378,332,4,3,39
0x40561d,91.6667%,6,66,72,60,4,2,6
0x40cc13,0%,6,0,6,0,3,3,0
0x40621c,77.7778%,6,21,27,21,3,3,0
0x40302b,50%,6,6,12,6,2,4,0
0x402ea9,57.1429%,6,8,14,8,2,4,0
0x402d90,91.6667%,6,66,72,47,1,5,19
0x40e9f4,99.9314%,6,8742,8748,7771,5,1,971
0x40631e,77.7778%,6,21,27,0,0,6,21
0x401f4f,99.9314%,6,8742,8748,7775,1,5,967
0x40f57e,50%,6,6,12,3,3,3,3
0x402ece,83.3333%,6,30,36,30,2,4,0
0x46fed8,50%,6,6,12,6,3,3,0
0x409c15,91.4286%,6,64,70,8,4,2,56
0x40e8a8,99.7257%,6,2181,2187,1943,1,5,238
0x41112e,99.9967%,6,183615,183621,122248,2,4,61367
0x4013c2,66.6667%,6,12,18,11,3,3,1
0x417734,77.7778%,6,21,27,20,4,2,1
0x4177e0,77.7778%,6,21,27,21,3,3,0
0x40d914,92.5926%,6,75,81,70,2,4,5
0x40369c,96.9072%,6,188,194,188,2,4,0
0x407455,88.8889%,6,48,54,48,0,6,0
0x40cf0a,96.0784%,6,147,153,134,2,4,13
0x40f5ce,25%,6,2,8,1,1,5,1
0x40aada,99.6377%,6,1650,1656,1468,4,2,182
0x40d19e,98.4848%,6,390,396,351,1,5,39
0x406b8b,99.6377%,6,1650,1656,1467,5,1,183
0x406528,50%,6,6,12,3,1,5,3
0x406d96,66.6667%,6,12,18,8,4,2,4
0x40d1db,25%,6,2,8,2,3,3,0
0x40ca24,96.5909%,6,170,176,170,1,5,0
0x406b46,98.913%,6,546,552,366,2,4,180
0x408874,99.6088%,5,1273,1278,1132,4,1,141
0x40e1e5,99.4824%,5,961,966,961,3,2,0
0x4073aa,81.4815%,5,22,27,22,2,3,0
0x46fda7,97.807%,5,223,228,9,3,2,214
0x4155e6,99.7714%,5,2182,2187,1454,4,1,728
0x4031d6,86.1111%,5,31,36,19,5,0,12
0x415da7,79.1667%,5,19,24,13,3,2,6
0x409c20,91.3793%,5,53,58,5,1,4,48
0x40faa7,44.4444%,5,4,9,4,4,1,0
0x40e936,81.4815%,5,22,27,22,2,3,0
0x40f5bb,50%,5,5,10,0,2,3,5
0x41b449,98.6772%,5,373,378,250,2,3,123
0x4019b9,97.9424%,5,238,243,216,0,5,22
0x40cb1f,44.4444%,5,4,9,4,2,3,0
0x41088e,99.9963%,5,135465,135470,90165,3,2,45300
0x4064c2,90.3846%,5,47,52,47,2,3,0
0x412853,99.9843%,5,31773,31778,18,3,2,31755
0x4063f0,96.4789%,5,137,142,0,0,5,137
0x408bb9,80%,5,20,25,17,2,3,3
0x412e2e,99.9907%,5,53854,53859,35905,1,4,17949
0x401f94,58.3333%,5,7,12,5,1,4,2
0x402d9c,79.1667%,5,19,24,14,2,3,5
0x40e061,99.9428%,5,8743,8748,7776,0,5,967
0x40eb12,97.9424%,5,238,243,212,4,1,26
0x4157c7,99.3141%,5,724,729,483,3,2,241
0x41a638,98.9712%,5,481,486,431,1,4,50
0x411b02,99.9936%,5,77935,77940,51956,4,1,25979
0x40f124,81.4815%,5,22,27,20,4,1,2
0x4056cd,86.1111%,5,31,36,28,4,1,3
0x4131de,99.9859%,5,35554,35559,23705,1,4,11849
0x407ae8,81.4815%,5,22,27,22,2,3,0
0x40b034,37.5%,5,3,8,0,2,3,3
0x4030bf,58.3333%,5,7,12,6,2,3,1
0x417892,81.4815%,5,22,27,16,2,3,6
0x40bf9f,99.8779%,5,4090,4095,3639,1,4,451
0x40a8ad,85.1852%,4,23,27,23,1,3,0
0x409924,99.7585%,4,1652,1656,1101,3,1,551
0x406e97,77.7778%,4,14,18,14,2,2,0
0x41789f,55.5556%,4,5,9,5,1,3,0
0x40d66e,97.037%,4,131,135,119,1,3,12
0x401e2c,85.1852%,4,23,27,23,1,3,0
