Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x8157d8,87.5201%,1475,10344,11819,8172,508,967,2172
0x41016a,86.2917%,1472,9266,10738,3751,667,805,5515
0xb3aa0c,97.718%,1465,62734,64199,10771,837,628,51963
0xa33220,93.7366%,1456,21790,23246,20817,361,1095,973
0xb3aa85,87.4655%,1455,10153,11608,1450,757,698,8703
0x40d5af,92.8925%,1452,18977,20429,15213,664,788,3764
0x814184,87.2672%,1422,9746,11168,6133,583,839,3613
0x40d350,98.0172%,1421,70247,71668,42259,798,623,27988
0x40d03f,88.7781%,1418,11218,12636,3470,776,642,7748
0xb2dee8,82.4005%,1415,6625,8040,998,891,524,5627
0x8eba00,98.126%,1404,73514,74918,71830,247,1157,1684
0xb0ba8f,84.0627%,1402,7395,8797,3076,773,629,4319
0x596ec0,74.9955%,1391,4172,5563,952,844,547,3220
0x909b04,90.5937%,1388,13368,14756,8179,718,670,5189
0x596ec6,63.2333%,1385,2382,3767,1461,678,707,921
0x40f7b7,96.4925%,1381,37992,39373,7602,826,555,30390
0x40f894,96.6195%,1331,38042,39373,7976,531,800,30066
0xb2df79,89.6806%,1328,11541,12869,955,934,394,10586
0x821626,93.7542%,1315,19739,21054,2288,851,464,17451
0x5523df,62.5995%,1315,2201,3516,1197,671,644,1004
0x40dbf3,84.487%,1311,7140,8451,1395,783,528,5745
0x51b5ae,82.9275%,1304,6334,7638,1578,785,519,4756
0x40d414,83.7692%,1297,6694,7991,1876,734,563,4818
0x8fdeb8,96.5732%,1272,35847,37119,1743,914,358,34104
0x40d185,93.3946%,1251,17688,18939,7182,630,621,10506
0x53e303,84.6972%,1251,6924,8175,3937,520,731,2987
0x80caf3,83.9636%,1234,6461,7695,5634,426,808,827
0x81a634,88.9626%,1231,9922,11153,5408,531,700,4514
0x814367,82.2695%,1225,5684,6909,2049,713,512,3635
0x48a255,79.9475%,1223,4876,6099,1300,784,439,3576
0x8d9b10,97.3635%,1220,45053,46273,43176,203,1017,1877
0x50fe0e,94.8546%,1214,22380,23594,21029,462,752,1351
0x596c48,85.3647%,1208,7046,8254,4109,679,529,2937
0x404d91,90.2001%,1205,11091,12296,406,1018,187,10685
0x53e43b,85.3211%,1200,6975,8175,1041,861,339,5934
0xb2e818,85.0677%,1191,6785,7976,4351,501,690,2434
0x51c7cb,83.6934%,1185,6082,7267,1513,739,446,4569
0x81a5fc,89.9703%,1182,10603,11785,9899,261,921,704
0xb2fe57,86.2625%,1167,7328,8495,1995,721,446,5333
0xb3aa12,97.7829%,1166,51425,52591,40794,503,663,10631
0x5345e3,83.7788%,1153,5955,7108,2285,499,654,3670
0x8ff3a6,80.8064%,1152,4850,6002,2285,534,618,2565
0x640254,88.7957%,1149,9106,10255,4022,662,487,5084
0x5114f8,86.5018%,1146,7344,8490,3569,567,579,3775
0x8eada0,96.7833%,1126,33879,35005,33835,129,997,44
0x48d6dc,74.849%,1124,3345,4469,1235,672,452,2110
0x488dc7,80.5356%,1112,4601,5713,1321,680,432,3280
0x48a07b,89.1129%,1107,9061,10168,5489,683,424,3572
0x8ed2d0,96.8462%,1104,33901,35005,33847,117,987,54
0x8b95f8,97.3974%,1096,41016,42112,34307,401,695,6709
0xb2e75a,86.479%,1081,6914,7995,6393,363,718,521
0x53de0b,90.2782%,1066,9899,10965,5894,508,558,4005
0xab28ac,87.9904%,1056,7737,8793,764,679,377,6973
0x8fe4d3,89.7128%,1053,9183,10236,7706,321,732,1477
0x81c6f0,92.2363%,1045,12415,13460,6003,536,509,6412
0x8fc419,90.3937%,1037,9758,10795,6205,498,539,3553
0xb2fb30,94.8743%,1030,19065,20095,1216,631,399,17849
0x40db8b,87.6663%,1029,7314,8343,477,819,210,6837
0xb2fd2b,65.848%,1029,1984,3013,866,492,537,1118
0x54fe93,66.0346%,1021,1985,3006,1087,470,551,898
0x8157a3,94.7355%,1020,18355,19375,7895,458,562,10460
0x8d9cd0,96.5435%,1014,28322,29336,28068,135,879,254
0x8d0b76,90.2808%,1014,9419,10433,4931,501,513,4488
0x552173,80.4704%,1013,4174,5187,1680,417,596,2494
0x40d95e,91.4733%,1007,10803,11810,3743,554,453,7060
0x8e89a2,92.8248%,999,12924,13923,9973,418,581,2951
0x4885c5,68.3943%,994,2151,3145,1337,438,556,814
0x537f8e,70.2492%,991,2340,3331,477,637,354,1863
0x596edf,82.2398%,988,4575,5563,1373,638,350,3202
0x50380e,77.2978%,988,3364,4352,2565,426,562,799
0x537b45,79.1155%,987,3739,4726,761,634,353,2978
0x643590,95.6493%,980,21545,22525,8601,443,537,12944
0x40dbbb,90.0122%,979,8823,9802,8011,440,539,812
0xa0377e,91.1232%,976,10019,10995,4629,482,494,5390
0xa02270,77.8334%,974,3420,4394,2487,380,594,933
0xa027f0,77.97%,968,3426,4394,2414,453,515,1012
0x405288,84.2208%,966,5156,6122,849,723,243,4307
0x489cf2,90.4785%,963,9151,10114,5497,602,361,3654
0xb30284,85.111%,959,5482,6441,4013,407,552,1469
0x54fed8,66.3742%,958,1891,2849,903,500,458,988
0x40d2b3,98.6788%,958,71552,72510,70236,309,649,1316
0x81899c,91.9474%,949,10836,11785,9947,213,736,889
0x48d830,78.8931%,942,3521,4463,2143,459,483,1378
0x49e754,80.7093%,941,3937,4878,1608,348,593,2329
0x40d601,96.83%,936,28591,29527,12694,543,393,15897
0x48a6f5,71.6117%,930,2346,3276,612,542,388,1734
0x8dedd9,72.4405%,926,2434,3360,818,496,430,1616
0x40d429,87.8879%,925,6712,7637,4697,480,445,2015
0x808d27,90.3219%,920,8586,9506,428,800,120,8158
0x8ed3d9,76.401%,918,2972,3890,2231,434,484,741
0x8fc3f2,93.7919%,917,13854,14771,2764,528,389,11090
0x8b9616,97.8248%,916,41196,42112,21214,464,452,19982
0xb466f8,94.2573%,907,14887,15794,4201,526,381,10686
0x5114ad,96.0626%,905,22080,22985,3791,540,365,18289
0x900540,96.2575%,904,23251,24155,2781,628,276,20470
0x6387ec,75.8289%,904,2836,3740,1358,511,393,1478
0x8da710,97.8161%,904,40489,41393,38615,164,740,1874
0x489d50,85.3532%,904,5268,6172,1687,489,415,3581
0x81e360,96.6836%,903,26325,27228,25887,179,724,438
0x40d5ef,89.4632%,899,7633,8532,2426,450,449,5207
0x534534,87.6445%,898,6370,7268,2464,432,466,3906
0x502c71,75.5398%,895,2764,3659,634,529,366,2130
0xb2fe8d,77.9076%,889,3135,4024,2234,406,483,901
0x53db17,81.3836%,888,3882,4770,2053,357,531,1829
0x40d2a7,98.9162%,888,81044,81932,8898,524,364,72146
0x6436bd,93.3974%,887,12547,13434,4629,457,430,7918
0x81de08,87.3677%,883,6107,6990,3842,368,515,2265
0x5114b2,95.2772%,881,17773,18654,11364,524,357,6409
0x40f52d,98.3816%,879,53435,54314,12248,462,417,41187
0x81414b,92.4589%,871,10679,11550,10009,161,710,670
0x40d5b8,90.4026%,870,8195,9065,6872,336,534,1323
0x8ed1a5,91.6233%,869,9505,10374,4408,428,441,5097
0x8e895b,93.7894%,868,13108,13976,6978,377,491,6130
0x81c6d3,95.3487%,867,17773,18640,4618,492,375,13155
0xa35580,96.6704%,863,25056,25919,24910,106,757,146
0x488db4,90.8985%,863,8619,9482,3293,476,387,5326
0xa3343b,93.3674%,857,12064,12921,6217,451,406,5847
0x900631,96.4317%,856,23133,23989,11851,418,438,11282
0x8eac42,91.7486%,856,9518,10374,4410,426,430,5108
0x404dd6,85.7454%,851,5119,5970,1645,505,346,3474
0x538615,86.3211%,847,5345,6192,964,576,271,4381
0x51b40a,81.4229%,846,3708,4554,881,545,301,2827
0x8d0baa,91.8489%,846,9533,10379,5869,396,450,3664
0x596d23,74.6763%,841,2480,3321,1351,395,446,1129
0x643615,92.6249%,837,10512,11349,3535,465,372,6977
0x55053b,92.3382%,832,10027,10859,6861,429,403,3166
0x8bc76b,96.6294%,825,23651,24476,21919,293,532,1732
0xb3aac4,85.9198%,822,5016,5838,4148,330,492,868
0xa30a81,93.6947%,819,12170,12989,11573,205,614,597
0x596f18,83.3026%,816,4071,4887,3657,309,507,414
0x8189d3,92.6836%,816,10337,11153,5639,300,516,4698
0xb3aabf,89.0736%,815,6644,7459,1113,508,307,5531
0x402acb,88.9087%,808,6477,7285,2497,481,327,3980
0x81454d,74.9376%,803,2401,3204,1355,404,399,1046
0x51c7f1,84.0479%,800,4215,5015,1247,465,335,2968
0x814257,87.8253%,800,5771,6571,4691,313,487,1080
0x58fde5,89.0113%,798,6464,7262,4289,263,535,2175
0x8ba34c,92.7498%,796,10183,10979,723,619,177,9460
0xb0d512,73.6143%,795,2218,3013,1168,296,499,1050
0x805960,97.4871%,795,30842,31637,30282,133,662,560
0x58fd95,90.9526%,794,7982,8776,909,506,288,7073
0x812618,92.5271%,794,9831,10625,8839,178,616,992
0x5387d3,88.8152%,793,6297,7090,2356,373,420,3941
0x53fe50,84.0927%,789,4171,4960,2037,464,325,2134
0x54f5c5,74.3473%,786,2278,3064,2016,271,515,262
0x54f6c4,84.6109%,785,4316,5101,2526,521,264,1790
0x40f7a0,97.6517%,778,32352,33130,1760,504,274,30592
0x8fe8b5,86.9404%,776,5166,5942,1598,424,352,3568
0x596ee4,78.2939%,771,2781,3552,427,535,236,2354
0xb2e7e3,80.8066%,771,3246,4017,2563,302,469,683
0xb46644,98.3652%,765,46029,46794,24306,399,366,21723
0x81c64c,89.3101%,750,6266,7016,4809,301,449,1457
0x596f49,86.554%,748,4815,5563,296,535,213,4519
0x40d4f0,97.2803%,747,26719,27466,22567,247,500,4152
0x537be6,81.4454%,742,3257,3999,390,540,202,2867
0x8f58a9,92.7671%,740,9491,10231,3340,405,335,6151
0x820966,84.5315%,738,4033,4771,754,473,265,3279
0xb2e02b,90.8458%,736,7304,8040,7040,196,540,264
0x40dcba,91.3265%,733,7718,8451,6473,286,447,1245
0x8bcdd6,96.6113%,730,20812,21542,11948,309,421,8864
0xb2fd0d,96.08%,725,17770,18495,551,512,213,17219
0x40294a,97.6436%,721,29877,30598,20633,360,361,9244
0x48a5cc,80.2628%,721,2932,3653,1766,436,285,1166
0x8bc889,96.7396%,720,21363,22083,16669,375,345,4694
0x8196b8,90.0704%,719,6522,7241,5774,216,503,748
0x596ca0,67.975%,718,1524,2242,469,431,287,1055
0x8fe2b6,97.6884%,714,30174,30888,878,465,249,29296
0x812638,92.8814%,713,9303,10016,5639,265,448,3664
0x8fe556,83.0699%,707,3469,4176,933,446,261,2536
0x53e4e9,92.7293%,707,9017,9724,7790,328,379,1227
0x8ff3c3,84.0547%,700,3690,4390,1155,379,321,2535
0x5389e7,78.4193%,699,2540,3239,1452,311,388,1088
0xb0d478,70.0736%,691,1618,2309,677,442,249,941
0xa4c449,88.9951%,691,5588,6279,486,448,243,5102
0x502ef9,90.8607%,687,6830,7517,1337,430,257,5493
0x40cf54,95.8381%,686,15797,16483,5955,427,259,9842
0x643547,70.4487%,685,1633,2318,1320,234,451,313
0x8a531e,80.0584%,683,2742,3425,1877,342,341,865
0x8124f3,85.1489%,683,3916,4599,3012,231,452,904
0x5fd969,88.1081%,682,5053,5735,3715,281,401,1338
0x58f7d4,90.0655%,682,6183,6865,683,446,236,5500
0x53503d,85.9205%,673,4107,4780,2984,398,275,1123
0xa3335b,87.514%,667,4675,5342,3596,250,417,1079
0x552a66,76.1119%,666,2122,2788,1038,340,326,1084
0x8b9ab2,91.2889%,663,6948,7611,4957,276,387,1991
0x8209ce,87.424%,662,4602,5264,1248,472,190,3354
0x40f53d,98.4124%,659,40851,41510,1433,289,370,39418
0xa331bb,79.9757%,659,2632,3291,1852,308,351,780
0x58f7e4,88.5286%,658,5078,5736,3356,199,459,1722
0x8e893c,92.44%,655,8009,8664,4946,366,289,3063
0x596f78,87.8811%,648,4699,5347,4455,173,475,244
0xb30316,87.014%,648,4342,4990,3454,314,334,888
0x8fdec1,98.1342%,643,33819,34462,2094,458,185,31725
0x807803,84.993%,639,3619,4258,1869,340,299,1750
0x48dca1,94.4522%,635,10811,11446,4146,317,318,6665
0xa3a355,70.7735%,631,1528,2159,634,308,323,894
0x51b764,88.0758%,629,4646,5275,761,360,269,3885
0xaade48,96.1378%,629,15657,16286,13797,221,408,1860
0xa037a6,94.3065%,626,10369,10995,5063,265,361,5306
0x40e016,95.7992%,625,14253,14878,9610,402,223,4643
0x537b6c,81.2969%,623,2708,3331,777,337,286,1931
0x50f9b1,70.6547%,623,1500,2123,1217,226,397,283
0x942728,93.803%,621,9400,10021,1293,397,224,8107
0x8bd21b,98.098%,619,31925,32544,6025,323,296,25900
0xb32253,97.9064%,619,28948,29567,476,463,156,28472
0x8196a3,92.4015%,617,7503,8120,538,473,144,6965
0x8bc970,95.0681%,616,11874,12490,3567,375,241,8307
0x49e198,68.8483%,614,1357,1971,435,353,261,922
0x90ef31,66.9898%,613,1244,1857,376,355,258,868
0xb0c01e,87.278%,609,4178,4787,930,304,305,3248
0x8e9ef3,71.1429%,606,1494,2100,1145,249,357,349
0x41023b,91.4768%,606,6504,7110,634,323,283,5870
0x5bd9e5,83.5512%,604,3068,3672,2227,253,351,841
0x552413,65.1796%,601,1125,1726,360,353,248,765
0x6070d8,92.907%,599,7846,8445,1688,299,300,6158
0x90ed54,67.7975%,598,1259,1857,296,354,244,963
0x8a946d,99.1866%,597,72799,73396,48177,281,316,24622
0xa39798,73.1168%,596,1621,2217,1162,286,310,459
0xb0b3fe,88.3333%,595,4505,5100,1088,338,257,3417
0x8e9b8c,86.8046%,593,3901,4494,524,399,194,3377
0x90b9c1,87.8986%,592,4300,4892,3848,189,403,452
0xaab148,77.1583%,590,1993,2583,344,350,240,1649
0x9098cc,68.2822%,589,1268,1857,555,337,252,713
0x5523f4,64.3204%,588,1060,1648,318,317,271,742
0x40f7c3,98.1299%,585,30697,31282,30440,195,390,257
0xa334e4,93.0474%,582,7789,8371,3510,311,271,4279
0xa39340,73.007%,579,1566,2145,1351,186,393,215
0xb0d4c8,59.3816%,578,845,1423,149,378,200,696
0x40dd25,93.084%,577,7766,8343,4564,284,293,3202
0x596f4e,87.8276%,576,4156,4732,829,404,172,3327
0x8bd4b0,99.1124%,576,64315,64891,20946,356,220,43369
0x604269,95.5932%,575,12473,13048,12461,123,452,12
0x8ed1da,93.532%,573,8286,8859,4291,255,318,3995
0x51b37a,78.99%,570,2143,2713,463,363,207,1680
0x54f6fc,72.298%,569,1485,2054,1109,233,336,376
0x8eb7bb,80.1334%,566,2283,2849,1565,247,319,718
0x5fd9d6,95.1259%,565,11027,11592,7552,245,320,3475
0x604227,97.4469%,565,21565,22130,21512,154,411,53
0x812664,94.369%,564,9452,10016,3768,395,169,5684
0x9001a6,92.8416%,561,7276,7837,1852,351,210,5424
0xa30830,93.578%,560,8160,8720,7841,135,425,319
0x8feaaa,77.0053%,559,1872,2431,906,267,292,966
0x8fe9c6,89.4567%,557,4726,5283,1569,360,197,3157
0x609f38,91.6567%,557,6119,6676,408,389,168,5711
0xa565e0,92.3354%,554,6674,7228,6608,93,461,66
0x9a9a8f,68.9675%,553,1229,1782,184,357,196,1045
0x8fe446,94.6007%,553,9689,10242,8326,221,332,1363
0x53fe59,77.5925%,551,1908,2459,355,363,188,1553
0x596e40,68.614%,548,1198,1746,151,306,242,1047
0x53db4a,77.4689%,543,1867,2410,966,295,248,901
0x8fe55f,89.9258%,543,4847,5390,223,424,119,4624
0xb327a4,91.5865%,542,5900,6442,3198,231,311,2702
0x537f7e,88.5315%,542,4184,4726,1012,383,159,3172
0x81c644,93.0907%,541,7289,7830,490,324,217,6799
0x54f85f,73.6611%,541,1513,2054,309,281,260,1204
0x502be2,85.2419%,540,3119,3659,810,353,187,2309
0x820949,89.7606%,539,4725,5264,4653,118,421,72
0x8f53d3,88.2712%,538,4049,4587,3471,210,328,578
0x81b390,95.5255%,533,11379,11912,11313,97,436,66
0x537ba8,94.4767%,532,9100,9632,7122,293,239,1978
0x596f03,73.5455%,532,1479,2011,1114,221,311,365
0x6436a3,93.1795%,529,7227,7756,5819,195,334,1408
0x8eac8b,94.0512%,527,8332,8859,4314,232,295,4018
0x51c2b4,82.7371%,526,2521,3047,1009,192,334,1512
0x604755,97.651%,524,21783,22307,21759,119,405,24
0x5385ab,96.5727%,523,14737,15260,11714,243,280,3023
0x8f29a0,92.0937%,523,6092,6615,5938,124,399,154
0x537fec,88.9689%,521,4202,4723,3789,206,315,413
0x8216f8,97.1135%,517,17394,17911,8547,272,245,8847
0x5100fa,80.1612%,517,2089,2606,604,268,249,1485
0x40d480,93.5302%,517,7474,7991,4403,249,268,3071
0x53fe5f,70.5342%,513,1228,1741,261,331,182,967
0x40d0be,95.7935%,510,11614,12124,4822,253,257,6792
0x8eadf5,69.8817%,509,1181,1690,259,319,190,922
0x541321,93.5225%,509,7349,7858,511,297,212,6838
0x51b6fc,93.3263%,509,7118,7627,6176,190,319,942
0x5576c5,89.2389%,509,4221,4730,4014,200,309,207
0x8ea966,69.9408%,508,1182,1690,1017,186,322,165
0xb2fbd2,72.4959%,508,1339,1847,822,240,268,517
0xb30120,70.6767%,507,1222,1729,607,260,247,615
0x8ebb00,96.725%,507,14974,15481,14949,97,410,25
0x54872f,78.4955%,506,1847,2353,589,301,205,1258
0x90dc31,99.0144%,502,50431,50933,49954,18,484,477
0x8d9c75,82.1263%,501,2302,2803,439,313,188,1863
0x4a1c54,80.987%,497,2117,2614,880,193,304,1237
0x8d9c1f,76.7606%,495,1635,2130,364,295,200,1271
0x488959,80.9726%,493,2098,2591,1247,300,193,851
0x8f5a6b,89.2834%,492,4099,4591,795,311,181,3304
0x49e184,85.2365%,490,2829,3319,1121,227,263,1708
0x54f798,76.1441%,490,1564,2054,499,279,211,1065
0x96c120,83.2132%,489,2424,2913,470,310,179,1954
0x405733,96.7253%,488,14414,14902,7581,249,239,6833
0x4b5a82,84.767%,487,2710,3197,1758,184,303,952
0x819621,95.3837%,486,10042,10528,9998,84,402,44
0x819698,95.2264%,486,9695,10181,1761,300,186,7934
0x80728c,97.0705%,485,16071,16556,1591,273,212,14480
0x54f7db,76.3875%,485,1569,2054,275,315,170,1294
0x48cf5b,75.7789%,482,1508,1990,846,275,207,662
0x8d9aa9,89.6425%,481,4163,4644,3056,207,274,1107
0x48d6ef,81.3037%,479,2083,2562,466,291,188,1617
0x66d3c2,81.9181%,477,2161,2638,470,258,219,1691
0x77ff6e,70.4827%,477,1139,1616,149,340,137,990
0x488635,76.0322%,476,1510,1986,1252,166,310,258
0x8ff85a,98.3662%,475,28599,29074,14296,246,229,14303
0xb46722,95.708%,475,10592,11067,8114,194,281,2478
0x51c80e,96.8256%,472,14397,14869,2855,201,271,11542
0x8a540b,69.401%,470,1066,1536,1012,134,336,54
0x8e9eec,83.2382%,470,2334,2804,376,328,142,1958
0x51c7bb,94.4674%,468,7991,8459,928,264,204,7063
0x552196,69.2105%,468,1052,1520,247,275,193,805
0x8e9689,66.8555%,468,944,1412,95,357,111,849
0xb3aa28,95.8739%,466,10828,11294,6155,240,226,4673
0x405720,97.2354%,466,16390,16856,1640,314,152,14750
0x50ffc7,83.0175%,466,2278,2744,1038,226,240,1240
0xb0cc63,95.0011%,464,8818,9282,1595,289,175,7223
0x596fce,72.3952%,461,1209,1670,444,247,214,765
0x5097c3,91.5691%,461,5007,5468,1115,243,218,3892
0x808c77,78.9062%,459,1717,2176,691,257,202,1026
0xa2fbb0,93.5917%,458,6689,7147,6459,104,354,230
0xa30480,93.133%,457,6198,6655,5981,120,337,217
0xb2ff56,94.0948%,456,7266,7722,1527,202,254,5739
0x8eb978,90.1965%,454,4177,4631,2020,230,224,2157
0x596cad,66.1699%,454,888,1342,183,306,148,705
0x596fa4,91.8569%,453,5110,5563,3574,193,260,1536
0x908f19,87.4235%,452,3142,3594,1620,185,267,1522
0x81e2eb,76.1376%,451,1439,1890,770,199,252,669
0x40f59e,96.8952%,451,14075,14526,10716,205,246,3359
0x5bbb84,88.3606%,448,3401,3849,3326,88,360,75
0x502eb6,81.0914%,447,1917,2364,1415,161,286,502
0x812633,87.4718%,445,3107,3552,2374,179,266,733
0xb2fcf7,98.0239%,445,22074,22519,8424,256,189,13650
0x908e17,89.5882%,445,3829,4274,3254,127,318,575
0x402942,98.6716%,444,32980,33424,2524,302,142,30456
0x8fd397,88.8243%,442,3513,3955,285,279,163,3228
0x547fa4,94.5676%,441,7677,8118,6717,161,280,960
0x6279d9,69.7115%,441,1015,1456,159,271,170,856
0x81d1de,95.4937%,440,9324,9764,9256,66,374,68
0x510033,98.1351%,440,23154,23594,10254,183,257,12900
0x5bdb7a,92.8837%,440,5743,6183,3067,247,193,2676
0x40d12a,96.3791%,439,11685,12124,760,237,202,10925
0x6437e8,69.4502%,439,998,1437,55,287,152,943
0x488a79,72.1551%,438,1135,1573,285,241,197,850
0x5df23e,71.8428%,437,1115,1552,601,256,181,514
0x4a1bc4,83.3588%,435,2179,2614,854,219,216,1325
0x48af74,69.9029%,434,1008,1442,136,294,140,872
0x909910,76.629%,434,1423,1857,393,257,177,1030
0x6387f5,76.8573%,433,1438,1871,1108,157,276,330
0x537b2b,92.0609%,433,5021,5454,467,261,172,4554
0x8bd4a6,99.3598%,433,67206,67639,2414,334,99,64792
0x50231b,78.5218%,433,1583,2016,1396,176,257,187
0x503cd3,79.9722%,433,1729,2162,1494,170,263,235
0x8fdec6,98.6462%,432,31478,31910,603,359,73,30875
0x8e0e15,99.1904%,432,52926,53358,25257,217,215,27669
0x8212e8,96.0371%,432,10469,10901,6663,154,278,3806
0xb2ffa6,83.5186%,430,2179,2609,1309,208,222,870
0x5521b5,71.9712%,428,1099,1527,884,155,273,215
0x8fe00b,89.4033%,428,3611,4039,833,267,161,2778
0x502e83,97.2282%,428,15013,15441,7377,195,233,7636
0x51034f,91.8496%,427,4812,5239,4310,156,271,502
0xa3a03d,72.2837%,426,1111,1537,821,178,248,290
0xa5fa91,71.6755%,426,1078,1504,839,188,238,239
0x8e1210,89.4279%,425,3595,4020,2696,174,251,899
0x8157e4,96.2081%,422,10707,11129,8518,150,272,2189
0x901472,91.9772%,422,4838,5260,1299,224,198,3539
0x90998d,77.329%,421,1436,1857,525,206,215,911
0xa02371,94.3934%,421,7088,7509,4689,192,229,2399
0x537fd4,95.6395%,420,9212,9632,7191,224,196,2021
