Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x544e70,99.7381%,270,102830,103100,101962,107,163,868
0x4168d2,99.6382%,268,73808,74076,48752,23,245,25056
0x545377,92.461%,261,3201,3462,2893,94,167,308
0x416e82,99.6469%,256,72237,72493,52781,144,112,19456
0x545187,95.1176%,245,4773,5018,4256,87,158,517
0x5510f7,99.8496%,245,162685,162930,841,179,66,161844
0x621e15,99.566%,208,47722,47930,300,144,64,47422
0x6291ab,99.8054%,179,91825,92004,33366,35,144,58459
0x62203c,99.4831%,176,33873,34049,47,146,30,33826
0x621e8a,99.5575%,154,34650,34804,29162,78,76,5488
0x55845a,98.7524%,135,10686,10821,9115,88,47,1571
0x5557f7,99.4455%,116,20802,20918,12025,61,55,8777
0x550535,62.2517%,114,188,302,63,69,45,125
0x622005,99.6722%,113,34360,34473,337,87,26,34023
0x54519a,93.2382%,109,1503,1612,1227,30,79,276
0x62204d,99.6916%,105,33944,34049,28789,27,78,5155
0x471495,65.1515%,92,172,264,149,35,57,23
0x55033b,99.6025%,83,20797,20880,69,63,20,20728
0x629254,83.0769%,77,378,455,26,55,22,352
0x552278,93.0528%,71,951,1022,951,4,67,0
0x55b6fc,99.9769%,70,303459,303529,56627,61,9,246832
0x5525fd,93.6954%,65,966,1031,965,5,60,1
0x55bb26,99.8775%,63,51359,51422,27827,32,31,23532
0x4714e8,58.5034%,61,86,147,79,13,48,7
0x5453b5,94.3689%,58,972,1030,972,4,54,0
0x6223de,91.3928%,55,584,639,171,42,13,413
0x6209cf,99.8926%,51,47425,47476,0,50,1,47425
0x64cb0d,99.8545%,50,34312,34362,299,40,10,34013
0x4714a5,71.5116%,49,123,172,117,12,37,6
0x49bf5c,99.8661%,46,34314,34360,34276,10,36,38
0x5458ae,56.1905%,46,59,105,31,20,26,28
0x55083d,99.6841%,42,13253,13295,12084,2,40,1169
0x5505ae,69.697%,40,92,132,60,16,24,32
0x5501e7,99.5697%,38,8794,8832,8794,0,38,0
0x620af1,99.9033%,33,34104,34137,34101,5,28,3
0x5509b3,99.7961%,27,13214,13241,13214,2,25,0
0x411c63,99.9261%,25,33792,33817,33792,7,18,0
0x64cb17,99.9295%,24,33999,34023,146,23,1,33853
0x55061b,94.47%,24,410,434,294,8,16,116
0x61d167,80.8%,24,101,125,61,13,11,40
0x550816,99.827%,23,13272,13295,13271,0,23,1
0x64e08c,99.9321%,23,33831,33854,3,19,4,33828
0x622197,88.601%,22,171,193,76,15,7,95
0x620a9a,99.9356%,22,34115,34137,34115,0,22,0
0x63e5f4,99.9958%,21,498281,498302,99,21,0,498182
0x4714c2,51.1628%,21,22,43,9,16,5,13
0x621df5,99.9745%,21,82269,82290,34356,4,17,47913
0x550861,99.8571%,19,13276,13295,12084,2,17,1192
0x5458ca,62.7451%,19,32,51,29,12,7,3
0x549393,99.8664%,18,13454,13472,3,15,3,13451
0x67c345,77.1429%,16,54,70,33,8,8,21
0x544fa4,98.9333%,16,1484,1500,1484,1,15,0
0x6225d8,96.2264%,16,408,424,103,10,6,305
0x555e9f,99.8796%,16,13271,13287,13271,0,16,0
0x54509a,98.9333%,16,1484,1500,1484,1,15,0
0x61d050,78.9474%,16,60,76,16,9,7,44
0x544a27,98.5192%,15,998,1013,975,1,14,23
0x550b58,99.9213%,15,19042,19057,19042,2,13,0
0x5451bf,98.6408%,14,1016,1030,1,14,0,1015
0x55bc42,53.8462%,12,14,26,3,12,0,11
0x55bd67,20%,12,3,15,3,3,9,0
0x6223e7,97.1831%,12,414,426,414,10,2,0
0x62205a,99.7898%,11,5222,5233,5222,4,7,0
0x5458b7,79.6296%,11,43,54,43,6,5,0
0x550ab0,99.9463%,11,20464,20475,159,11,0,20305
0x4ccee0,84.8485%,10,56,66,26,7,3,30
0x411c48,99.9707%,10,34127,34137,307,8,2,33820
0x43b8a4,99.9883%,10,85157,85167,85157,10,0,0
0x5449be,99.0291%,10,1020,1030,1008,5,5,12
0x55baba,40%,9,6,15,2,3,6,4
0x5509cb,64%,9,16,25,16,1,8,0
0x63e64a,86.6667%,8,52,60,34,8,0,18
0x55bd8a,52.9412%,8,9,17,7,2,6,2
0x444158,99.9784%,8,37052,37060,2663,3,5,34389
0x55bc4f,27.2727%,8,3,11,0,6,2,3
0x55baa4,53.3333%,7,8,15,3,6,1,5
0x552280,89.5522%,7,60,67,0,6,1,60
0x550be4,79.4118%,7,27,34,7,1,6,20
0x54592a,53.3333%,7,8,15,4,6,1,4
0x55bc0f,53.3333%,7,8,15,0,5,2,8
0x4c2695,99.9795%,7,34130,34137,0,5,2,34130
0x54971a,68.1818%,7,15,22,15,3,4,0
0x55bdff,53.3333%,7,8,15,6,5,2,2
0x4c8cda,96.3636%,6,159,165,127,5,1,32
0x558a32,53.8462%,6,7,13,5,6,0,2
0x620b58,99.9824%,6,34131,34137,34129,0,6,2
0x5500e2,99.4941%,6,1180,1186,0,5,1,1180
0x44403c,99.9905%,6,63424,63430,48890,2,4,14534
0x620ad1,72.7273%,6,16,22,16,1,5,0
0x55baca,53.8462%,6,7,13,4,4,2,3
0x55be5e,25%,6,2,8,0,6,0,2
0x62206b,14.2857%,6,1,7,0,1,5,1
0x55bde1,25%,6,2,8,1,5,1,1
0x55badb,40%,6,4,10,0,6,0,4
0x67ccd6,82.7586%,5,24,29,16,2,3,8
0x411c54,99.9852%,5,33817,33822,0,5,0,33817
0x620945,99.9939%,5,81608,81613,34132,5,0,47476
0x55bc54,0%,5,0,5,0,1,4,0
0x445101,99.9914%,5,58090,58095,35444,2,3,22646
0x68059b,82.7586%,5,24,29,24,5,0,0
0x4712e1,99.9978%,5,228148,228153,225483,0,5,2665
0x55ba0a,28.5714%,5,2,7,0,4,1,2
0x55be4e,68.75%,5,11,16,3,4,1,8
0x411b0b,99.9883%,4,34282,34286,263,3,1,34019
0x556f81,42.8571%,4,3,7,1,4,0,2
0x5549f6,99.9793%,4,19285,19289,0,4,0,19285
0x51a830,94.6667%,4,71,75,0,4,0,71
0x59069d,93.9394%,4,62,66,0,0,4,62
0x63f800,96.6667%,4,116,120,99,3,1,17
0x55ba6a,33.3333%,4,2,6,2,2,2,0
0x620b23,90.3226%,3,28,31,28,1,2,0
0x550fe3,99.9982%,3,162927,162930,162927,3,0,0
0x55bda7,62.5%,3,5,8,1,2,1,4
0x55baeb,62.5%,3,5,8,1,1,2,4
0x55be55,66.6667%,3,6,9,6,2,1,0
0x55b7b7,99.9988%,3,246838,246841,68067,1,2,178771
0x54ff3d,99.9856%,3,20872,20875,18712,1,2,2160
0x55ba4f,50%,3,3,6,0,3,0,3
0x41074f,99.9912%,3,34134,34137,34134,1,2,0
0x55bdb0,40%,3,2,5,2,1,2,0
0x55bef3,66.6667%,2,4,6,2,1,1,2
0x6802c2,93.1034%,2,27,29,0,2,0,27
0x49814c,93.9394%,2,31,33,31,2,0,0
0x4cce84,96.9697%,2,64,66,64,2,0,0
0x55b9ef,71.4286%,2,5,7,2,1,1,3
0x67ce77,93.1034%,2,27,29,0,2,0,27
0x67cdf7,93.1034%,2,27,29,0,2,0,27
0x55be29,0%,2,0,2,0,1,1,0
0x55bef8,33.3333%,2,1,3,1,1,1,0
0x4123fe,50%,2,2,4,0,2,0,2
0x67cd0e,93.1034%,2,27,29,17,1,1,10
0x501d02,50%,2,2,4,0,2,0,2
0x55bcdd,60%,2,3,5,1,2,0,2
0x55bf83,71.4286%,2,5,7,2,2,0,3
0x55bca7,33.3333%,2,1,3,1,1,1,0
0x55be17,0%,2,0,2,0,2,0,0
0x54a69a,66.6667%,2,4,6,0,2,0,4
0x4c76ae,93.9394%,2,31,33,0,0,2,31
0x5449cc,88.2353%,2,15,17,15,2,0,0
0x620b2c,0%,2,0,2,0,1,1,0
0x549fba,66.6667%,2,4,6,0,2,0,4
0x55bee1,66.6667%,2,4,6,4,1,1,0
0x55bcea,66.6667%,1,2,3,0,1,0,2
0x55bcd7,83.3333%,1,5,6,0,1,0,5
0x511c84,96.9697%,1,32,33,32,1,0,0
0x55bc5a,75%,1,3,4,1,1,0,2
0x4ebae2,99.9926%,1,13532,13533,0,0,1,13532
0x67cf55,96.5517%,1,28,29,0,0,1,28
0x558c5d,90.9091%,1,10,11,10,1,0,0
0x443f7d,99.9983%,1,58094,58095,48891,1,0,9203
0x550344,99.9952%,1,20747,20748,301,1,0,20446
0x4cceb7,98.4848%,1,65,66,65,1,0,0
0x558aa7,90.9091%,1,10,11,10,1,0,0
0x63e648,99.1667%,1,119,120,59,1,0,60
0x55beb3,50%,1,1,2,1,1,0,0
0x55097a,99.9146%,1,1170,1171,0,0,1,1170
0x620ada,80%,1,4,5,4,1,0,0
0x622656,99.115%,1,112,113,112,1,0,0
0x558af2,90.9091%,1,10,11,10,1,0,0
0x4c7a07,96.9697%,1,32,33,32,1,0,0
0x519a3f,96.9697%,1,32,33,32,1,0,0
0x558b30,90.9091%,1,10,11,10,1,0,0
0x5906fa,96.9697%,1,32,33,32,1,0,0
0x6220cb,0%,1,0,1,0,0,1,0
0x511a98,96.9697%,1,32,33,32,1,0,0
0x4c8635,96.9697%,1,32,33,32,1,0,0
0x55bed8,83.3333%,1,5,6,1,0,1,4
0x546412,93.3333%,1,14,15,14,1,0,0
0x6221a4,99.0196%,1,101,102,101,1,0,0
0x4c7a2f,96.9697%,1,32,33,32,1,0,0
0x55be2e,0%,1,0,1,0,1,0,0
0x5500eb,99.9926%,1,13466,13467,5491,0,1,7975
0x4c874c,96.9697%,1,32,33,32,1,0,0
0x4c74e4,96.9697%,1,32,33,32,1,0,0
0x511a70,96.9697%,1,32,33,32,1,0,0
0x5504e6,99.7696%,1,433,434,131,1,0,302
0x55bf6b,85.7143%,1,6,7,6,0,1,0
0x558a74,90.9091%,1,10,11,10,1,0,0
0x511c6d,96.9697%,1,32,33,32,1,0,0
0x4c8d21,96.9697%,1,32,33,32,1,0,0
0x5509e5,87.5%,1,7,8,7,1,0,0
0x55bd74,88.8889%,1,8,9,0,1,0,8
0x5493ae,94.4444%,1,17,18,17,1,0,0
0x555efa,99.9924%,1,13240,13241,12069,1,0,1171
0x54504c,93.3333%,1,14,15,14,1,0,0
0x54524e,100%,0,15,15,0,0,0,15
0x622649,100%,0,113,113,0,0,0,113
0x550b65,100%,0,13,13,13,0,0,0
0x5564c7,100%,0,5272,5272,5272,0,0,0
0x62242d,100%,0,47486,47486,47486,0,0,0
0x5509aa,100%,0,13241,13241,0,0,0,13241
0x4c79ea,100%,0,33,33,0,0,0,33
0x55642f,100%,0,13241,13241,13241,0,0,0
0x555fd3,100%,0,13241,13241,0,0,0,13241
0x54650c,100%,0,15,15,0,0,0,15
0x545168,100%,0,1030,1030,0,0,0,1030
0x4ebf95,100%,0,13302,13302,0,0,0,13302
0x550225,100%,0,38,38,38,0,0,0
0x55233c,100%,0,955,955,955,0,0,0
0x64cadb,100%,0,34362,34362,0,0,0,34362
0x552290,100%,0,1016,1016,955,0,0,61
0x552440,100%,0,955,955,0,0,0,955
0x5564fe,100%,0,7961,7961,0,0,0,7961
0x5549d3,100%,0,19289,19289,0,0,0,19289
0x416e88,100%,0,19568,19568,0,0,0,19568
0x4441b4,100%,0,2666,2666,0,0,0,2666
0x4441cf,100%,0,2666,2666,0,0,0,2666
0x49bf60,100%,0,74,74,74,0,0,0
0x5521c6,100%,0,1016,1016,1016,0,0,0
0x552196,100%,0,1016,1016,0,0,0,1016
0x4714b0,100%,0,43,43,0,0,0,43
0x552445,100%,0,955,955,955,0,0,0
0x4441db,100%,0,2666,2666,0,0,0,2666
0x4441ee,100%,0,2666,2666,2666,0,0,0
0x5554ad,100%,0,13472,13472,13472,0,0,0
0x558355,100%,0,1618,1618,1618,0,0,0
0x47ea6b,100%,0,264,264,0,0,0,264
0x550ae9,100%,0,20305,20305,0,0,0,20305
0x555bb9,100%,0,20305,20305,19285,0,0,1020
0x550be8,100%,0,26,26,26,0,0,0
0x550a88,100%,0,20475,20475,20475,0,0,0
0x550a53,100%,0,20475,20475,20475,0,0,0
0x433e67,100%,0,19568,19568,19568,0,0,0
0x550546,100%,0,170,170,170,0,0,0
0x61d06b,100%,0,51,51,0,0,0,51
0x67c294,100%,0,29,29,29,0,0,0
0x551004,100%,0,162930,162930,0,0,0,162930
0x550179,100%,0,20918,20918,20918,0,0,0
0x5504c0,100%,0,434,434,0,0,0,434
0x5432cc,100%,0,89656,89656,89656,0,0,0
0x552691,100%,0,970,970,970,0,0,0
0x43b90d,100%,0,85167,85167,0,0,0,85167
0x443873,100%,0,18,18,0,0,0,18
0x443fdd,100%,0,9203,9203,9203,0,0,0
0x5557c1,100%,0,302,302,302,0,0,0
0x41d1c2,100%,0,85166,85166,0,0,0,85166
0x54fea3,100%,0,81465,81465,81465,0,0,0
0x620ab1,100%,0,22,22,0,0,0,22
0x67c68b,100%,0,18,18,18,0,0,0
0x555db0,100%,0,13287,13287,13287,0,0,0
0x5505f3,100%,0,76,76,76,0,0,0
0x5124eb,100%,0,133094,133094,0,0,0,133094
0x556e54,100%,0,2,2,0,0,0,2
0x550c3b,100%,0,38,38,38,0,0,0
0x622026,100%,0,34049,34049,0,0,0,34049
0x41cc7f,100%,0,85167,85167,0,0,0,85167
0x55b734,100%,0,246841,246841,0,0,0,246841
0x4450c0,100%,0,58095,58095,0,0,0,58095
0x620ae5,100%,0,34137,34137,0,0,0,34137
0x444260,100%,0,2666,2666,0,0,0,2666
0x54a6ab,100%,0,4,4,0,0,0,4
0x443f9b,100%,0,9203,9203,0,0,0,9203
0x439bfa,100%,0,264,264,264,0,0,0
0x53e1c0,100%,0,85167,85167,85167,0,0,0
0x620a22,100%,0,34137,34137,0,0,0,34137
0x4cceae,100%,0,66,66,0,0,0,66
0x4714b2,100%,0,43,43,0,0,0,43
0x544d53,100%,0,1031,1031,0,0,0,1031
0x55bab1,100%,0,6,6,0,0,0,6
0x443f57,100%,0,9203,9203,0,0,0,9203
0x544d7b,100%,0,103100,103100,103100,0,0,0
0x4ea00f,100%,0,89656,89656,0,0,0,89656
0x54539a,100%,0,1030,1030,0,0,0,1030
0x41d1f2,100%,0,85166,85166,0,0,0,85166
0x5503a5,100%,0,20446,20446,20446,0,0,0
0x550dfd,100%,0,20446,20446,20446,0,0,0
0x6225af,100%,0,424,424,0,0,0,424
0x5501f0,100%,0,38,38,0,0,0,38
0x555f40,100%,0,13241,13241,13241,0,0,0
0x5451a4,100%,0,1030,1030,0,0,0,1030
0x62258b,100%,0,424,424,0,0,0,424
0x433e11,100%,0,19568,19568,19568,0,0,0
0x4ebf3e,100%,0,13302,13302,0,0,0,13302
0x67c766,100%,0,18,18,0,0,0,18
0x550254,100%,0,38,38,38,0,0,0
0x41cc1d,100%,0,142,142,0,0,0,142
0x55606a,100%,0,13241,13241,0,0,0,13241
0x471481,100%,0,264,264,0,0,0,264
0x6225a5,100%,0,424,424,0,0,0,424
0x47ea77,100%,0,264,264,0,0,0,264
0x4ebf5e,100%,0,13302,13302,13302,0,0,0
0x443f82,100%,0,9203,9203,0,0,0,9203
0x63faf8,100%,0,48768,48768,0,0,0,48768
0x622414,100%,0,28816,28816,0,0,0,28816
0x4c79d5,100%,0,33,33,0,0,0,33
0x55042f,100%,0,132,132,132,0,0,0
0x64cb2b,100%,0,33854,33854,0,0,0,33854
0x4ea024,100%,0,89656,89656,89656,0,0,0
0x53e182,100%,0,85167,85167,0,0,0,85167
0x64cb21,100%,0,33854,33854,0,0,0,33854
0x620989,100%,0,47476,47476,47476,0,0,0
0x55112b,100%,0,1020,1020,1020,0,0,0
0x55107e,100%,0,152,152,152,0,0,0
0x4ebf84,100%,0,13302,13302,0,0,0,13302
0x63e622,100%,0,498182,498182,498182,0,0,0
0x4713ad,100%,0,19620,19620,0,0,0,19620
0x550d1b,100%,0,38,38,38,0,0,0
0x507575,100%,0,98734,98734,0,0,0,98734
0x4ebace,100%,0,13533,13533,0,0,0,13533
0x5451cd,100%,0,1015,1015,1015,0,0,0
0x555618,100%,0,13472,13472,13472,0,0,0
0x6225c4,100%,0,424,424,424,0,0,0
0x55101c,100%,0,92784,92784,92784,0,0,0
0x67cf89,100%,0,29,29,0,0,0,29
0x6802b4,100%,0,29,29,0,0,0,29
0x558b2b,100%,0,11,11,0,0,0,11
0x550b0e,100%,0,170,170,0,0,0,170
0x411938,100%,0,48395,48395,0,0,0,48395
0x67cdd7,100%,0,29,29,0,0,0,29
0x54506e,100%,0,15,15,0,0,0,15
0x680224,100%,0,29,29,29,0,0,0
0x439bda,100%,0,48395,48395,48395,0,0,0
0x67cef3,100%,0,29,29,29,0,0,0
0x6806b6,100%,0,29,29,29,0,0,0
0x67ccc4,100%,0,29,29,0,0,0,29
0x67cc81,100%,0,29,29,0,0,0,29
0x67ccb0,100%,0,29,29,0,0,0,29
0x680e03,100%,0,11,11,0,0,0,11
0x67cd17,100%,0,11,11,0,0,0,11
0x550451,100%,0,132,132,132,0,0,0
0x4113dd,100%,0,22,22,22,0,0,0
0x5502e4,100%,0,38,38,0,0,0,38
0x67ca5f,100%,0,18,18,18,0,0,0
0x67cd2f,100%,0,29,29,29,0,0,0
0x61d08d,100%,0,51,51,51,0,0,0
0x62118e,100%,0,5,5,0,0,0,5
0x4117df,100%,0,22,22,0,0,0,22
0x55bc98,100%,0,5,5,5,0,0,0
0x67c790,100%,0,18,18,0,0,0,18
0x5493a5,100%,0,18,18,18,0,0,0
0x67c877,100%,0,29,29,0,0,0,29
0x680f78,100%,0,18,18,0,0,0,18
0x550518,100%,0,302,302,302,0,0,0
0x67ca75,100%,0,18,18,0,0,0,18
0x550382,100%,0,20446,20446,20446,0,0,0
0x54652c,100%,0,15,15,15,0,0,0
0x68028d,100%,0,29,29,29,0,0,0
0x681467,100%,0,29,29,29,0,0,0
0x501ccd,100%,0,4,4,0,0,0,4
0x68029a,100%,0,29,29,29,0,0,0
0x544a2f,100%,0,37,37,37,0,0,0
0x622037,100%,0,34049,34049,0,0,0,34049
0x4c79fd,100%,0,33,33,0,0,0,33
0x550cc5,100%,0,38,38,38,0,0,0
0x43ad0c,100%,0,71,71,0,0,0,71
0x43ad15,100%,0,71,71,0,0,0,71
0x51a682,100%,0,75,75,0,0,0,75
0x590694,100%,0,66,66,0,0,0,66
0x47e64e,100%,0,48395,48395,0,0,0,48395
0x41052e,100%,0,34286,34286,0,0,0,34286
0x4c8931,100%,0,33,33,0,0,0,33
0x47ea9a,100%,0,264,264,0,0,0,264
0x41211e,100%,0,74,74,0,0,0,74
0x55625a,100%,0,13287,13287,13287,0,0,0
0x4713d6,100%,0,85167,85167,0,0,0,85167
0x5500d0,100%,0,13472,13472,0,0,0,13472
0x4c7049,100%,0,33,33,0,0,0,33
0x550d16,100%,0,38,38,0,0,0,38
0x511c25,100%,0,33,33,0,0,0,33
0x4123f2,100%,0,4,4,0,0,0,4
0x511c33,100%,0,33,33,0,0,0,33
0x550400,100%,0,132,132,0,0,0,132
0x41221c,100%,0,18,18,0,0,0,18
0x67ca7a,100%,0,18,18,18,0,0,0
0x67c697,100%,0,18,18,18,0,0,0
0x49bf86,100%,0,74,74,0,0,0,74
0x67c57f,100%,0,18,18,0,0,0,18
0x55930b,100%,0,42,42,42,0,0,0
0x4c86cb,100%,0,33,33,0,0,0,33
0x558ddd,100%,0,2,2,2,0,0,0
0x4cce5d,100%,0,33,33,0,0,0,33
0x4cce65,100%,0,33,33,0,0,0,33
0x4117ee,100%,0,22,22,0,0,0,22
0x4ccea0,100%,0,66,66,0,0,0,66
0x550f17,100%,0,38,38,38,0,0,0
0x4113c4,100%,0,22,22,0,0,0,22
0x41cc2e,100%,0,142,142,0,0,0,142
0x5012c9,100%,0,71,71,71,0,0,0
0x4113bd,100%,0,22,22,0,0,0,22
0x623f13,100%,0,82290,82290,0,0,0,82290
0x4c8926,100%,0,33,33,0,0,0,33
0x4450e7,100%,0,9203,9203,0,0,0,9203
0x550847,100%,0,1209,1209,0,0,0,1209
0x63ef1a,100%,0,18,18,18,0,0,0
0x5583e6,100%,0,1618,1618,1618,0,0,0
0x443f5b,100%,0,9203,9203,9203,0,0,0
0x552298,100%,0,61,61,61,0,0,0
0x443f8b,100%,0,9203,9203,0,0,0,9203
0x55261d,100%,0,61,61,61,0,0,0
0x5012a4,100%,0,71,71,0,0,0,71
0x41d42e,100%,0,18,18,0,0,0,18
0x629294,100%,0,81,81,81,0,0,0
0x54493b,100%,0,1030,1030,1030,0,0,0
0x680f6f,100%,0,18,18,0,0,0,18
0x41d41d,100%,0,18,18,0,0,0,18
0x4712c2,100%,0,48587,48587,0,0,0,48587
0x55b77a,100%,0,56688,56688,0,0,0,56688
0x550f55,100%,0,38,38,38,0,0,0
0x554a08,100%,0,19285,19285,19285,0,0,0
0x549b6b,100%,0,18,18,0,0,0,18
0x549aa2,100%,0,18,18,0,0,0,18
0x5510d8,100%,0,162930,162930,162930,0,0,0
0x620b03,100%,0,31,31,0,0,0,31
0x545355,100%,0,1030,1030,0,0,0,1030
0x412241,100%,0,18,18,0,0,0,18
0x551148,100%,0,41143,41143,41143,0,0,0
0x63e5ef,100%,0,498302,498302,0,0,0,498302
0x544ad1,100%,0,976,976,976,0,0,0
0x4ea050,100%,0,89656,89656,0,0,0,89656
0x544c7d,100%,0,976,976,0,0,0,976
0x555eac,100%,0,16,16,16,0,0,0
0x5509e1,100%,0,8,8,0,0,0,8
0x54ff59,100%,0,2162,2162,2162,0,0,0
0x55bf4f,100%,0,1,1,0,0,0,1
0x5502a4,100%,0,38,38,0,0,0,38
0x4ebb0b,100%,0,5492,5492,5492,0,0,0
0x550945,100%,0,1171,1171,1171,0,0,0
0x55097f,100%,0,1171,1171,1171,0,0,0
0x620a90,100%,0,34137,34137,0,0,0,34137
0x41d443,100%,0,18,18,0,0,0,18
0x550f50,100%,0,38,38,0,0,0,38
0x54989b,100%,0,18,18,18,0,0,0
0x41240d,100%,0,2,2,2,0,0,0
0x621ff8,100%,0,5233,5233,0,0,0,5233
0x549749,100%,0,22,22,22,0,0,0
0x550b9b,100%,0,34,34,34,0,0,0
0x67c56c,100%,0,18,18,0,0,0,18
0x5505b2,100%,0,56,56,56,0,0,0
0x67c575,100%,0,18,18,0,0,0,18
0x55bf9b,100%,0,7,7,0,0,0,7
0x64cab3,100%,0,34362,34362,0,0,0,34362
0x61d86a,100%,0,18,18,18,0,0,0
0x4c8690,100%,0,99,99,0,0,0,99
0x4c79f8,100%,0,33,33,0,0,0,33
0x55578f,100%,0,20918,20918,0,0,0,20918
0x54859b,100%,0,2,2,0,0,0,2
0x67c5d1,100%,0,18,18,18,0,0,0
0x550bc2,100%,0,34,34,34,0,0,0
0x61d115,100%,0,51,51,0,0,0,51
0x61d083,100%,0,51,51,0,0,0,51
0x67c774,100%,0,18,18,0,0,0,18
0x551101,100%,0,120767,120767,0,0,0,120767
0x43b919,100%,0,85167,85167,85167,0,0,0
0x61ec16,100%,0,18,18,18,0,0,0
0x53f493,100%,0,85433,85433,85433,0,0,0
0x622019,100%,0,34049,34049,0,0,0,34049
0x549a86,100%,0,18,18,0,0,0,18
0x5453d1,100%,0,54,54,0,0,0,54
0x67ce39,100%,0,29,29,29,0,0,0
0x5453d6,100%,0,54,54,54,0,0,0
0x411812,100%,0,22,22,0,0,0,22
0x552721,100%,0,61,61,0,0,0,61
0x6814e9,100%,0,29,29,29,0,0,0
0x620abb,100%,0,22,22,0,0,0,22
0x61ec44,100%,0,18,18,0,0,0,18
0x433de9,100%,0,19568,19568,0,0,0,19568
0x6802cf,100%,0,27,27,27,0,0,0
0x5498c3,100%,0,18,18,18,0,0,0
0x511c80,100%,0,33,33,0,0,0,33
0x621dca,100%,0,82290,82290,0,0,0,82290
0x53f54d,100%,0,85166,85166,85166,0,0,0
0x623f87,100%,0,82290,82290,0,0,0,82290
0x623f7b,100%,0,82290,82290,0,0,0,82290
0x47ea71,100%,0,264,264,0,0,0,264
0x623f6c,100%,0,82290,82290,82290,0,0,0
0x621ecd,100%,0,82290,82290,0,0,0,82290
0x624593,100%,0,81613,81613,0,0,0,81613
0x64cabd,100%,0,34362,34362,0,0,0,34362
0x680f23,100%,0,18,18,18,0,0,0
0x621e35,100%,0,47486,47486,0,0,0,47486
0x44424d,100%,0,2666,2666,0,0,0,2666
0x621e9e,100%,0,5564,5564,0,0,0,5564
0x55b7e8,100%,0,178773,178773,178773,0,0,0
0x623f4c,100%,0,82290,82290,0,0,0,82290
0x544f13,100%,0,1500,1500,1500,0,0,0
0x5555fa,100%,0,13472,13472,13454,0,0,18
0x620968,100%,0,47476,47476,0,0,0,47476
0x550df8,100%,0,20446,20446,0,0,0,20446
0x54a512,100%,0,4,4,0,0,0,4
0x5555d2,100%,0,13472,13472,13472,0,0,0
0x64cad1,100%,0,34362,34362,0,0,0,34362
0x549fa3,100%,0,6,6,6,0,0,0
0x55571c,100%,0,20918,20918,20918,0,0,0
0x4ebe69,100%,0,39869,39869,0,0,0,39869
0x555d84,100%,0,13287,13287,13287,0,0,0
0x545047,100%,0,15,15,0,0,0,15
0x545890,100%,0,15,15,0,0,0,15
0x64cae5,100%,0,34362,34362,0,0,0,34362
0x4c70ae,100%,0,33,33,0,0,0,33
