Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
aggregate,99.988%,2122,17734697,17736819,8753062,440,1682,8981635
0x401580,99.9632%,1630,4432575,4434205,4318129,12,1618,114446
0x40369b,99.989%,487,4433718,4434205,153,427,60,4433565
0x4036c9,99.1379%,5,575,580,575,1,4,0
0x4036a3,100%,0,4433624,4433624,0,0,0,4433624
0x403701,100%,0,4434205,4434205,4434205,0,0,0
