Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40be1b,93.3342%,5958,83423,89381,83006,808,5150,417
0x40cfe4,96.1757%,5896,148274,154170,141718,1116,4780,6556
0x40965d,83.2243%,5820,28873,34693,15091,2958,2862,13782
0x40f056,89.4841%,5795,49312,55107,41545,1940,3855,7767
0x40ef5c,89.5168%,5777,49330,55107,45607,1101,4676,3723
0x411488,95.9203%,5719,134464,140183,115873,1990,3729,18591
0x40efc0,89.9124%,5559,49548,55107,45037,1293,4266,4511
0x40b5f6,93.7113%,5473,81556,87029,73829,1248,4225,7727
0x40cf67,76.3281%,5423,17486,22909,10534,2058,3365,6952
0x40eff2,90.3642%,5310,49797,55107,34826,1846,3464,14971
0x40b796,93.9135%,5297,81732,87029,23085,3128,2169,58647
0x40caeb,89.3935%,5091,42908,47999,33516,1474,3617,9392
0x40f088,90.8995%,5015,50092,55107,43150,1337,3678,6942
0x41eea2,95.7003%,4930,109730,114660,107362,1149,3781,2368
0x40cffb,80.0657%,4919,19757,24676,17899,1200,3719,1858
0x40ef8e,91.1064%,4901,50206,55107,39943,1440,3461,10263
0x40ce0a,81.6342%,4801,21340,26141,10732,2400,2401,10608
0x416a0f,96.4555%,4510,122730,127240,122694,202,4308,36
0x4113d4,92.0763%,4504,52338,56842,38638,1909,2595,13700
0x41ee45,94.7329%,4469,80379,84848,80041,401,4068,338
0x41ddeb,98.8395%,4337,369374,373711,340579,2420,1917,28795
0x409e93,66.506%,4238,8415,12653,6241,1711,2527,2174
0x411385,92.6071%,4237,53075,57312,43694,1309,2928,9381
0x40f0ba,92.4438%,4164,50943,55107,44822,1159,3005,6121
0x40bb0e,92.6866%,4084,51759,55843,50371,600,3484,1388
0x409640,93.1572%,3939,53625,57564,4296,2928,1011,49329
0x409e64,70.1731%,3774,8879,12653,4471,1992,1782,4408
0x40be26,94.5177%,3624,62480,66104,62406,250,3374,74
0x41de07,99.053%,3523,368497,372020,334894,1772,1751,33603
0x416018,93.6759%,3485,51622,55107,21388,906,2579,30234
0x40bc4b,88.5136%,3404,26231,29635,11291,1723,1681,14940
0x40cfab,85.0408%,3205,18220,21425,14239,887,2318,3981
0x40b6fd,93.736%,3055,45716,48771,5349,2153,902,40367
0x40b69d,91.6758%,2901,31949,34850,6021,2141,760,25928
0x402ea3,98.8852%,2802,248554,251356,12199,1004,1798,236355
0x41eee2,94.6092%,2795,49053,51848,48823,377,2418,230
0x411414,95.1238%,2728,53217,55945,34170,1140,1588,19047
0x416598,85.2542%,2651,15327,17978,14840,419,2232,487
0x40d038,73.1785%,2610,7121,9731,5283,956,1654,1838
0x40ccf3,99.1091%,2595,288691,291286,225545,1014,1581,63146
0x411450,95.3641%,2564,52744,55308,31284,1167,1397,21460
0x402cbd,94.4649%,2530,43178,45708,442,2147,383,42736
0x40b75d,94.2234%,2413,39359,41772,4702,1606,807,34657
0x40f1d2,63.7152%,2176,3821,5997,3139,567,1609,682
0x416578,93.282%,2068,28715,30783,15212,312,1756,13503
0x40bc89,96.9733%,2020,64720,66740,16921,1110,910,47799
0x41e7cb,98.5821%,1939,134808,136747,6379,839,1100,128429
0x40f1fb,56.0649%,1869,2385,4254,1332,779,1090,1053
0x40ca16,82.48%,1841,8667,10508,5343,814,1027,3324
0x40cd39,99.4368%,1807,319047,320854,242876,518,1289,76171
0x409733,98.8309%,1796,151831,153627,62,1415,381,151769
0x409eb5,85.8769%,1787,10866,12653,10753,209,1578,113
0x40ce1e,86.886%,1706,11303,13009,1418,1197,509,9885
0x40976b,98.8715%,1704,149298,151002,25,1502,202,149273
0x40ca24,85.8869%,1483,9025,10508,2377,812,671,6648
0x4a623e,97.5553%,1483,59179,60662,50941,552,931,8238
0x40cebb,76.8423%,1477,4901,6378,1137,910,567,3764
0x40d028,89.209%,1461,12078,13539,2910,942,519,9168
0x40b609,87.7928%,1459,10493,11952,7441,452,1007,3052
0x40ca4b,83.9955%,1426,7484,8910,1559,806,620,5925
0x402ceb,97.7162%,1399,59858,61257,569,873,526,59289
0x40ce32,87.0406%,1347,9047,10394,2076,759,588,6971
0x41e892,98.8364%,1335,113392,114727,4709,681,654,108683
0x41646f,98.0769%,1302,66401,67703,1753,848,454,64648
0x409749,99.1627%,1274,150876,152150,8,1140,134,150868
0x416ad4,91.7032%,1248,13794,15042,13776,163,1085,18
0x40ceab,90.5219%,1233,11776,13009,5881,750,483,5895
0x416948,92.2143%,1225,14509,15734,14498,120,1105,11
0x40cd08,98.1909%,1171,63556,64727,38179,545,626,25377
0x40bd78,83.207%,1152,5708,6860,4356,434,718,1352
0x40bd04,97.8184%,1112,49859,50971,48460,441,671,1399
0x40249c,99.5303%,1110,235223,236333,223397,224,886,11826
0x4169fc,99.274%,1085,148371,149456,82926,963,122,65445
0x40c995,91.8123%,1040,11662,12702,4599,784,256,7063
0x401ce1,97.9825%,1026,49830,50856,34570,527,499,15260
0x40b63b,95.152%,1022,20059,21081,1183,873,149,18876
0x40cfeb,91.4697%,967,10369,11336,7182,329,638,3187
0x40f224,60.4544%,940,1437,2377,803,417,523,634
0x40ce46,88.0672%,902,6657,7559,2063,533,369,4594
0x4113e4,95.6755%,854,18894,19748,10066,430,424,8828
0x409eba,51.4488%,821,870,1691,652,228,593,218
0x40ca73,83.4709%,821,4146,4967,1306,559,262,2840
0x41688c,99.4211%,815,139962,140777,73680,718,97,66282
0x4169dd,99.6187%,805,210324,211129,2,678,127,210322
0x4113a4,95.1429%,756,14809,15565,8049,336,420,6760
0x411464,97.5331%,743,29376,30119,15602,456,287,13774
0x41686d,99.6363%,737,201880,202617,3,542,195,201877
0x40f610,68.0936%,723,1543,2266,1282,274,449,261
0x40b845,85.3038%,716,4156,4872,2800,347,369,1356
0x40b94c,85.8425%,710,4305,5015,3371,234,476,934
0x41e857,99.5057%,676,136071,136747,6542,515,161,129529
0x41e613,95.6691%,645,14248,14893,9065,263,382,5183
0x40ca5f,90.6799%,610,5935,6545,1109,469,141,4826
0x40cad7,99.6865%,602,191394,191996,143777,220,382,47617
0x40f63e,73.4334%,602,1664,2266,1471,204,398,193
0x4152e4,95.9664%,601,14299,14900,355,490,111,13944
0x4164f5,99.8151%,595,321202,321797,15186,71,524,306016
0x4a6247,93.8816%,561,8608,9169,4986,313,248,3622
0x4a482f,77.8732%,541,1904,2445,1836,74,467,68
0x40f666,76.1253%,541,1725,2266,1614,102,439,111
0x41e61c,96.3809%,539,14354,14893,7556,283,256,6798
0x4c4a96,93.0981%,534,7203,7737,3248,252,282,3955
0x40f1e7,77.2152%,522,1769,2291,1642,101,421,127
0x402e4f,96.5766%,521,14698,15219,13258,270,251,1440
0x40f68e,77.5375%,509,1757,2266,1635,122,387,122
0x40cc58,99.7906%,509,242549,243058,123621,281,228,118928
0x4036f9,96.6174%,504,14396,14900,12998,146,358,1398
0x41e917,99.5616%,503,114225,114728,5755,398,105,108470
0x4a612d,94.6783%,488,8682,9170,4004,202,286,4678
0x401d13,98.6153%,486,34611,35097,17136,169,317,17475
0x40b96d,90.3325%,471,4401,4872,3369,149,322,1032
0x40ca87,84.8807%,469,2633,3102,697,355,114,1936
0x41debb,99.8909%,467,427760,428227,427760,467,0,0
0x4a4119,80.0435%,459,1841,2300,1707,122,337,134
0x411424,98.3048%,452,26211,26663,15980,252,200,10231
0x416427,98.6743%,435,32378,32813,1819,211,224,30559
0x415fc1,99.272%,416,56724,57140,1680,353,63,55044
0x4164fc,99.8724%,391,306149,306540,256365,330,61,49784
0x40f160,94.0461%,377,5955,6332,59,324,53,5896
0x4091bf,69.4763%,373,849,1222,656,111,262,193
0x41ddf9,99.9005%,372,373339,373711,1358,333,39,371981
0x402e47,99.7343%,364,136607,136971,121670,82,282,14937
0x4113ac,94.9304%,364,6816,7180,3154,102,262,3662
0x40b8df,92.9187%,345,4527,4872,3318,144,201,1209
0x402d16,99.445%,332,59483,59815,59477,89,243,6
0x4a5eba,96.9647%,330,10542,10872,5001,151,179,5541
0x41142c,96.8459%,329,10102,10431,5879,149,180,4223
0x402c83,99.3234%,326,47854,48180,2337,135,191,45517
0x40f18e,94.9621%,319,6013,6332,36,276,43,5977
0x4024c4,95.8373%,305,7022,7327,3927,16,289,3095
0x409653,99.5628%,299,68090,68389,33602,94,205,34488
0x403763,97.7441%,298,12912,13210,314,183,115,12598
0x4024bb,97.1321%,297,10059,10356,2759,270,27,7300
0x41ee8e,99.2836%,296,41019,41315,26075,159,137,14944
0x401d5a,99.4199%,295,50561,50856,38019,123,172,12542
0x41e21f,74.4925%,289,844,1133,192,169,120,652
0x41e314,74.5808%,288,845,1133,698,116,172,147
0x409ed0,64.6116%,287,524,811,447,84,203,77
0x4169eb,99.8655%,283,210166,210449,60871,122,161,149295
0x4a5ecb,95.1573%,277,5443,5720,2594,127,150,2849
0x4a5e65,98.5678%,274,18858,19132,5246,146,128,13612
0x40f24d,81.7269%,273,1221,1494,58,169,104,1163
0x41606f,99.4174%,268,45730,45998,2189,173,95,43541
0x40f210,87.5408%,267,1876,2143,1814,63,204,62
0x4113ec,97.1682%,262,8990,9252,3364,89,173,5626
0x41146c,98.222%,250,13811,14061,7168,94,156,6643
0x4a48fa,96.5556%,243,6812,7055,5060,121,122,1752
0x40ccc4,99.3543%,243,37391,37634,946,175,68,36445
0x4024b5,98.112%,240,12472,12712,2172,184,56,10300
0x40b9fd,95.156%,236,4636,4872,724,111,125,3912
0x40b8c1,95.8267%,236,5419,5655,3888,42,194,1531
0x41687b,99.8837%,235,201837,202072,61222,73,162,140615
0x4a602d,89.5229%,224,1914,2138,1014,105,119,900
0x415f9c,99.6588%,209,61048,61257,4045,72,137,57003
0x4a5e9c,96.9119%,204,6402,6606,4734,87,117,1668
0x4a4951,97.1364%,202,6852,7054,2672,108,94,4180
0x41169f,91.8696%,197,2226,2423,1683,61,136,543
0x40c979,99.7477%,195,77099,77294,65,82,113,77034
0x4091e7,60%,182,273,455,222,62,120,51
0x40f099,98.3051%,180,10440,10620,4735,133,47,5705
0x401cf4,98.8895%,175,15584,15759,11179,81,94,4405
0x4a64a9,96.7257%,172,5081,5253,2465,109,63,2616
0x4a5c55,98.4578%,165,10534,10699,6988,67,98,3546
0x40ef6d,98.0474%,164,8235,8399,2732,156,8,5503
0x4a5c75,95.5543%,162,3482,3644,3465,34,128,17
0x401d3b,98.6785%,160,11947,12107,5522,73,87,6425
0x40f239,86.2576%,159,998,1157,819,64,95,179
0x4096bc,99.785%,156,72406,72562,47715,98,58,24691
0x416026,99.5581%,145,32668,32813,8,106,39,32660
0x4a6004,95.3776%,142,2930,3072,826,108,34,2104
0x40370f,91.9704%,141,1615,1756,1613,77,64,2
0x40954c,99.8456%,139,89906,90045,59789,114,25,30117
0x401dfa,98.9539%,133,12581,12714,12581,133,0,0
0x40cccc,99.6412%,131,36382,36513,2648,104,27,33734
0x4094e3,99.8519%,131,88316,88447,44784,84,47,43532
0x402cfc,99.7827%,130,59685,59815,0,0,130,59685
0x40ce69,99.0101%,130,13002,13132,13002,130,0,0
0x401d29,99.275%,129,17663,17792,5658,27,102,12005
0x40b9dc,94.1149%,127,2031,2158,735,69,58,1296
0x40ce7e,99.0468%,124,12885,13009,9088,65,59,3797
0x40efd1,98.5872%,124,8653,8777,2911,94,30,5742
0x4a4088,99.2632%,124,16706,16830,1757,72,52,14949
0x416183,99.7158%,124,43511,43635,0,0,124,43511
0x41e338,89.3204%,121,1012,1133,969,21,100,43
0x4169c0,99.8651%,119,88114,88233,0,0,119,88114
0x4a5f4d,95.6602%,118,2601,2719,764,49,69,1837
0x4a64b6,97.7537%,118,5135,5253,1874,52,66,3261
0x4a6424,97.9053%,111,5188,5299,139,91,20,5049
0x416902,99.2293%,110,14162,14272,0,79,31,14162
0x416d15,99.1348%,110,12604,12714,12329,37,73,275
0x40f0cb,98.8275%,107,9019,9126,3375,95,12,5644
0x40bc73,99.8397%,107,66633,66740,0,0,107,66633
0x4019ff,98.5374%,105,7074,7179,2630,50,55,4444
0x40f067,99.1137%,103,11519,11622,5440,84,19,6079
0x416853,99.885%,102,88568,88670,0,0,102,88568
0x416844,99.8861%,101,88569,88670,0,0,101,88569
0x40ceec,99.9551%,99,220329,220428,165279,42,57,55050
0x40b711,99.7573%,98,40273,40371,33750,78,20,6523
0x4a5e97,99.3159%,94,13646,13740,7106,28,66,6540
0x4165c3,99.8317%,94,55749,55843,0,0,94,55749
0x4a4983,97.8007%,94,4180,4274,2008,53,41,2172
0x4162a4,99.8731%,93,73200,73293,70154,87,6,3046
0x416447,99.7044%,91,30692,30783,0,0,91,30692
0x416aad,99.506%,90,18129,18219,2,23,67,18127
0x416278,99.7937%,90,43546,43636,0,0,90,43546
0x41691d,99.6946%,88,28723,28811,0,25,63,28723
0x409264,60.5505%,86,132,218,80,35,51,52
0x40f262,93.2123%,86,1181,1267,209,42,44,972
0x40b708,99.8278%,84,48687,48771,8380,20,64,40307
0x40ca2e,98.8523%,84,7235,7319,6102,55,29,1133
0x4160f6,99.819%,79,43556,43635,0,0,79,43556
0x41e300,93.578%,77,1122,1199,0,66,11,1122
0x4a5cea,98.9537%,75,7093,7168,4860,14,61,2233
0x40b6a8,99.7877%,74,34776,34850,5100,9,65,29676
0x402e2a,99.7205%,73,26044,26117,16630,35,38,9414
0x40b6b1,99.7545%,73,29668,29741,21520,59,14,8148
0x40f035,99.6517%,72,20599,20671,10967,44,28,9632
0x41e24d,94.6094%,69,1211,1280,1211,3,66,0
0x416a82,98.4576%,67,4277,4344,0,64,3,4277
0x411cde,99.8955%,64,61193,61257,61193,64,0,0
0x40ba84,93.4224%,64,909,973,93,45,19,816
0x409203,78.169%,62,222,284,3,44,18,219
0x4c4e72,99.605%,60,15131,15191,11314,28,32,3817
0x4a5ff7,98.7554%,60,4761,4821,1708,41,19,3053
0x41e213,95.09%,60,1162,1222,41,48,12,1121
0x40b768,99.8635%,57,41715,41772,7844,23,34,33871
0x4a5c95,61.3793%,56,89,145,0,0,56,89
0x4a498c,97.4695%,56,2157,2213,526,39,17,1631
0x40b64f,99.6273%,54,14433,14487,13138,50,4,1295
0x416abb,99.7087%,53,18141,18194,7337,14,39,10804
0x40f1b7,99.1362%,52,5968,6020,0,23,29,5968
0x40ef9f,99.6284%,51,13673,13724,6111,29,22,7562
0x415fa9,99.9125%,50,57090,57140,0,0,50,57090
0x4a5cd0,99.5357%,49,10505,10554,3381,5,44,7124
0x4a47a5,99.4842%,49,9451,9500,7029,26,23,2422
0x40922b,82.3105%,49,228,277,216,10,39,12
0x41e1f0,96.25%,48,1232,1280,0,7,41,1232
0x40ccd1,99.8637%,46,33715,33761,1614,17,29,32101
0x41692b,99.8402%,46,28740,28786,7319,9,37,21421
0x40248c,99.981%,45,236288,236333,0,0,45,236288
0x4091f2,73.6842%,45,126,171,123,8,37,3
0x41e797,99.6593%,45,13165,13210,6123,30,15,7042
0x40b776,99.681%,44,13747,13791,6295,13,31,7452
0x41e261,33.3333%,44,22,66,14,1,43,8
0x4c4e7f,98.9348%,41,3808,3849,3760,30,11,48
0x4163fd,64.0351%,41,73,114,16,38,3,57
0x4c4c56,99.6684%,41,12324,12365,9207,25,16,3117
0x4a62c0,98.5002%,40,2627,2667,2543,16,24,84
0x4a5ead,99.6552%,40,11562,11602,706,24,16,10856
0x4152f4,99.7154%,40,14015,14055,14011,6,34,4
0x416acc,99.6403%,39,10804,10843,3147,30,9,7657
0x40b646,99.815%,39,21042,21081,6582,12,27,14460
0x4c4ab1,98.9907%,39,3825,3864,3123,26,13,702
0x40cd1f,99.85%,39,25964,26003,3662,21,18,22302
0x4169b4,99.9569%,38,88195,88233,0,0,38,88195
0x4a6146,99.2343%,38,4925,4963,4807,14,24,118
0x4a5ee6,98.7338%,38,2963,3001,2617,7,31,346
0x41e1fc,97.0149%,38,1235,1273,19,32,6,1216
0x4a4931,97.9723%,38,1836,1874,1201,21,17,635
0x4a49b8,99.5038%,35,7019,7054,1463,12,23,5556
0x4150c1,99.8825%,35,29758,29793,29758,35,0,0
0x4a642e,99.3095%,35,5034,5069,4705,18,17,329
0x40ccb9,99.9025%,34,34848,34882,0,0,34,34848
0x40ca05,99.5355%,34,7285,7319,0,0,34,7285
0x40929d,68.2692%,33,71,104,70,25,8,1
0x40c9af,99.5491%,33,7286,7319,7286,33,0,0
0x4113fb,99.4482%,32,5767,5799,872,25,7,4895
0x41e62b,99.5918%,32,7807,7839,0,0,32,7807
0x402487,99.9869%,31,236302,236333,0,0,31,236302
0x41693c,99.8555%,31,21427,21458,13049,28,3,8378
0x4a6236,99.9398%,31,51462,51493,0,0,31,51462
0x41620b,99.929%,31,43604,43635,0,0,31,43604
0x4115ec,98.7206%,31,2392,2423,2392,31,0,0
0x40b771,99.9086%,31,33874,33905,27958,23,8,5916
0x40b655,99.749%,30,11922,11952,6093,22,8,5829
0x41e357,97.5813%,29,1170,1199,1127,6,23,43
0x40f003,99.8427%,29,18406,18435,9480,20,9,8926
0x409240,87.6106%,28,198,226,1,25,3,197
0x402763,99.7955%,26,12688,12714,1691,1,25,10997
0x4a5f01,97.9832%,24,1166,1190,358,16,8,808
0x40479f,98.6399%,23,1668,1691,0,13,10,1668
0x4a6438,99.5848%,22,5277,5299,5249,4,18,28
0x4a418e,99.087%,21,2279,2300,3,13,8,2276
0x4a5d72,99.3798%,21,3365,3386,1691,14,7,1674
0x411458,99.9081%,21,22836,22857,0,0,21,22836
0x4c4e1b,99.4544%,21,3828,3849,0,0,21,3828
0x4c4dc2,99.4836%,20,3853,3873,3837,12,8,16
0x4a4140,99.1304%,20,2280,2300,2263,8,12,17
0x409279,82.6087%,20,95,115,0,16,4,95
0x402477,99.9915%,20,236314,236334,0,1,19,236314
0x41dc4e,98.9355%,18,1673,1691,1673,18,0,0
0x41e633,99.7704%,18,7821,7839,4915,7,11,2906
0x41f071,70.9677%,18,44,62,42,10,8,2
0x41690e,99.8802%,17,14176,14193,0,0,17,14176
0x4a41cb,99.899%,17,16813,16830,15141,6,11,1672
0x416a90,99.6028%,17,4263,4280,0,0,17,4263
0x4a62ca,85.1852%,16,92,108,16,0,16,76
0x4a648c,99.6954%,16,5237,5253,0,0,16,5237
0x4a40ed,99.3043%,16,2284,2300,2279,7,9,5
0x4bbe2a,99.5645%,16,3658,3674,3658,16,0,0
0x40ca38,99.7708%,15,6530,6545,0,0,15,6530
0x41141c,99.9273%,15,20620,20635,0,0,15,20620
0x409236,70.5882%,15,36,51,30,3,12,6
0x41e624,99.8015%,14,7040,7054,4395,11,3,2645
0x4a63eb,99.7547%,13,5286,5299,0,0,13,5286
0x41e861,99.99%,13,129677,129690,0,0,13,129677
0x4a4945,99.8157%,13,7042,7055,0,1,12,7042
0x4bbe67,99.6462%,13,3661,3674,1825,12,1,1836
0x41e7b2,99.9905%,13,136734,136747,0,0,13,136734
0x4a493a,98.1595%,12,640,652,0,4,8,640
0x4c4c63,99.617%,12,3121,3133,3088,6,6,33
0x4a7de7,99.8878%,12,10687,10699,0,0,12,10687
0x41edef,99.9091%,12,13191,13203,6146,3,9,7045
0x402dd8,99.2904%,12,1679,1691,0,0,12,1679
0x4a6139,99.7583%,12,4952,4964,0,1,11,4952
0x41138d,99.9025%,12,12297,12309,0,0,12,12297
0x4a5e79,99.9199%,11,13729,13740,0,0,11,13729
0x4093c4,87.6404%,11,78,89,77,0,11,1
0x4a5f94,97.0822%,11,366,377,1,2,9,365
0x41e87d,99.9904%,11,114716,114727,0,0,11,114716
0x4a7dac,99.8972%,11,10688,10699,0,0,11,10688
0x41ede6,99.9167%,11,13192,13203,0,0,11,13192
0x4a4173,62.069%,11,18,29,12,8,3,6
0x40b716,99.9264%,11,14932,14943,7499,3,8,7433
0x4a83f3,99.8947%,10,9490,9500,0,0,10,9490
0x4c4ba0,99.6824%,10,3139,3149,3128,5,5,11
0x4a8403,99.8947%,10,9490,9500,0,0,10,9490
0x4a60f6,99.8145%,10,5382,5392,2659,8,2,2723
0x4a4783,99.9053%,9,9491,9500,0,0,9,9491
0x4a4779,99.9053%,9,9491,9500,0,0,9,9491
0x409302,89.8876%,9,80,89,0,7,2,80
0x4a7ddb,99.9159%,9,10690,10699,0,0,9,10690
0x40caa8,99.6195%,9,2356,2365,2356,9,0,0
0x40926f,91.2621%,9,94,103,94,4,5,0
0x41edf9,99.8724%,9,7045,7054,2644,4,5,4401
0x409e27,99.5269%,8,1683,1691,0,0,8,1683
0x4a5f96,97.861%,8,366,374,342,4,4,24
0x40371d,87.8788%,8,58,66,0,0,8,58
0x4113bb,99.7961%,8,3916,3924,467,3,5,3449
0x4a4795,99.9158%,8,9492,9500,0,0,8,9492
0x4c4ba6,50%,8,8,16,2,3,5,6
0x4092b2,91.5789%,8,87,95,87,1,7,0
0x4a7d87,99.9252%,8,10691,10699,0,0,8,10691
0x4bbda7,99.7825%,8,3671,3679,3670,4,4,1
0x4a5e58,99.9356%,7,10865,10872,0,0,7,10865
0x4a49a3,99.9008%,7,7047,7054,0,0,7,7047
0x4a7d9b,99.9346%,7,10692,10699,10692,7,0,0
0x411662,99.7111%,7,2416,2423,0,0,7,2416
0x4c4aa2,99.8348%,7,4230,4237,362,2,5,3868
0x4a4cea,99.9008%,7,7048,7055,0,0,7,7048
0x4a615f,95.0704%,7,135,142,130,5,2,5
0x41fda9,30%,7,3,10,3,3,4,0
0x4165a0,99.7426%,7,2712,2719,2712,7,0,0
0x4a49e9,99.9008%,7,7048,7055,7048,5,2,0
0x42032f,78.125%,7,25,32,0,4,3,25
0x41fca9,75%,6,18,24,18,2,4,0
0x4a48c3,99.915%,6,7049,7055,0,0,6,7049
0x4a40ca,62.5%,6,10,16,8,3,3,2
0x4a840c,99.9368%,6,9494,9500,9494,6,0,0
0x4a48b7,99.915%,6,7049,7055,7049,6,0,0
0x4c4b58,99.8451%,6,3867,3873,3867,6,0,0
0x41e91d,99.9945%,6,108569,108575,0,1,5,108569
0x4a5c2a,99.9439%,6,10693,10699,0,0,6,10693
0x40b6b6,99.9548%,6,13265,13271,8157,5,1,5108
0x41eacf,68.4211%,6,13,19,2,3,3,11
0x40932c,93.2584%,6,83,89,0,4,2,83
0x4a5cfe,99.7384%,6,2288,2294,0,0,6,2288
0x4a4882,99.9291%,5,7050,7055,0,0,5,7050
0x421a93,99.9474%,5,9493,9498,0,0,5,9493
0x4bbdd3,99.7286%,5,1837,1842,2,3,2,1835
0x4a478d,99.9474%,5,9495,9500,0,0,5,9495
0x41eca6,88.0952%,5,37,42,37,3,2,0
0x41e9d3,77.2727%,5,17,22,13,3,2,4
0x403776,99.9607%,5,12708,12713,12708,4,1,0
0x420425,64.2857%,5,9,14,8,2,3,1
0x409e3a,99.7043%,5,1686,1691,0,0,5,1686
0x4a6405,99.9056%,5,5294,5299,0,0,5,5294
0x4bbe98,99.9456%,5,9180,9185,1835,2,3,7345
0x4a5e86,99.9636%,5,13735,13740,0,0,5,13735
0x41e769,99.9621%,5,13205,13210,0,0,5,13205
0x4a6447,89.1304%,5,41,46,0,0,5,41
0x40933c,94.382%,5,84,89,0,4,1,84
0x4a48e2,99.9291%,5,7050,7055,0,0,5,7050
0x4a6ee1,99.8941%,5,4718,4723,0,0,5,4718
0x4a7dcc,99.9533%,5,10694,10699,10694,5,0,0
0x4a5d2d,99.9416%,5,8556,8561,0,0,5,8556
0x4bbde4,99.7828%,4,1838,1842,4,1,3,1834
0x41e784,99.9697%,4,13206,13210,13206,4,0,0
0x4bbdfa,99.7828%,4,1838,1842,2,1,3,1836
0x4113dc,99.9755%,4,16291,16295,0,0,4,16291
0x40279d,99.9685%,4,12710,12714,1692,0,4,11018
0x40ce5a,99.9194%,4,4959,4963,4959,4,0,0
0x4f3dc5,20%,4,1,5,1,3,1,0
0x4a83ea,99.9579%,4,9496,9500,0,0,4,9496
0x4bbdbc,99.7828%,4,1838,1842,1838,2,2,0
0x4116de,99.8349%,4,2419,2423,1742,2,2,677
0x420503,90.4762%,4,38,42,37,1,3,1
0x406377,94.4444%,4,68,72,68,3,1,0
