Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40f088,78.9592%,13120,49235,62355,38024,4424,8696,11211
0x40ccf3,95.7147%,12691,283460,296151,222636,4230,8461,60824
0x40bbd7,82.987%,12583,61378,73961,58039,2925,9658,3339
0x40eff2,80.7425%,12008,50347,62355,44650,3205,8803,5697
0x4094ed,72.8097%,11992,32112,44104,29691,2776,9216,2421
0x41ddeb,95.3755%,11886,245137,257023,228425,5534,6352,16712
0x40ce0a,70.3823%,11473,27264,38737,13932,5818,5655,13332
0x4094d0,83.7943%,11326,58563,69889,2841,9343,1983,55722
0x40cf7a,82.445%,11277,52961,64238,49480,2657,8620,3481
0x4095f9,72.707%,11156,29719,40875,5721,6956,4200,23998
0x40cfe4,92.4504%,11124,136222,147346,130577,1930,9194,5645
0x40ef5c,82.7231%,10773,51582,62355,49967,1584,9189,1615
0x4113d4,85.5935%,10568,62788,73356,43191,4547,6021,19597
0x41de07,95.8907%,10514,245346,255860,228695,4371,6143,16651
0x411385,85.8086%,10472,63319,73791,46581,3691,6781,16738
0x402e47,89.1585%,10213,83990,94203,81772,1964,8249,2218
0x40ceec,96.0023%,9971,239449,249420,183518,3547,6424,55931
0x40cfbe,74.0854%,9924,28371,38295,25233,2774,7150,3138
0x40f056,84.6909%,9546,52809,62355,49652,1961,7585,3157
0x40f0ba,86.3187%,8531,53824,62355,46535,2240,6291,7289
0x40cffb,69.0754%,8362,18678,27040,14050,2961,5401,4628
0x416895,90.5741%,7961,76498,84459,75840,873,7088,658
0x40cad7,96.7067%,7944,233276,241220,177857,3058,4886,55419
0x40efc0,87.8839%,7555,54800,62355,52334,1524,6031,2466
0x411414,89.6034%,7539,64975,72514,47306,3298,4241,17669
0x40d021,94.0286%,7474,117690,125164,113282,1265,6209,4408
0x416018,88.0603%,7445,54910,62355,17868,2662,4783,37042
0x40be1b,87.8556%,7240,52376,59616,51917,1255,5985,459
0x40b6fd,89.6264%,7041,60833,67874,1694,5669,1372,59139
0x40cd39,97.979%,6658,322791,329449,249602,2385,4273,73189
0x416598,75.5325%,6617,20427,27044,19316,1268,5349,1111
0x416578,83.5708%,6503,33079,39582,17568,1430,5073,15511
0x40b69d,87.8491%,6465,46741,53206,3223,4908,1557,43518
0x40965d,74.9535%,6461,19335,25796,15281,2275,4186,4054
0x40f115,89.6384%,6461,55894,62355,55749,558,5903,145
0x40bc89,91.2645%,6337,66206,72543,10418,3853,2484,55788
0x40bc4b,72.1009%,6272,16209,22481,5733,3751,2521,10476
0x409640,85.1939%,6052,34823,40875,1991,4370,1682,32832
0x40d038,72.9697%,5728,15463,21191,7804,3096,2632,7659
0x40b75d,89.772%,5550,48713,54263,1482,4564,986,47231
0x40b63b,87.5377%,5377,37769,43146,3453,3773,1604,34316
0x40cc58,97.8162%,5308,237755,243063,108394,3674,1634,129361
0x40cd08,92.3548%,5297,63988,69285,32221,2882,2415,31767
0x40cf67,77.4748%,5097,17531,22628,10654,2666,2431,6877
0x411450,92.9743%,4967,65731,70698,47533,1619,3348,18198
0x40bb0e,92.1428%,4934,57862,62796,57448,539,4395,414
0x402ea3,98.2771%,4560,260106,264666,3919,3120,1440,256187
0x40cfab,74.365%,4249,12326,16575,8525,1785,2464,3801
0x40ce1e,79.2332%,3943,15044,18987,1450,2786,1157,13594
0x41eea2,97.2391%,3779,133097,136876,133068,188,3591,29
0x416a0f,95.853%,3567,82448,86015,82439,173,3394,9
0x40ce32,75.8254%,3566,11185,14751,2301,2258,1308,8884
0x4164f5,99.2414%,3562,465971,469533,22181,2339,1223,443790
0x40ceab,81.4031%,3531,15456,18987,11219,1338,2193,4237
0x40c995,82.9609%,3363,16374,19737,6911,1929,1434,9463
0x409e93,60.9564%,3323,5188,8511,4024,1356,1967,1164
0x40b609,83.9782%,3296,17276,20572,15999,863,2433,1277
0x409e64,64.7515%,3000,5511,8511,4334,1217,1783,1177
0x40ca16,79.2334%,2996,11431,14427,8606,1039,1957,2825
0x40ca4b,77.9406%,2995,10582,13577,1526,1959,1036,9056
0x40ca24,81.2227%,2709,11718,14427,1898,1632,1077,9820
0x40f1d2,57.2724%,2638,3536,6174,1621,1324,1314,1915
0x4113e4,91.7374%,2610,28978,31588,18200,1328,1282,10778
0x41e7cb,98.0171%,2532,125157,127689,6103,1473,1059,119054
0x40cfeb,83.2873%,2480,12359,14839,8811,857,1623,3548
0x4113a4,91.5217%,2369,25573,27942,15278,1345,1024,10295
0x409733,97.7305%,2348,101113,103461,10,2227,121,101103
0x411424,91.5133%,2328,25103,27431,13369,1444,884,11734
0x40ce46,77.6295%,2280,7912,10192,5140,941,1339,2772
0x41ee45,97.2977%,2045,73632,75677,73591,66,1979,41
0x41e892,98.5431%,1992,134737,136729,5283,1139,853,129454
0x40cebb,70.6065%,1890,4540,6430,466,1008,882,4074
0x41e613,78.0167%,1789,6349,8138,4122,705,1084,2227
0x40ca5f,82.4019%,1776,8316,10092,2428,1060,716,5888
0x4a623e,96.2747%,1773,45820,47593,42849,307,1466,2971
0x41ee8e,96.1472%,1755,43796,45551,25965,816,939,17831
0x411464,93.7317%,1731,25884,27615,13728,880,851,12156
0x40be26,96.3128%,1675,43753,45428,43728,98,1577,25
0x41142c,87.8269%,1536,11082,12618,4751,770,766,6331
0x41646f,98.4453%,1453,92004,93457,301,1244,209,91703
0x416427,96.5595%,1439,40386,41825,1094,1149,290,39292
0x41eee2,97.2406%,1438,50675,52113,50660,54,1384,15
0x40b845,70.1185%,1437,3372,4809,1987,641,796,1385
0x402d3d,64.9608%,1431,2653,4084,1430,740,691,1223
0x409eb5,83.1982%,1430,7081,8511,6994,354,1076,87
0x4113ac,87.6844%,1394,9925,11319,3934,489,905,5991
0x40bd04,97.6029%,1390,56597,57987,56506,148,1242,91
0x40ca87,69.675%,1381,3173,4554,1219,765,616,1954
0x4169eb,99.2074%,1363,170600,171963,39778,692,671,130822
0x41146c,89.744%,1334,11673,13007,5470,599,735,6203
0x40ca73,80.2392%,1305,5299,6604,1160,890,415,4139
0x40954c,98.8242%,1283,107838,109121,73425,1042,241,34413
0x40f1fb,63.6364%,1280,2240,3520,1949,373,907,291
0x401ce1,95.5728%,1249,26963,28212,19515,486,763,7448
0x415fc1,98.1474%,1179,62461,63640,355,930,249,62106
0x41ddf9,99.544%,1172,255851,257023,0,1163,9,255851
0x402e4f,89.1086%,1140,9327,10467,9074,230,910,253
0x4113ec,90.6882%,1123,10937,12060,5593,377,746,5344
0x415f9c,98.3364%,1102,65141,66243,1819,784,318,63322
0x40b8c1,86.0719%,1046,6464,7510,4942,387,659,1522
0x40249c,98.733%,1003,78161,79164,71973,175,828,6188
0x4a4140,90.6555%,948,9197,10145,468,770,178,8729
0x40ce7e,95.044%,941,18046,18987,10672,519,422,7374
0x40f224,65.0288%,911,1694,2605,546,569,342,1148
0x4096bc,98.5244%,898,59960,60858,40212,403,495,19748
0x402ceb,98.5601%,895,61264,62159,48,787,108,61216
0x40d028,91.5795%,894,9723,10617,2157,648,246,7566
0x40bd78,78.2322%,857,3080,3937,2229,375,482,851
0x409749,99.182%,828,100396,101224,1,796,32,100395
0x401d5a,97.0934%,820,27392,28212,20827,332,488,6565
0x41e857,99.3719%,802,126887,127689,2625,791,11,124262
0x41e61c,90.1696%,800,7338,8138,3476,486,314,3862
0x4c4a96,88.1612%,790,5883,6673,3211,327,463,2672
0x40f63e,72.7368%,777,2073,2850,2016,132,645,57
0x4a418e,92.4988%,761,9384,10145,423,655,106,8961
0x401d13,96.3352%,733,19268,20001,15503,265,468,3765
0x40f68e,75.193%,707,2143,2850,2031,140,567,112
0x402cbd,97.9037%,685,31991,32676,36,634,51,31955
0x416948,92.8324%,684,8859,9543,8857,50,634,2
0x41e917,99.5114%,668,136061,136729,2952,664,4,133109
0x40976b,99.3707%,632,99795,100427,1,589,43,99794
0x4a6247,85.7561%,632,3805,4437,3020,230,402,785
0x40f1e7,80.5822%,627,2602,3229,2563,91,536,39
0x416ad4,93.4657%,612,8754,9366,8754,41,571,0
0x40f610,78.6316%,609,2241,2850,2183,119,490,58
0x409eba,51.3328%,566,597,1163,421,215,351,176
0x40b9dc,69.9546%,530,1234,1764,722,264,266,512
0x41688c,99.5883%,515,124577,125092,80715,478,37,43862
0x40f666,82.4561%,500,2350,2850,2297,137,363,53
0x4169fc,99.6213%,498,130995,131493,85899,482,16,45096
0x41686d,99.7114%,478,165174,165652,0,464,14,165174
0x40b96d,90.5802%,453,4356,4809,3826,205,248,530
0x40ccc4,99.0147%,449,45120,45569,330,325,124,44790
0x41169f,74.3282%,449,1300,1749,1110,90,359,190
0x4169dd,99.7413%,446,171950,172396,0,433,13,171950
0x4036f9,94.7731%,425,7706,8131,6939,54,371,767
0x4a612d,90.5962%,418,4027,4445,1353,207,211,2674
0x40b8df,91.5367%,407,4402,4809,3683,194,213,719
0x40b9fd,91.6615%,401,4408,4809,1261,314,87,3147
0x40f0cb,97.1502%,387,13193,13580,2837,310,77,10356
0x40f160,93.9418%,387,6001,6388,6,334,53,5995
0x40cccc,99.1807%,368,44546,44914,3653,326,42,40893
0x4a602d,86.0286%,362,2229,2591,497,211,151,1732
0x4a4173,96.093%,348,8559,8907,5341,186,162,3218
0x4152e4,95.757%,345,7786,8131,101,288,57,7685
0x401d3b,91.7411%,342,3799,4141,1373,171,171,2426
0x4a5e9c,96.5714%,337,9492,9829,6618,108,229,2874
0x4a5e65,97.4959%,334,13004,13338,3022,236,98,9982
0x40f099,98.3523%,328,19579,19907,7843,268,60,11736
0x4a4951,94.5212%,325,5607,5932,3179,218,107,2428
0x40b6b1,99.2616%,320,43017,43337,35059,147,173,7958
0x40ef9f,98.5109%,318,21037,21355,8581,229,89,12456
0x4024bb,94.0462%,304,4802,5106,1100,285,19,3702
0x40efd1,96.434%,303,8194,8497,1608,255,48,6586
0x4024b5,95.7098%,301,6715,7016,1632,278,23,5083
0x4a47a5,98.3288%,298,17533,17831,5804,136,162,11729
0x4a5eba,95.3825%,297,6135,6432,4739,107,190,1396
0x4a40ed,97.0823%,296,9849,10145,6272,35,261,3577
0x4a5c75,92.4728%,291,3575,3866,1937,185,106,1638
0x4a40ca,74.3043%,277,801,1078,577,109,168,224
0x402d16,99.5532%,274,61050,61324,61049,11,263,1
0x4a6004,93.4575%,274,3914,4188,1384,213,61,2530
0x41e0d0,97.1865%,267,9223,9490,9177,47,220,46
0x41e0fa,97.1968%,266,9223,9489,9223,0,266,0
0x4a5c55,97.2981%,265,9543,9808,5817,125,140,3726
0x41e21f,81.614%,262,1163,1425,65,208,54,1098
0x4a6424,92.0923%,257,2993,3250,1776,103,154,1217
0x41debb,99.9434%,250,441133,441383,441133,250,0,0
0x416026,99.4047%,249,41576,41825,0,222,27,41576
0x40f210,79.6327%,244,954,1198,847,68,176,107
0x40b94c,83.9838%,238,1248,1486,448,106,132,800
0x40b646,99.46%,233,42913,43146,13062,80,153,29851
0x40f18e,96.5247%,222,6166,6388,2,200,22,6164
0x40ba84,88.0939%,218,1613,1831,135,121,97,1478
0x40f067,98.0357%,211,10531,10742,2661,172,39,7870
0x40b708,99.6906%,210,67664,67874,13718,111,99,53946
0x402c83,99.3857%,202,32683,32885,84,125,77,32599
0x41e314,85.9649%,200,1225,1425,1178,49,151,47
0x41692b,98.7997%,199,16380,16579,4325,181,18,12055
0x409ed0,64.5161%,187,340,527,259,81,106,81
0x41f071,92.4299%,181,2210,2391,2102,49,132,108
0x4a5cea,97.7908%,177,7835,8012,6800,54,123,1035
0x4a482f,98.5199%,176,11715,11891,627,104,72,11088
0x40ef6d,98.371%,176,10628,10804,3048,142,34,7580
0x4024c4,95.3776%,172,3549,3721,2013,42,130,1536
0x40f003,98.8414%,168,14332,14500,6204,129,39,8128
0x41fca9,83.8415%,159,825,984,763,57,102,62
0x4091bf,89.215%,158,1307,1465,1231,19,139,76
0x40f24d,87.8931%,154,1118,1272,36,95,59,1082
0x4a4983,94.1223%,149,2386,2535,1320,76,73,1066
0x40f239,90.1342%,147,1343,1490,1301,32,115,42
0x402d9b,96.4985%,143,3941,4084,4,60,83,3937
0x4a48fa,97.6936%,137,5803,5940,4471,48,89,1332
0x4c4aa2,95.7895%,132,3003,3135,337,99,33,2666
0x4a6146,95.6552%,125,2752,2877,1913,53,72,839
0x401cf4,98.5385%,120,8091,8211,6682,79,41,1409
0x4c4ab1,97.0307%,118,3856,3974,3125,29,89,731
0x402e2a,99.3333%,117,17432,17549,10029,108,9,7403
0x4a4088,80.6667%,116,484,600,196,36,80,288
0x4a5ead,98.4644%,115,7374,7489,977,80,35,6397
0x4a5ecb,92.9382%,112,1474,1586,1013,32,80,461
0x4a49b8,98.1119%,112,5820,5932,4223,33,79,1597
0x4a4119,98.9256%,109,10036,10145,166,66,43,9870
0x416abb,99.1593%,102,12031,12133,4436,77,25,7595
0x4c4dc2,96.2579%,101,2598,2699,2438,35,66,160
0x41fbe0,86.9792%,100,668,768,579,54,46,89
0x4a5f2b,90.7177%,97,948,1045,525,58,39,423
0x40f262,91.7616%,94,1047,1141,39,71,23,1008
0x420555,73.2733%,89,244,333,207,45,44,37
0x420186,86.1371%,89,553,642,550,57,32,3
0x4a5e97,99.1369%,87,9993,10080,183,68,19,9810
0x402763,98.7665%,87,6966,7053,1079,66,21,5887
0x41e9d3,85.567%,84,498,582,442,26,58,56
0x41ea9c,86.2126%,83,519,602,471,15,68,48
0x41fda9,71.2766%,81,201,282,162,38,43,39
0x42045f,93.6102%,80,1172,1252,19,62,18,1153
0x4c4ba0,97.5269%,78,3076,3154,2962,27,51,114
0x4203d3,78.5714%,78,286,364,247,35,43,39
0x4c4c56,98.6576%,77,5659,5736,2697,50,27,2962
0x41fbc9,92.2764%,76,908,984,167,49,27,741
0x4c4c63,97.6246%,71,2918,2989,2211,28,43,707
0x403763,99.0046%,70,6962,7032,4,51,19,6958
0x4a7d9b,99.2965%,69,9739,9808,9739,69,0,0
0x4c4e7f,97.2099%,69,2404,2473,247,40,29,2157
0x42032f,90.4149%,67,632,699,31,51,16,601
0x4091e7,68.8372%,67,148,215,122,21,46,26
0x401d29,98.4408%,66,4167,4233,46,46,20,4121
0x41f5e4,91.7826%,65,726,791,722,19,46,4
0x4a64b6,97.9534%,65,3111,3176,1865,41,24,1246
0x4201e2,87.8505%,65,470,535,457,17,48,13
0x416a82,98.1193%,64,3339,3403,0,52,12,3339
0x4a5ff7,99.0485%,64,6662,6726,2483,55,9,4179
0x41e357,95.6997%,63,1402,1465,1401,24,39,1
0x49eca6,86.6521%,61,396,457,55,19,42,341
0x41ec6f,92.0319%,60,693,753,687,25,35,6
0x4163fd,73.4234%,59,163,222,142,18,41,21
0x4a4931,95.9184%,58,1363,1421,975,22,36,388
0x41e9a7,92.5641%,58,722,780,154,44,14,568
0x41ea3f,92.6923%,57,723,780,723,36,21,0
0x4b024e,98.8305%,57,4817,4874,4817,19,38,0
0x41e24d,96.1827%,56,1411,1467,1410,17,39,1
0x40922b,59.1241%,56,81,137,46,27,29,35
0x41fcc7,66.4634%,55,109,164,50,32,23,59
0x402d7c,97.1489%,54,1840,1894,0,37,17,1840
0x41f60e,56.0976%,54,69,123,39,34,20,30
0x420222,92.4051%,54,657,711,657,20,34,0
0x41ea0f,73.2323%,53,145,198,11,19,34,134
0x41ebf5,96.465%,52,1419,1471,1419,11,41,0
0x4a64a9,98.3627%,52,3124,3176,4,40,12,3120
0x420425,90.2072%,52,479,531,416,33,19,63
0x41fc03,93.3594%,51,717,768,714,16,35,3
0x420372,89.613%,51,440,491,434,14,37,6
0x41eca6,96.627%,51,1461,1512,1460,11,40,1
0x4c4e72,98.9405%,50,4669,4719,2224,22,28,2445
0x4b0299,87.4687%,50,349,399,50,23,27,299
0x42033d,92.0583%,49,568,617,97,29,20,471
0x401dfa,99.3194%,48,7005,7053,7005,48,0,0
0x4bbda7,98.8672%,47,4102,4149,3940,20,27,162
0x4204a2,94.9946%,46,873,919,873,15,31,0
0x41e213,96.8601%,46,1419,1465,6,34,12,1413
0x4152f4,99.4058%,46,7696,7742,7634,13,33,62
0x420349,90.6314%,46,445,491,409,17,29,36
0x416902,99.4061%,46,7700,7746,0,46,0,7700
0x40370f,96.0457%,45,1093,1138,1093,6,39,0
0x4a41cb,92.5%,45,555,600,506,34,11,49
0x4b02bc,88.9724%,44,355,399,312,30,14,43
0x4b02a9,89.4737%,42,357,399,308,24,18,49
0x4b02cd,89.7243%,41,358,399,357,30,11,1
0x41ea77,94.3989%,41,691,732,102,28,13,589
0x4a498c,96.4004%,41,1098,1139,121,30,11,977
0x4a4186,99.6057%,40,10105,10145,0,0,40,10105
0x41e300,97.2696%,40,1425,1465,0,40,0,1425
0x4a5cd0,99.504%,40,8024,8064,16,36,4,8008
0x44b4b6,86.8243%,39,257,296,236,23,16,21
0x4bbdfa,98.248%,38,2131,2169,132,13,25,1999
0x49ed04,90.3394%,37,346,383,0,0,37,346
0x40c979,99.9645%,37,104217,104254,0,35,2,104217
0x4bbde4,98.2941%,37,2132,2169,141,34,3,1991
0x40371d,7.69231%,36,3,39,0,0,36,3
0x41f04b,87.1886%,36,245,281,20,21,15,225
0x4b02e6,91.2281%,35,364,399,364,27,8,0
0x4201c1,93.4579%,35,500,535,416,21,14,84
0x41e338,97.614%,34,1391,1425,1382,6,28,9
0x4a5ee6,96.9751%,34,1090,1124,1055,14,20,35
0x4a6438,98.9846%,33,3217,3250,3166,10,23,51
0x492e6f,25%,33,11,44,0,0,33,11
0x4bbe2a,99.1667%,33,3927,3960,3927,33,0,0
0x4019ff,98.2475%,32,1794,1826,349,27,5,1445
0x41f52f,96.6595%,31,897,928,776,17,14,121
0x41f51e,97.5227%,30,1181,1211,264,19,11,917
0x41606f,99.9365%,29,45630,45659,1284,21,8,44346
0x4205d7,76.6129%,29,95,124,94,17,12,1
0x41eaff,96.0383%,29,703,732,703,9,20,0
0x41e988,29.2683%,29,12,41,7,13,16,5
0x4bbdbc,98.663%,29,2140,2169,2045,17,12,95
0x4a5f94,48.1481%,28,26,54,9,13,15,17
0x41691d,99.8314%,28,16579,16607,0,28,0,16579
0x41e797,99.6018%,28,7004,7032,3602,14,14,3402
0x42046d,97.6089%,28,1143,1171,230,22,6,913
0x41fd17,86.9767%,28,187,215,0,0,28,187
0x4116de,98.3991%,28,1721,1749,1200,0,28,521
0x41fd08,90.0709%,28,254,282,49,18,10,205
0x416acc,99.6325%,28,7592,7620,2752,28,0,4840
0x402d42,98.5893%,27,1887,1914,19,1,26,1868
0x4a60f6,99.202%,26,3232,3258,28,24,2,3204
0x40ac87,56.6667%,26,34,60,27,13,13,7
0x41f609,78.8618%,26,97,123,0,0,26,97
0x409264,67.9012%,26,55,81,44,18,8,11
0x402daa,99.3532%,26,3994,4020,3994,26,0,0
0x493dc1,87.9808%,25,183,208,174,17,8,9
0x40b768,99.9539%,25,54238,54263,11560,10,15,42678
0x4bbdac,98.8474%,25,2144,2169,2081,11,14,63
0x4f3dc5,73.1183%,25,68,93,31,18,7,37
0x404c6a,93.5567%,25,363,388,363,16,9,0
0x41fd1c,88.8372%,24,191,215,185,7,17,6
0x4bbe67,99.3939%,24,3936,3960,1961,19,5,1975
0x41f0a2,91.8149%,23,258,281,0,0,23,258
0x40ac82,71.6049%,23,58,81,2,19,4,56
0x48ebd6,79.0909%,23,87,110,35,16,7,52
0x4092b2,61.0169%,23,36,59,25,14,9,11
0x48e455,90.6122%,23,222,245,222,23,0,0
0x42032a,97.0551%,23,758,781,71,11,12,687
0x409236,65.625%,22,42,64,33,11,11,9
0x41eacf,83.0769%,22,108,130,8,13,9,100
0x4a5f01,67.6471%,22,46,68,19,13,9,27
0x494b81,65.625%,22,42,64,35,13,9,7
0x400404,62.5%,21,35,56,35,21,0,0
0x402c56,98.1943%,21,1142,1163,58,6,15,1084
0x4bd1cd,94.0845%,21,334,355,0,0,21,334
0x41fbee,82.9268%,21,102,123,101,7,14,1
0x420479,97.7149%,21,898,919,853,5,16,45
0x4a5f96,37.5%,20,12,32,2,3,17,10
0x4bbdd3,99.0779%,20,2149,2169,166,11,9,1983
0x41fbda,97.3958%,20,748,768,0,0,20,748
0x4201b5,97.1871%,20,691,711,154,13,7,537
0x41fbe5,85.1852%,20,115,135,1,11,9,114
0x41fd42,90.6977%,20,195,215,191,7,13,4
0x406377,94.186%,20,324,344,321,15,5,3
0x41fc4f,51.2821%,19,20,39,4,9,10,16
0x48e4d1,92.2449%,19,226,245,0,0,19,226
0x404bcd,95.5189%,19,405,424,404,11,8,1
0x48ebb0,83.6364%,18,92,110,0,0,18,92
0x46c6bc,87.8378%,18,130,148,130,18,0,0
0x454988,80.6452%,18,75,93,24,13,5,51
0x48eb81,83.6364%,18,92,110,0,0,18,92
0x421dac,93.9189%,18,278,296,278,18,0,0
0x40f1b7,99.709%,18,6168,6186,0,12,6,6168
0x429714,75.6757%,18,56,74,0,0,18,56
0x4a7dac,99.8165%,18,9790,9808,0,0,18,9790
0x493740,71.875%,18,46,64,46,18,0,0
0x49ecba,95.5614%,17,366,383,0,0,17,366
0x416aad,99.86%,17,12129,12146,0,13,4,12129
0x41fc12,55.2632%,17,21,38,5,7,10,16
0x40b711,99.9685%,17,54028,54045,48607,8,9,5421
0x48e666,93.0612%,17,228,245,190,4,13,38
0x402997,99.1127%,17,1899,1916,0,0,17,1899
0x459da9,88.5135%,17,131,148,0,0,17,131
0x41ef0c,93.9502%,17,264,281,264,17,0,0
0x4a5fd3,97.084%,17,566,583,1,17,0,565
0x404bbc,95.9906%,17,407,424,407,17,0,0
0x41edef,99.7585%,17,7022,7039,3614,6,11,3408
0x41693c,99.8592%,17,12056,12073,7047,17,0,5009
0x40f035,99.9052%,16,16864,16880,8088,4,12,8776
0x41ffc1,60.9756%,16,25,41,25,16,0,0
0x403dde,58.9744%,16,23,39,21,9,7,2
0x4201a3,97.7528%,16,696,712,0,1,15,696
0x41eff0,94.306%,16,265,281,0,0,16,265
0x43e3bc,89.1892%,16,132,148,132,16,0,0
0x4a49e9,99.7306%,16,5924,5940,5921,2,14,3
0x4a5f6f,50%,16,16,32,16,16,0,0
0x4949f5,0%,16,0,16,0,16,0,0
0x40373a,99.7867%,15,7017,7032,0,0,15,7017
0x48e5a4,93.8776%,15,230,245,230,15,0,0
0x4a4945,99.7475%,15,5925,5940,0,8,7,5925
0x41fc77,60.5263%,15,23,38,7,7,8,16
0x49ecd9,96.0836%,15,368,383,0,0,15,368
0x420281,86.4865%,15,96,111,96,9,6,0
0x49487a,6.25%,15,1,16,1,15,0,0
0x409203,89.5105%,15,128,143,0,9,6,128
0x42045a,98.8029%,15,1238,1253,0,1,14,1238
0x43fb96,59.4595%,15,22,37,0,0,15,22
0x48e58b,93.8776%,15,230,245,230,15,0,0
0x4f098f,76.5625%,15,49,64,49,15,0,0
0x48ecd7,69.5652%,14,32,46,0,0,14,32
0x49375b,75.4386%,14,43,57,1,10,4,42
0x4a7d73,99.8573%,14,9794,9808,0,0,14,9794
0x48e5d3,94.2857%,14,231,245,231,14,0,0
0x4933e9,69.5652%,14,32,46,32,14,0,0
0x4925b6,68.1818%,14,30,44,30,14,0,0
0x43e3ca,90.5405%,14,134,148,0,0,14,134
0x4a6139,99.5494%,13,2872,2885,2,6,7,2870
0x4a5f4d,97.1861%,13,449,462,1,12,1,448
0x4c4ba6,92.1212%,13,152,165,11,7,6,141
0x4bd1f1,96.338%,13,342,355,0,6,7,342
0x40ca2e,99.8807%,13,10884,10897,9643,2,11,1241
0x4203db,92.0732%,13,151,164,71,11,2,80
0x4f0cdb,79.6875%,13,51,64,0,1,12,51
0x4f0cfa,79.6875%,13,51,64,4,9,4,47
0x48e61e,94.6939%,13,232,245,0,0,13,232
0x459da0,91.2162%,13,135,148,0,0,13,135
0x4bbe19,99.3577%,13,2011,2024,0,0,13,2011
0x4a4fe7,14.2857%,12,2,14,0,0,12,2
0x41efeb,95.7295%,12,269,281,0,0,12,269
0x41fe16,85.3659%,12,70,82,0,0,12,70
0x49219a,73.913%,12,34,46,32,12,0,2
0x492e78,72.7273%,12,32,44,0,0,12,32
0x403f1f,60%,12,18,30,18,12,0,0
0x420344,97.556%,12,479,491,0,0,12,479
