Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x409e64,67.0355%,4171,8482,12653,4251,2212,1959,4231
0x416578,86.5185%,4150,26633,30783,14517,1007,3143,12116
0x402ea3,98.4596%,3872,247484,251356,10890,2313,1559,236594
0x40be26,94.2379%,3809,62295,66104,62219,437,3372,76
0x40cc58,98.4576%,3749,239309,243058,121329,2573,1176,117980
0x411450,93.3066%,3702,51606,55308,30916,1535,2167,20690
0x40b75d,91.3148%,3628,38144,41772,3803,2505,1123,34341
0x40cfab,84.5928%,3301,18124,21425,13956,1170,2131,4168
0x40cd08,95.1411%,3145,61582,64727,37304,1420,1725,24278
0x41e7cb,97.8405%,2953,133794,136747,5370,1848,1105,128424
0x416598,83.8859%,2897,15081,17978,14727,532,2365,354
0x41eee2,94.6343%,2782,49066,51848,48988,212,2570,78
0x402cbd,94.082%,2705,43003,45708,214,2375,330,42789
0x40d038,73.682%,2561,7170,9731,5241,998,1563,1929
0x4164f5,99.2088%,2546,319251,321797,13489,1768,778,305762
0x41e613,83.3009%,2487,12406,14893,8250,1078,1409,4156
0x40ca16,77.6075%,2353,8155,10508,5181,976,1377,2974
0x4a623e,96.1508%,2335,58327,60662,50965,528,1807,7362
0x40ceab,82.4122%,2288,10721,13009,5367,1264,1024,5354
0x40f1d2,62.2811%,2262,3735,5997,2897,809,1453,838
0x40ce1e,83.1424%,2193,10816,13009,1076,1539,654,9740
0x409eb5,83.5375%,2083,10570,12653,10387,575,1508,183
0x40ca24,80.7195%,2026,8482,10508,2041,1148,878,6441
0x40c995,84.467%,1973,10729,12702,4205,1178,795,6524
0x41e892,98.3238%,1923,112804,114727,4253,1137,786,108551
0x40cebb,70.2415%,1898,4480,6378,1026,1021,877,3454
0x40249c,99.2041%,1881,234452,236333,223004,617,1264,11448
0x415fc1,96.7343%,1866,55274,57140,560,1473,393,54714
0x40b609,84.4545%,1858,10094,11952,7188,705,1153,2906
0x41646f,97.2616%,1854,65849,67703,1048,1553,301,64801
0x40f1fb,56.6291%,1845,2409,4254,1251,860,985,1158
0x401ce1,96.5432%,1758,49098,50856,34244,853,905,14854
0x40b63b,91.7604%,1737,19344,21081,710,1346,391,18634
0x41ddf9,99.5462%,1696,372015,373711,0,1691,5,372015
0x40ce32,84.087%,1654,8740,10394,1897,938,716,6843
0x40ca4b,81.6049%,1639,7271,8910,1338,1027,612,5933
0x402ceb,97.3734%,1609,59648,61257,242,1200,409,59406
0x40976b,98.951%,1584,149418,151002,1,1526,58,149417
0x409733,98.9813%,1565,152062,153627,3,1474,91,152059
0x4113e4,92.0954%,1561,18187,19748,9648,848,713,8539
0x40bd04,97.0709%,1493,49478,50971,48480,421,1072,998
0x4113a4,91.6608%,1298,14267,15565,7670,715,583,6597
0x40d028,90.4277%,1296,12243,13539,3017,835,461,9226
0x41e857,99.0969%,1235,135512,136747,5953,1104,131,129559
0x40bd78,82.2595%,1217,5643,6860,4286,504,713,1357
0x411464,95.9627%,1216,28903,30119,15361,697,519,13542
0x409749,99.2093%,1203,150947,152150,1,1147,56,150946
0x416ad4,92.0223%,1200,13842,15042,13832,107,1093,10
0x416948,92.3732%,1200,14534,15734,14525,93,1107,9
0x4169eb,99.4555%,1146,209303,210449,60529,464,682,148774
0x40cfeb,90.1112%,1121,10215,11336,7098,413,708,3117
0x40ce46,85.5272%,1094,6465,7559,1963,633,461,4502
0x401d13,96.9257%,1079,34018,35097,16847,458,621,17171
0x40ca73,78.2766%,1079,3888,4967,1237,628,451,2651
0x402e4f,93.0942%,1051,14168,15219,13221,307,744,947
0x416427,96.8031%,1049,31764,32813,1343,687,362,30421
0x41ee8e,97.4973%,1034,40281,41315,25799,435,599,14482
0x41e917,99.1162%,1014,113714,114728,5237,916,98,108477
0x40f224,58.3929%,989,1388,2377,734,486,503,654
0x40954c,98.9039%,987,89058,90045,59177,726,261,29881
0x41e61c,93.5137%,966,13927,14893,7458,381,585,6469
0x4096bc,98.6742%,962,71600,72562,47403,410,552,24197
0x401d5a,98.1339%,949,49907,50856,37769,373,576,12138
0x40ca5f,86.0504%,913,5632,6545,976,602,311,4656
0x41146c,93.8411%,866,13195,14061,6882,380,486,6313
0x4169fc,99.4232%,862,148594,149456,83052,837,25,65542
0x409eba,50.7392%,833,858,1691,505,375,458,353
