Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4babeb,95.1754%,304,5997,6301,4385,103,201,1612
0x4c4ccb,98.2267%,300,16618,16918,2770,178,122,13848
0x418c07,81.2421%,296,1282,1578,1011,139,157,271
0x476f4a,96.2394%,296,7575,7871,3777,148,148,3798
0x412145,96.4817%,293,8035,8328,7811,73,220,224
0x4b9426,97.0137%,288,9356,9644,8346,102,186,1010
0x4d5830,97.259%,286,10148,10434,3117,129,157,7031
0x47ac7e,97.1999%,286,9928,10214,2379,146,140,7549
0x4c5c18,98.4092%,285,17630,17915,20,243,42,17610
0x4d0761,96.4535%,280,7615,7895,655,165,115,6960
0x479190,97.0531%,273,8991,9264,5619,139,134,3372
0x419006,99.027%,267,27175,27442,11797,141,126,15378
0x479c1f,97.7415%,267,11555,11822,9811,124,143,1744
0x5ee980,91.7317%,265,2940,3205,2914,73,192,26
0x4bf6d4,98.6311%,261,18806,19067,18785,24,237,21
0x4cb4c0,88.8889%,260,2080,2340,1406,125,135,674
0x4d8ee8,94.1874%,255,4132,4387,564,166,89,3568
0x50fb1a,97.725%,247,10610,10857,1396,153,94,9214
0x4d5777,99.1264%,247,28026,28273,26980,96,151,1046
0x477f52,70.9563%,246,601,847,456,67,179,145
0x4c4407,98.0753%,246,12535,12781,10266,80,166,2269
0x606902,94.9035%,243,4525,4768,4194,67,176,331
0x50f593,98.9866%,240,23442,23682,13121,135,105,10321
0x4c5c38,95.3671%,236,4858,5094,109,146,90,4749
0x47abc7,98.0986%,235,12124,12359,10104,110,125,2020
0x606813,96.7441%,234,6953,7187,6552,115,119,401
0x418e6b,89.495%,233,1985,2218,1471,104,129,514
0x5ee9ce,92.8237%,230,2975,3205,24,168,62,2951
0x6068d8,96.2071%,230,5834,6064,1155,141,89,4679
0x6067ec,96.7998%,230,6957,7187,6356,110,120,601
0x4cbe7f,96.5955%,228,6469,6697,428,159,69,6041
0x5f06fa,95.583%,222,4804,5026,4661,71,151,143
0x4d8fbe,99.1137%,221,24714,24935,20959,80,141,3755
0x4bbd18,94.1472%,221,3555,3776,1246,132,89,2309
0x4b93e3,97.7188%,220,9424,9644,5668,130,90,3756
0x4700d9,99.1999%,212,26284,26496,14905,69,143,11379
0x47b8b8,92.6455%,211,2658,2869,985,88,123,1673
0x4c230d,85.3127%,209,1214,1423,834,92,117,380
0x6067fc,97.092%,209,6978,7187,6862,60,149,116
0x428f7c,97.5535%,208,8294,8502,4340,106,102,3954
0x4bd3e6,99.1937%,206,25344,25550,25329,44,162,15
0x6067e7,97.2657%,206,7328,7534,1753,96,110,5575
0x60a172,98.8692%,204,17837,18041,14743,88,116,3094
0x60a1d1,99.0047%,201,19993,20194,100,136,65,19893
0x47aa7a,99.2136%,201,25359,25560,5635,90,111,19724
0x4b9b6a,98.4363%,201,12653,12854,12610,19,182,43
0x5ef191,87.6467%,200,1419,1619,1095,78,122,324
0x418c7c,93.0192%,200,2665,2865,526,120,80,2139
0x50fce2,94.7115%,198,3546,3744,241,132,66,3305
0x50fc56,91.9984%,197,2265,2462,2162,38,159,103
0x4cb3a1,98.8636%,195,16965,17160,14085,96,99,2880
0x4ba4e7,97.439%,193,7343,7536,938,150,43,6405
0x4d89f8,97.3763%,192,7126,7318,2178,122,70,4948
0x5fac65,75.7306%,191,596,787,87,139,52,509
0x5f1eda,90.0521%,191,1729,1920,529,91,100,1200
0x4c584e,96.4339%,190,5138,5328,65,140,50,5073
0x4d63d9,97.8007%,188,8360,8548,360,134,54,8000
0x476206,99.3621%,186,28970,29156,15911,64,122,13059
0x4b8d89,98.7574%,186,14783,14969,540,129,57,14243
0x4c5929,99.6241%,180,47711,47891,47276,56,124,435
0x5f1efa,86.6154%,174,1126,1300,724,70,104,402
0x41bb29,98.2255%,172,9521,9693,8902,88,84,619
0x4c4416,92.9363%,172,2263,2435,1696,87,85,567
0x4bddbd,99.0838%,169,18277,18446,18273,30,139,4
0x445d65,88.5965%,169,1313,1482,691,89,80,622
0x4bac3a,90.1293%,168,1534,1702,710,99,69,824
0x418c0d,94.1361%,168,2697,2865,207,95,73,2490
0x4b98d4,98.4486%,164,10407,10571,10295,15,149,112
0x50fec1,98.3849%,164,9990,10154,1896,112,52,8094
0x428f58,98.1828%,163,8807,8970,3979,77,86,4828
0x479ad8,98.4907%,161,10506,10667,9220,89,72,1286
0x4c4e24,98.8475%,161,13809,13970,9943,80,81,3866
0x4c4d5b,99.0509%,160,16698,16858,4561,89,71,12137
0x4196a3,77.7933%,159,557,716,343,77,82,214
0x4195eb,92.9406%,157,2067,2224,321,99,58,1746
0x418936,99.4908%,155,30283,30438,30130,59,96,153
0x50fd04,84.474%,152,827,979,798,45,107,29
0x4791db,89.9867%,151,1357,1508,733,62,89,624
0x4d3138,97.4487%,148,5653,5801,5207,75,73,446
0x50b030,99.7433%,146,56737,56883,58,99,47,56679
0x47702b,99.1614%,146,17263,17409,15744,28,118,1519
0x4d90a8,96.2175%,144,3663,3807,2343,85,59,1320
0x4d645b,96.9934%,142,4581,4723,1291,85,57,3290
0x5f06ed,97.3083%,139,5025,5164,40,98,41,4985
0x4d8eb3,99.1626%,138,16342,16480,1346,100,38,14996
0x412f44,97.7159%,137,5861,5998,5847,23,114,14
0x4d63ee,98.678%,134,10002,10136,9934,32,102,68
0x476d30,98.568%,131,9017,9148,4770,58,73,4247
0x50fac9,98.8663%,128,11162,11290,10815,42,86,347
0x417f89,99.5768%,127,29879,30006,1201,82,45,28678
0x428f9b,98.5062%,127,8375,8502,3518,70,57,4857
0x419636,91.7979%,125,1399,1524,1178,50,75,221
0x48c6e2,98.6772%,125,9325,9450,5690,50,75,3635
0x4bb2db,96.7983%,124,3749,3873,296,63,61,3453
0x4cb57a,98.4481%,124,7866,7990,7866,10,114,0
0x476006,99.2855%,123,17092,17215,6881,66,57,10211
0x4be64b,98.7372%,122,9539,9661,3,100,22,9536
0x46526b,99.4514%,121,21937,22058,21931,36,85,6
0x47600c,98.8216%,121,10147,10268,8135,45,76,2012
0x5f0510,97.4974%,121,4714,4835,164,63,58,4550
0x4b9579,98.5547%,121,8251,8372,651,63,58,7600
0x48c7c6,98.5247%,119,7947,8066,3384,67,52,4563
0x4ca304,99.9293%,117,165403,165520,165257,30,87,146
0x5fac08,97.5219%,116,4565,4681,3363,66,50,1202
0x45737a,92.0083%,115,1324,1439,433,57,58,891
0x4b9f2e,96.289%,113,2932,3045,836,42,71,2096
0x4c4d6e,99.0744%,113,12095,12208,9110,69,44,2985
0x47c85c,97.0326%,113,3695,3808,1763,44,69,1932
0x46598d,98.9644%,110,10512,10622,72,74,36,10440
0x476ea6,97.5148%,109,4277,4386,3455,29,80,822
0x50feaa,99.4197%,109,18676,18785,76,63,46,18600
0x4b9488,90.4887%,109,1037,1146,600,50,59,437
0x4572c3,93.2087%,109,1496,1605,511,56,53,985
0x5eea0b,92.987%,108,1432,1540,1356,30,78,76
0x5f1f0f,78.6561%,108,398,506,309,38,70,89
0x4bc125,93.494%,108,1552,1660,891,41,67,661
0x45718a,97.7773%,107,4707,4814,2794,59,48,1913
0x41afd0,95.4545%,107,2247,2354,262,71,36,1985
0x4b96a4,97.0499%,107,3520,3627,1975,59,48,1545
0x5f1d93,94.6319%,105,1851,1956,1830,33,72,21
0x4d5f70,99.3152%,105,15229,15334,14831,31,74,398
0x479314,91.4146%,105,1118,1223,469,41,64,649
0x4bbab8,97.2843%,102,3654,3756,3492,64,38,162
0x4bb042,87.3606%,102,705,807,605,48,54,100
0x4cf579,99.509%,101,20470,20571,18687,37,64,1783
0x478067,97.0242%,101,3293,3394,612,40,61,2681
0x45714e,97.902%,101,4713,4814,3759,31,70,954
0x4dadbb,94.289%,100,1651,1751,1165,45,55,486
0x60a17c,99.4487%,100,18039,18139,16534,29,71,1505
0x476601,97.2353%,100,3517,3617,2503,48,52,1014
0x465263,99.5529%,99,22044,22143,2,83,16,22042
0x47a1c0,99.0827%,99,10694,10793,10418,48,51,276
0x465998,99.0645%,98,10378,10476,10371,29,69,7
0x4be9ca,87.5635%,98,690,788,555,61,37,135
0x4c4ce1,98.1624%,98,5235,5333,3786,42,56,1449
0x4bbd47,95.9516%,97,2299,2396,263,53,44,2036
0x46d169,94.8108%,96,1754,1850,1106,33,63,648
0x4079ac,99.339%,93,13976,14069,13968,16,77,8
0x50afff,99.8368%,93,56901,56994,56863,20,73,38
0x4790c8,98.9728%,93,8961,9054,8344,25,68,617
0x5fabf2,99.4951%,92,18130,18222,13504,37,55,4626
0x5ef1f8,94.3175%,92,1527,1619,1308,37,55,219
0x47b5d0,96.7933%,92,2777,2869,1445,51,41,1332
0x4bee38,99.9259%,92,124075,124167,121654,25,67,2421
0x4c50c6,99.2466%,92,12119,12211,5648,51,41,6471
0x4766bb,99.1853%,92,11200,11292,9673,46,46,1527
0x47ce2b,98.1638%,91,4865,4956,4669,18,73,196
0x4cb46c,99.1931%,91,11187,11278,102,57,34,11085
0x40224a,80.7692%,90,378,468,323,28,62,55
0x5f0c78,93.1455%,90,1223,1313,636,65,25,587
0x478b1d,97.0627%,89,2941,3030,2194,28,61,747
0x4bf7b0,99.5332%,89,18976,19065,18794,24,65,182
0x4b93f0,97.7119%,88,3758,3846,1858,43,45,1900
0x5f31a4,96.6792%,88,2562,2650,2182,43,45,380
0x408da2,93.7996%,86,1301,1387,1299,12,74,2
0x4d9118,97.8571%,84,3836,3920,484,48,36,3352
0x4b945f,92.9766%,84,1112,1196,657,43,41,455
0x4c466b,99.9526%,84,177179,177263,1883,51,33,175296
0x47d3d4,99.5211%,84,17458,17542,17238,25,59,220
0x4cb570,98.9996%,84,8313,8397,356,51,33,7957
0x418f89,96.2579%,83,2135,2218,2129,25,58,6
0x4cc33d,99.9758%,83,343133,343216,343109,78,5,24
0x4d61bf,98.9594%,83,7893,7976,7372,33,50,521
0x4c7d82,99.1717%,83,9938,10021,3581,46,37,6357
0x401d01,97.1864%,83,2867,2950,2240,28,55,627
0x60a278,90.2728%,82,761,843,62,40,42,699
0x418c92,96.3046%,82,2137,2219,927,34,48,1210
0x4d63ae,99.1423%,81,9363,9444,729,42,39,8634
0x4ca8cb,98.3955%,80,4906,4986,2271,38,42,2635
0x46d62a,92.9763%,80,1059,1139,263,51,29,796
0x4d3169,98.6209%,80,5721,5801,3099,15,65,2622
0x48c6c4,99.0082%,80,7986,8066,1299,42,38,6687
0x50fe76,92.1627%,79,929,1008,372,38,41,557
0x5fabec,99.5844%,79,18930,19009,737,50,29,18193
0x417f93,99.7284%,78,28645,28723,25707,31,47,2938
0x4b9ca6,89.4952%,77,656,733,142,46,31,514
0x4d0758,99.1023%,77,8500,8577,642,40,37,7858
0x4cd43d,99.4685%,76,14223,14299,13064,37,39,1159
0x4d64d3,99.5044%,76,15258,15334,14307,23,53,951
0x5f31d0,82.0574%,75,343,418,105,29,46,238
0x4d8ff1,99.7004%,75,24956,25031,3449,35,40,21507
0x419b51,95.8523%,73,1687,1760,1680,16,57,7
0x4c57c3,88.0597%,72,531,603,519,19,53,12
0x4a7a6d,88.2545%,72,541,613,386,37,35,155
0x477f29,98.5954%,72,5054,5126,4222,37,35,832
0x4d816c,93.1624%,72,981,1053,711,30,42,270
0x4d8ee0,99.3736%,71,11263,11334,6913,34,37,4350
0x4cd061,99.9647%,71,201053,201124,682,36,35,200371
0x4c4e38,98.2012%,71,3876,3947,3139,34,37,737
0x47b198,99.4161%,71,12088,12159,1533,40,31,10555
0x4766f0,96.3794%,71,1890,1961,1312,36,35,578
0x48c8e1,99.0313%,70,7156,7226,2567,44,26,4589
0x60a222,70.339%,70,166,236,67,35,35,99
0x5fac8e,92.4176%,69,841,910,321,28,41,520
0x4d57e3,97.6752%,69,2899,2968,1948,39,30,951
0x5f070b,76.5306%,69,225,294,110,29,40,115
0x47d3f9,99.6067%,69,17473,17542,12584,24,45,4889
0x478145,97.5201%,68,2674,2742,1087,36,32,1587
0x606918,96.2285%,68,1735,1803,1462,37,31,273
0x47668f,99.3985%,68,11237,11305,10434,36,32,803
0x476575,98.3247%,68,3991,4059,3595,22,46,396
0x4c3a08,99.991%,68,756045,756113,0,0,68,756045
0x4bdca4,99.6341%,68,18518,18586,13320,29,39,5198
0x4bd359,98.0472%,67,3364,3431,3150,40,27,214
0x4bbd7c,97.2037%,67,2329,2396,186,26,41,2143
0x5f0c64,94.8972%,67,1246,1313,1052,29,38,194
0x4d6491,99.5696%,66,15268,15334,14182,21,45,1086
0x478c91,98.7271%,66,5119,5185,3474,24,42,1645
0x4d90de,97.3229%,65,2363,2428,480,44,21,1883
0x60a165,99.4445%,65,11636,11701,10832,29,36,804
0x4c6e4e,99.1225%,65,7342,7407,4758,28,37,2584
0x4b8de2,98.9577%,65,6171,6236,4602,38,27,1569
0x458198,89.5833%,65,559,624,119,37,28,440
0x46c2b9,98.6672%,65,4812,4877,4216,27,38,596
0x4d5e08,98.021%,64,3170,3234,1662,37,27,1508
0x4ba395,99.4585%,64,11755,11819,11580,33,31,175
0x445db4,95.6815%,64,1418,1482,987,27,37,431
0x5f096d,96.3542%,63,1665,1728,1643,24,39,22
0x5f0726,59.3548%,63,92,155,24,33,30,68
0x4c57d6,99.8686%,63,47885,47948,5383,19,44,42502
0x4d5cbd,99.5978%,63,15600,15663,15310,24,39,290
0x427a0e,76.9231%,63,210,273,10,38,25,200
0x46feb4,99.7664%,62,26482,26544,20325,21,41,6157
0x5f0837,92.3739%,62,751,813,541,38,24,210
0x4d7510,99.3515%,62,9498,9560,2051,36,26,7447
0x4c4439,90.4908%,62,590,652,152,25,37,438
0x5f06d7,98.8276%,61,5142,5203,3382,12,49,1760
0x608c9e,79.0378%,61,230,291,55,33,28,175
0x4ac30a,94.7595%,61,1103,1164,868,26,35,235
0x4c4e7e,98.7788%,60,4853,4913,2301,45,15,2552
0x4c96ce,98.9642%,59,5637,5696,682,43,16,4955
0x47b23e,99.5077%,59,11925,11984,594,36,23,11331
0x4d10ec,91.2851%,59,618,677,249,19,40,369
0x4d1063,85.5746%,59,350,409,207,33,26,143
0x5f1f24,62.8931%,59,100,159,38,33,26,62
0x4d619e,99.603%,59,14803,14862,221,33,26,14582
0x4cc600,99.8304%,59,34722,34781,33907,27,32,815
0x609a2a,78.7546%,58,215,273,45,24,34,170
0x4015a1,97.8598%,58,2652,2710,1946,31,27,706
0x476922,95.6909%,58,1288,1346,1204,22,36,84
0x60a376,88.4%,58,442,500,432,18,40,10
0x419607,96.1538%,58,1450,1508,782,34,24,668
0x4cb64b,98.4741%,58,3743,3801,3479,18,40,264
0x45734a,84.5109%,57,311,368,204,26,31,107
0x4ba518,98.8953%,57,5103,5160,70,33,24,5033
0x50fb99,97.1866%,57,1969,2026,1284,33,24,685
0x4ba3b8,85.6784%,57,341,398,164,28,29,177
0x5f0b00,75.3304%,56,171,227,154,21,35,17
0x4d634d,95.52%,56,1194,1250,30,40,16,1164
0x47907c,99.4801%,56,10716,10772,1474,34,22,9242
0x4a72b5,82.866%,55,266,321,62,33,22,204
0x479c8c,99.4317%,55,9623,9678,9262,19,36,361
0x46c9d5,97.0889%,54,1801,1855,1544,24,30,257
0x47bdf8,74.5283%,54,158,212,16,34,20,142
0x5f07d4,75.4545%,54,166,220,105,22,32,61
0x4cb476,99.5143%,54,11065,11119,2308,32,22,8757
0x4be9ad,99.03%,54,5513,5567,4,35,19,5509
0x443770,96.3563%,54,1428,1482,756,24,30,672
0x4c5c5b,99.8746%,54,42998,43052,42474,28,26,524
0x4d58be,99.4882%,53,10302,10355,6952,12,41,3350
0x4210ae,94.098%,53,845,898,479,17,36,366
0x48c9a6,99.1468%,53,6159,6212,5099,26,27,1060
0x60a592,81.4685%,53,233,286,228,19,34,5
0x4bd988,98.4264%,53,3315,3368,3100,19,34,215
0x4d6300,99.0207%,52,5258,5310,895,22,30,4363
0x476ac7,98.8832%,52,4604,4656,1751,33,19,2853
0x4cbcf6,99.1876%,51,6227,6278,6201,19,32,26
0x4c6bc5,98.4666%,51,3275,3326,1,41,10,3274
0x608b6e,99.8042%,51,26002,26053,761,21,30,25241
0x4d8a4c,98.5511%,51,3469,3520,3374,20,31,95
0x4d63c0,99.1528%,51,5969,6020,5884,11,40,85
0x46d0ba,97.8568%,50,2283,2333,535,34,16,1748
0x4ca086,99.985%,50,332381,332431,0,0,50,332381
0x47697e,97.4464%,50,1908,1958,81,29,21,1827
0x47c860,97.5512%,49,1952,2001,1892,18,31,60
0x4cbe76,99.2727%,49,6688,6737,18,22,27,6670
0x477fa8,98.592%,48,3361,3409,191,22,26,3170
0x4d6e33,96.5543%,47,1317,1364,848,27,20,469
0x4bb1b2,99.3889%,47,7644,7691,3803,15,32,3841
0x476199,99.8599%,47,33496,33543,29131,25,22,4365
0x478f00,99.0817%,47,5071,5118,4135,18,29,936
0x47be60,96.9619%,47,1500,1547,92,24,23,1408
0x609759,98.9381%,46,4286,4332,3554,25,21,732
0x401652,93.7244%,46,687,733,496,26,20,191
0x476bbd,98.9519%,46,4343,4389,4155,12,34,188
0x479acf,99.6157%,46,11924,11970,1276,27,19,10648
0x4d64a8,99.7065%,45,15289,15334,14019,13,32,1270
0x4c7adc,98.6133%,44,3129,3173,1866,27,17,1263
0x4b9585,93.8375%,44,670,714,76,27,17,594
0x4c6bd4,98.6602%,44,3240,3284,175,29,15,3065
0x4bee01,99.9646%,44,124243,124287,99,21,23,124144
0x4bac04,97.5731%,44,1769,1813,85,23,21,1684
0x6068a7,97.6744%,43,1806,1849,17,29,14,1789
0x4d8154,90.812%,43,425,468,138,18,25,287
0x47c572,99.306%,43,6153,6196,6027,31,12,126
0x4a2534,89.6882%,43,374,417,137,23,20,237
0x417fc1,99.8587%,43,30395,30438,27545,17,26,2850
0x47c8bb,77.8351%,43,151,194,89,16,27,62
0x46ff45,99.8441%,43,27541,27584,22676,22,21,4865
0x4c77ef,92.3077%,43,516,559,80,22,21,436
0x4d052f,99.4683%,42,7857,7899,5458,15,27,2399
0x4ca09e,99.9716%,42,148032,148074,148030,34,8,2
0x4d9013,98.0796%,42,2145,2187,1664,15,27,481
0x4c38f2,99.993%,42,600504,600546,0,0,42,600504
0x467cbe,79.5122%,42,163,205,94,20,22,69
0x477f3a,99.0373%,41,4218,4259,3403,6,35,815
0x42108b,95.4343%,41,857,898,857,41,0,0
0x4572d5,96.0501%,41,997,1038,888,12,29,109
0x4c4d8c,98.6424%,41,2979,3020,2818,14,27,161
0x463368,57.2917%,41,55,96,17,19,22,38
0x4cc637,99.9843%,41,261541,261582,0,0,41,261541
0x47af30,99.6084%,40,10174,10214,7670,19,21,2504
0x462da2,91.4163%,40,426,466,119,17,23,307
0x4c4d21,99.7636%,40,16878,16918,41,19,21,16837
0x5f05b2,82.3789%,40,187,227,52,21,19,135
0x408c29,87.3817%,40,277,317,119,21,19,158
0x4571ec,97.9602%,40,1921,1961,1790,10,30,131
0x4c43f7,99.6882%,40,12789,12829,19,29,11,12770
0x4c6ab0,99.6473%,40,11300,11340,3484,22,18,7816
0x48d722,99.3619%,40,6229,6269,5920,9,31,309
0x4bb83a,89.2857%,39,325,364,110,12,27,215
0x45fef5,99.4021%,39,6484,6523,21,19,20,6463
0x50fb33,99.4457%,39,6997,7036,6956,20,19,41
0x5f0741,76.0736%,39,124,163,69,24,15,55
0x4d5a25,99.0279%,39,3973,4012,2281,10,29,1692
0x47c4cc,99.3706%,39,6157,6196,0,0,39,6157
0x40743c,99.7358%,39,14721,14760,14721,16,23,0
0x478b61,98.7459%,38,2992,3030,1489,36,2,1503
0x5f0844,83.7607%,38,196,234,172,23,15,24
0x4ca7d9,98.94%,38,3547,3585,2066,21,17,1481
0x46d63d,95.3939%,38,787,825,182,15,23,605
0x477fad,98.811%,38,3158,3196,1434,6,32,1724
0x4c0311,98.2998%,38,2197,2235,2135,13,25,62
0x4c9ed8,99.7001%,38,12633,12671,425,32,6,12208
0x49ca8b,98.4596%,37,2365,2402,1821,12,25,544
0x48cb24,98.5829%,37,2574,2611,963,21,16,1611
0x408c5d,79.096%,37,140,177,79,21,16,61
0x49cf89,98.4596%,37,2365,2402,1612,22,15,753
0x476f1a,98.2212%,37,2043,2080,1166,12,25,877
0x4bc161,96.03%,37,895,932,790,18,19,105
0x4ca12c,99.4213%,37,6357,6394,103,19,18,6254
0x608b68,99.8596%,37,26325,26362,304,5,32,26021
0x48c9a1,99.5537%,36,8030,8066,1827,27,9,6203
0x47a1fb,99.6671%,36,10778,10814,47,18,18,10731
0x4ba981,99.4017%,36,5981,6017,5946,17,19,35
0x6098ad,98.3614%,36,2161,2197,1963,15,21,198
0x5ee997,83.4862%,36,182,218,0,0,36,182
0x4ca634,99.6865%,36,11447,11483,2363,18,18,9084
0x47c5df,99.419%,36,6160,6196,5847,15,21,313
0x48bbcb,98.8286%,35,2953,2988,325,14,21,2628
0x476589,92.0814%,35,407,442,166,23,12,241
0x479eac,97.3424%,35,1282,1317,1065,10,25,217
0x4d8b96,72.2222%,35,91,126,9,21,14,82
