Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4040f0,97.2222%,72,2520,2592,2277,27,45,243
0x4079ad,87.5%,72,504,576,480,32,40,24
0x40d861,88.7324%,72,567,639,560,8,64,7
0x41108f,99.87%,72,55324,55396,24,52,20,55300
0x40844d,91.7824%,71,793,864,755,13,58,38
0x41241f,99.845%,70,45089,45159,43006,14,56,2083
0x404170,95.0142%,70,1334,1404,1230,18,52,104
0x40d122,85.5967%,70,416,486,395,37,33,21
0x406cc6,67.5926%,70,146,216,3,46,24,143
0x40a83e,85.1852%,68,391,459,386,22,46,5
0x40b317,94.6032%,68,1192,1260,1122,14,54,70
0x4107ed,99.8222%,68,38176,38244,18,44,24,38158
0x408837,92.2454%,67,797,864,747,21,46,50
0x4128a0,99.8516%,67,45078,45145,42995,17,50,2083
0x401f62,89.9691%,65,583,648,575,1,64,8
0x405b5d,92.5926%,64,800,864,743,25,39,57
0x40e62a,90.1235%,64,584,648,560,16,48,24
0x410fb4,99.8452%,63,40625,40688,14112,24,39,26513
0x409b92,96.7136%,63,1854,1917,1688,16,47,166
0x410c75,99.8472%,62,40521,40583,39713,19,43,808
0x40791d,89.2361%,62,514,576,490,22,40,24
0x40ea00,90.5864%,61,587,648,573,3,58,14
0x40d62d,95.2932%,61,1235,1296,1135,17,44,100
0x405c4d,84.596%,61,335,396,330,22,39,5
0x403600,97.6466%,61,2531,2592,2288,16,45,243
0x411b78,99.9493%,60,118257,118317,95,45,15,118162
0x40f6f2,87.2881%,60,412,472,219,17,43,193
0x406d21,83.7398%,60,309,369,303,25,35,6
0x4089ff,87.631%,59,418,477,398,26,33,20
0x4103a8,99.6526%,58,16636,16694,65,45,13,16571
0x411907,99.9518%,57,118276,118333,105,37,20,118171
0x409d02,52.1008%,57,62,119,42,24,33,20
0x407968,52.1008%,57,62,119,37,27,30,25
0x405b15,55.5556%,56,70,126,6,24,32,64
0x410a85,99.8535%,56,38172,38228,19,41,15,38153
0x411c44,99.9527%,56,118261,118317,51181,39,17,67080
0x40e1e0,99.0398%,56,5776,5832,5171,13,43,605
0x4019ad,96.1591%,56,1402,1458,1285,11,45,117
0x410645,99.6681%,55,16515,16570,15773,8,47,742
0x40e107,91.5123%,55,593,648,576,0,55,17
0x40e8a8,96.2963%,54,1404,1458,1269,27,27,135
0x415138,66.6667%,54,108,162,103,21,33,5
0x40ced1,95.8333%,54,1242,1296,1142,10,44,100
0x412b1c,99.9335%,54,81111,81165,78560,13,41,2551
0x40f2a3,82.5243%,54,255,309,177,30,24,78
0x409d27,66.25%,54,106,160,27,39,15,79
0x406209,57.1429%,54,72,126,68,40,14,4
0x40aa4d,95.8398%,54,1244,1298,1,37,17,1243
0x40bcce,95.9168%,53,1245,1298,2,36,17,1243
0x408874,93.8657%,53,811,864,755,13,40,56
0x411cfc,99.9568%,53,122570,122623,61,34,19,122509
0x40e9f4,99.0912%,53,5779,5832,5170,14,39,609
0x401d41,84.5029%,53,289,342,289,15,38,0
0x401cf1,84.5029%,53,289,342,287,17,36,2
0x401cae,67.9012%,52,110,162,109,15,37,1
0x40565c,81.4286%,52,228,280,0,34,18,228
0x411309,99.9061%,52,55328,55380,37,37,15,55291
0x40d8db,87.4396%,52,362,414,351,17,35,11
0x40acb8,99.4823%,52,9992,10044,8923,5,47,1069
0x402577,82.2917%,51,237,288,237,15,36,0
0x412e7c,99.9004%,51,51169,51220,542,42,9,50627
0x4106ec,99.6942%,51,16627,16678,6490,22,29,10137
0x412bcc,99.9372%,51,81163,81214,24146,35,16,57017
0x40743d,98.251%,51,2865,2916,2570,22,29,295
0x402a91,82.6389%,50,238,288,237,15,35,1
0x4097ea,69.1358%,50,112,162,10,28,22,102
0x40b308,96.225%,49,1249,1298,3,35,14,1246
0x40e061,99.177%,48,5784,5832,5175,9,39,609
0x4064b6,86.9919%,48,321,369,321,7,41,0
0x4033ed,98.3539%,48,2868,2916,2586,6,42,282
0x40a96b,98.3539%,48,2868,2916,2576,16,32,292
0x4124bf,99.8938%,48,45130,45178,24028,27,21,21102
0x411740,99.9558%,48,108538,108586,112,24,24,108426
0x412fbe,99.8846%,48,41556,41604,5159,27,21,36397
0x40f702,80.6584%,47,196,243,131,31,16,65
0x40227d,76.2626%,47,151,198,149,27,20,2
0x40473e,84.0278%,46,242,288,242,10,36,0
0x410d56,99.6748%,46,14101,14147,4553,29,17,9548
0x4033f9,85.8025%,46,278,324,278,10,36,0
0x401de2,59.6491%,46,68,114,63,13,33,5
0x401f4f,99.2112%,46,5786,5832,5162,22,24,624
0x410629,99.7242%,46,16632,16678,73,35,11,16559
0x407353,87.1795%,45,306,351,305,7,38,1
0x401a84,72.2222%,45,117,162,6,32,13,111
0x4117ee,99.9864%,44,323167,323211,214739,22,22,108428
0x40f685,45%,44,36,80,29,25,19,7
0x403c89,84.7222%,44,244,288,244,8,36,0
0x41112e,99.9738%,43,164136,164179,108842,17,26,55294
0x4020fd,86.7284%,43,281,324,270,18,25,11
0x40332e,86.7284%,43,281,324,280,8,35,1
0x40a977,86.7284%,43,281,324,281,7,36,0
0x4083d5,47.5%,42,38,80,34,29,13,4
0x403608,85.4167%,42,246,288,246,14,28,0
0x40775d,95.2546%,41,823,864,752,16,25,71
0x4157fb,74.6914%,41,121,162,2,36,5,119
0x4121ae,99.983%,41,240898,240939,159750,10,31,81148
0x4040f5,85.7639%,41,247,288,243,13,28,4
0x403545,87.6543%,40,284,324,266,22,18,18
0x404bfc,85.8156%,40,242,282,240,16,24,2
0x411c1e,99.9887%,40,352951,352991,234799,15,25,118152
0x406c35,65.812%,40,77,117,64,14,26,13
0x41ad47,99.7622%,40,16780,16820,15127,11,29,1653
0x403690,96.8254%,40,1220,1260,1107,13,27,113
0x412276,99.8347%,40,24152,24192,1625,28,12,22527
0x41155e,99.9879%,39,323208,323247,214777,6,33,108431
0x410ef9,99.9039%,39,40530,40569,39719,5,34,811
0x410d1a,99.9042%,39,40665,40704,14123,24,15,26542
0x4087ef,69.0476%,39,87,126,10,20,19,77
0x407449,87.963%,39,285,324,285,3,36,0
0x411ffe,99.9896%,38,365671,365709,243173,22,16,122498
0x40589d,98.6968%,38,2878,2916,2571,21,17,307
0x40cbe7,98.6968%,38,2878,2916,2580,12,26,298
0x40f325,87.6221%,38,269,307,189,16,22,80
0x4058a9,88.2716%,38,286,324,286,2,36,0
0x406a70,76.5432%,38,124,162,4,34,4,120
0x40d3ca,73.6111%,38,106,144,106,22,16,0
0x410809,99.9005%,38,38144,38182,37283,6,32,861
0x406ced,77.2455%,38,129,167,111,15,23,18
0x4106ce,99.9244%,37,48884,48921,32343,8,29,16541
0x412f5e,99.9756%,37,151871,151908,101245,27,10,50626
0x41a638,88.5802%,37,287,324,273,15,22,14
0x401ad6,77.1605%,37,125,162,125,19,18,0
0x401dd6,89.1813%,37,305,342,211,17,20,94
0x407ac2,70.6349%,37,89,126,88,24,13,1
0x409c9f,77.1605%,37,125,162,62,16,21,63
0x4063e7,71.4286%,36,90,126,4,26,10,86
0x409bb7,98.1221%,36,1881,1917,1694,10,26,187
0x40840b,71.4286%,36,90,126,0,30,6,90
0x40f41e,64.7059%,36,66,102,60,22,14,6
0x40cbf3,88.8889%,36,288,324,288,0,36,0
0x411f5e,99.9706%,36,122571,122607,65,28,8,122506
0x4108f6,99.7009%,35,11666,11701,6669,17,18,4997
0x40ddfd,94.5988%,35,613,648,564,12,23,49
0x409acd,77.1242%,35,118,153,84,18,17,34
0x40bcdd,97.2222%,35,1225,1260,838,14,21,387
0x411a06,99.9317%,35,51196,51231,567,21,14,50629
0x4046f4,78.2051%,34,122,156,116,8,26,6
0x403c3c,75.7143%,34,106,140,105,7,27,1
0x405a3e,79.6296%,33,129,162,127,17,16,2
0x41515a,79.6296%,33,129,162,128,16,17,1
0x40763c,79.6296%,33,129,162,128,16,17,1
0x401df5,79.6296%,33,129,162,128,16,17,1
0x40564b,64.1304%,33,59,92,56,12,21,3
0x40e662,55.5556%,32,40,72,24,24,8,16
0x410b54,99.9163%,32,38196,38228,11669,21,11,26527
0x412d46,99.9192%,32,39563,39595,859,15,17,38704
0x408b27,83.8384%,32,166,198,161,15,17,5
0x4068d3,74.6032%,32,94,126,93,15,17,1
0x41330e,99.8919%,31,28646,28677,19098,20,11,9548
0x40bfff,91.6667%,31,341,372,240,8,23,101
0x41199e,99.9915%,30,352997,353027,234827,9,21,118170
0x40ead4,97.9424%,30,1428,1458,1291,5,25,137
0x408a52,93.7107%,30,447,477,409,15,15,38
0x40e71d,95.3704%,30,618,648,559,17,13,59
0x40d632,79.1667%,30,114,144,114,14,16,0
0x4084d5,76.9841%,29,97,126,96,12,17,1
0x410e3d,99.9495%,29,57361,57390,28684,11,18,28677
0x412c00,99.8801%,29,24152,24181,1638,11,18,22514
0x412113,99.9643%,29,81201,81230,30,21,8,81171
0x40bcf4,92.8922%,29,379,408,276,8,21,103
0x40db1a,79.8611%,29,115,144,115,13,16,0
0x409d70,68.8889%,28,62,90,61,19,9,1
0x4026a5,91.358%,28,296,324,277,11,17,19
0x40d37d,48.1481%,28,26,54,15,26,2,11
0x40738b,82.716%,28,134,162,134,10,18,0
0x40b570,99.7212%,28,10016,10044,8912,16,12,1104
0x41043e,99.9428%,28,48929,48957,32369,4,24,16560
0x409dc4,82.716%,28,134,162,133,11,17,1
0x40a862,81.6993%,28,125,153,125,11,17,0
0x4015c1,83.3333%,27,135,162,129,15,12,6
0x411d8e,99.9926%,27,365718,365745,243203,14,13,122515
0x40bf9f,98.9933%,27,2655,2682,2380,4,23,275
0x401b23,83.3333%,27,135,162,135,9,18,0
0x40f2b3,86.9565%,27,180,207,86,18,9,94
0x408b7c,86.3636%,27,171,198,167,9,18,4
0x4155fc,94.6502%,26,460,486,319,5,21,141
0x409bbc,87.7934%,26,187,213,187,2,24,0
0x40a88e,83.9506%,26,136,162,133,11,15,3
0x404045,91.9753%,26,298,324,277,11,15,21
0x40daca,63.3803%,26,45,71,43,12,14,2
0x40689c,50.9434%,26,27,53,26,16,10,1
0x40950d,61.194%,26,41,67,39,13,13,2
0x40babf,83.9506%,26,136,162,136,8,18,0
0x409924,97.6703%,26,1090,1116,738,6,20,352
0x412b00,99.968%,26,81188,81214,28,21,5,81160
0x409574,79.3651%,26,100,126,97,11,15,3
0x41127e,99.9586%,26,62821,62847,41890,8,18,20931
0x41139e,99.9848%,25,164118,164143,108833,4,21,55285
0x40d884,64.7887%,25,46,71,0,16,9,46
0x40af3a,97.7599%,25,1091,1116,988,4,21,103
0x410b2e,99.978%,25,113592,113617,75443,6,19,38149
0x416203,84.5679%,25,137,162,137,7,18,0
0x40eb12,84.5679%,25,137,162,131,13,12,6
0x402e9d,72.2222%,25,65,90,65,15,10,0
0x412372,99.9645%,24,67593,67617,45074,4,20,22519
0x402e2f,62.5%,24,40,64,26,8,16,14
0x409938,93.5484%,24,348,372,237,11,13,111
0x40c8fb,99.096%,24,2631,2655,2350,10,14,281
0x40f714,70.3704%,24,57,81,43,11,13,14
0x40eadd,85.1852%,24,138,162,138,6,18,0
0x40f39a,77.451%,23,79,102,79,13,10,0
0x40280d,81.746%,23,103,126,101,11,12,2
0x40ca9e,85.8025%,23,139,162,139,5,18,0
0x406b8b,97.9391%,23,1093,1116,986,6,17,107
0x409cc8,72.619%,23,61,84,2,16,7,59
0x40ced6,84.0278%,23,121,144,121,10,13,0
0x409965,82.2581%,22,102,124,101,6,16,1
0x41088e,99.9806%,22,113631,113653,75463,8,14,38168
0x406b35,98.0287%,22,1094,1116,732,12,10,362
0x4134b7,99.6622%,22,6490,6512,4912,11,11,1578
0x40b22f,87.037%,21,141,162,141,3,18,0
0x412884,99.9535%,21,45141,45162,4,13,8,45137
0x4086ee,87.037%,21,141,162,139,5,16,2
0x40cf0a,82.0513%,21,96,117,94,10,11,2
0x4078de,73.75%,21,59,80,1,15,6,58
0x40eb5e,87.037%,21,141,162,139,5,16,2
0x40f567,91.358%,21,222,243,222,14,7,0
0x405b65,78.125%,21,75,96,74,9,12,1
0x4057b5,44.4444%,20,16,36,7,17,3,9
0x40e8b4,87.6543%,20,142,162,142,2,18,0
0x4019b9,87.6543%,20,142,162,142,2,18,0
0x4115c6,99.9519%,20,41595,41615,5181,10,10,36414
0x40b7f2,98.2079%,20,1096,1116,975,17,3,121
0x410e52,99.9303%,20,28675,28695,19117,13,7,9558
0x41059e,99.582%,20,4765,4785,3180,10,10,1585
0x4130fe,99.9235%,20,26109,26129,5178,8,12,20931
0x46fec2,50%,20,20,40,20,12,8,0
0x412bae,99.9917%,20,240883,240903,159730,8,12,81153
0x406b90,83.871%,20,104,124,100,11,9,4
0x41322c,99.8585%,20,14116,14136,4572,5,15,9544
0x40736f,82.906%,20,97,117,96,8,12,1
0x4104b6,99.7087%,19,6504,6523,4922,6,13,1582
0x40d145,64.8148%,19,35,54,0,12,7,35
0x406482,64.1509%,19,34,53,0,12,7,34
0x41249e,99.9858%,19,133319,133338,88172,7,12,45147
0x40b394,98.3871%,18,1098,1116,984,8,10,114
0x415435,88.8889%,18,144,162,0,0,18,144
0x402d90,50%,18,18,36,15,9,9,3
0x407a6d,85.7143%,18,108,126,108,4,14,0
0x41344e,99.8802%,18,15009,15027,10016,2,16,4993
0x408879,81.25%,18,78,96,78,3,15,0
0x408b40,72.7273%,18,48,66,16,6,12,32
0x408b5a,80.4348%,18,74,92,4,18,0,70
0x411e06,99.9546%,18,39588,39606,862,16,2,38726
0x40d66e,87.5%,18,126,144,125,3,15,1
0x40645c,81.25%,18,78,96,75,10,8,3
0x410cee,99.9851%,18,120880,120898,80305,10,8,40575
0x40d561,88.1944%,17,127,144,127,1,16,0
0x40c35d,95.4301%,17,355,372,0,0,17,355
0x406335,89.5062%,17,145,162,140,4,13,5
0x40df9f,76.3889%,17,55,72,54,10,7,1
0x40e146,76.3889%,17,55,72,55,9,8,0
0x41adab,99.8737%,17,13439,13456,13439,17,0,0
0x40d914,85.4701%,17,100,117,94,10,7,6
0x41336e,99.8546%,17,11673,11690,6674,7,10,4999
0x41ac53,99.8877%,17,15121,15138,8611,13,4,6510
0x4105c3,99.8982%,17,16677,16694,16677,17,0,0
0x407765,82.2917%,17,79,96,0,17,0,79
0x409c5b,68.5185%,17,37,54,29,7,10,8
0x409d0d,69.8113%,16,37,53,0,0,16,37
0x4064c2,60.9756%,16,25,41,23,16,0,2
0x405c10,71.4286%,16,40,56,2,10,6,38
0x4061a4,71.4286%,16,40,56,40,3,13,0
0x402ef2,74.1935%,16,46,62,46,10,6,0
0x406b46,95.6989%,16,356,372,236,12,4,120
0x414625,55.5556%,16,20,36,20,12,4,0
0x4132fd,99.9721%,16,57338,57354,28673,4,12,28665
0x40f72e,40.7407%,16,11,27,9,9,7,2
0x417904,40.7407%,16,11,27,11,13,3,0
0x4055be,58.3333%,15,21,36,21,11,4,0
0x407aa0,53.125%,15,17,32,12,2,13,5
0x41b3c3,79.1667%,15,57,72,51,13,2,6
0x41343d,99.9501%,15,30039,30054,15022,5,10,15017
0x408a76,44.4444%,15,12,27,2,6,9,10
0x40d1a3,59.4595%,15,22,37,14,10,5,8
0x4155e6,98.9712%,15,1443,1458,967,5,10,476
0x412e1d,99.9935%,15,232311,232326,116149,14,1,116162
0x40d89e,72.7273%,15,40,55,1,8,7,39
0x412a5f,99.9778%,15,67488,67503,44997,5,10,22491
0x40de09,80.5556%,14,58,72,58,6,8,0
0x414025,22.2222%,14,4,18,3,13,1,1
0x40e729,80.5556%,14,58,72,58,6,8,0
0x40d1cf,88.0342%,14,103,117,99,5,9,4
0x411b02,99.9908%,14,151915,151929,101284,2,12,50631
0x408b14,53.3333%,14,16,30,1,7,7,15
0x4019c5,22.2222%,14,4,18,4,12,2,0
0x409d32,85.1064%,14,80,94,0,0,14,80
0x412403,99.969%,14,45164,45178,13,6,8,45151
0x4098af,88.7097%,14,110,124,0,0,14,110
0x40f2eb,72.549%,14,37,51,37,7,7,0
0x4116c2,99.9872%,14,109258,109272,72839,9,5,36419
0x41359e,99.7063%,14,4753,4767,3166,12,2,1587
0x40224b,50%,14,14,28,2,4,10,12
0x458d63,99.2308%,13,1677,1690,0,0,13,1677
0x40e92a,91.9753%,13,149,162,140,4,9,9
0x40e67f,45.8333%,13,11,24,8,8,5,3
0x413d30,27.7778%,13,5,18,5,11,2,0
0x4158e4,91.9753%,13,149,162,149,9,4,0
0x41058d,99.8642%,13,9557,9570,4772,13,0,4785
0x409c15,61.7647%,13,21,34,0,6,7,21
0x40e568,97.9938%,13,635,648,635,13,0,0
0x4157c7,97.3251%,13,473,486,321,3,10,152
0x40f432,35%,13,7,20,7,10,3,0
0x406b23,96.5054%,13,359,372,0,0,13,359
0x40d8e0,71.7391%,13,33,46,32,1,12,1
0x404d3c,86.1702%,13,81,94,81,9,4,0
0x4089f0,82.0896%,12,55,67,3,11,1,52
0x415813,90.9774%,12,121,133,0,0,12,121
0x402e78,50%,12,12,24,6,8,4,6
0x4030a2,33.3333%,12,6,18,6,8,4,0
0x40d19e,96.3964%,12,321,333,289,7,5,32
0x40cada,33.3333%,12,6,18,3,9,3,3
0x402f3f,33.3333%,12,6,18,6,10,2,0
0x4030b3,33.3333%,12,6,18,2,10,2,4
0x4124f6,99.9501%,12,24043,24055,1537,10,2,22506
0x40633a,33.3333%,12,6,18,0,0,12,6
0x41292e,99.991%,12,133290,133302,88151,6,6,45139
0x401f73,83.3333%,12,60,72,60,4,8,0
0x40c927,95.9322%,12,283,295,0,0,12,283
0x40d15f,71.4286%,12,30,42,3,2,10,27
0x402c5c,95.1613%,12,236,248,0,0,12,236
0x41b449,83.3333%,12,60,72,37,11,1,23
0x41ac79,99.7132%,12,4172,4184,4172,12,0,0
0x40ce12,91.6667%,12,132,144,118,10,2,14
0x40bd0d,96.7742%,12,360,372,0,0,12,360
0x41298f,99.9543%,11,24033,24044,1538,5,6,22495
0x40cdff,31.25%,11,5,16,0,0,11,5
0x403015,38.8889%,11,7,18,5,7,4,2
0x40aada,99.0143%,11,1105,1116,990,2,9,115
0x4116ad,99.995%,11,218533,218544,109270,2,9,109263
0x4079b2,82.8125%,11,53,64,2,3,8,51
0x4125dd,99.9919%,11,135037,135048,67522,2,9,67515
0x412853,99.9597%,11,27310,27321,4,10,1,27306
0x4056cd,38.8889%,11,7,18,5,11,0,2
0x41abe6,99.673%,11,3353,3364,1676,6,5,1677
0x40ea11,84.7222%,11,61,72,61,3,8,0
0x4027b2,95%,11,209,220,209,7,4,0
0x40c623,96.2712%,11,284,295,0,0,11,284
0x4021d2,95%,11,209,220,209,7,4,0
0x41b250,31.25%,11,5,16,0,0,11,5
0x402e51,63.3333%,11,19,30,4,2,9,15
0x458dba,99.4083%,10,1680,1690,0,0,10,1680
0x401d72,73.6842%,10,28,38,0,0,10,28
0x40eaeb,44.4444%,10,8,18,8,8,2,0
0x412cde,99.9852%,10,67586,67596,45059,5,5,22527
0x401dbd,91.2281%,10,104,114,0,0,10,104
0x410e10,99.9652%,10,28685,28695,0,0,10,28685
0x414270,44.4444%,10,8,18,7,9,1,1
0x407606,44.4444%,10,8,18,0,0,10,8
0x415d96,72.2222%,10,26,36,24,0,10,2
0x4179e3,56.5217%,10,13,23,13,3,7,0
0x402819,28.5714%,10,4,14,4,10,0,0
0x40bc57,93.8272%,10,152,162,0,0,10,152
0x414e6e,44.4444%,10,8,18,8,8,2,0
0x40bcc9,97.7578%,10,436,446,0,0,10,436
0x40e460,98.4568%,10,638,648,0,0,10,638
0x41260c,99.9779%,10,45168,45178,24662,8,2,20506
0x40561d,72.2222%,10,26,36,26,6,4,0
0x41ae54,99.7027%,10,3354,3364,1676,6,4,1678
0x402ae5,72.2222%,10,26,36,26,6,4,0
0x417892,62.963%,10,17,27,15,3,7,2
0x41552b,98.1481%,9,477,486,0,0,9,477
0x40571c,50%,9,9,18,9,7,2,0
0x40d566,43.75%,9,7,16,0,0,9,7
0x409bf9,62.5%,9,15,24,13,3,6,2
0x403273,50%,9,9,18,9,5,4,0
0x415de5,25%,9,3,12,0,4,5,3
0x40d920,30.7692%,9,4,13,1,7,2,3
0x40e2ad,87.5%,9,63,72,63,1,8,0
0x41621d,50%,9,9,18,9,7,2,0
0x45c9ec,99.4675%,9,1681,1690,1681,9,0,0
0x40573c,50%,9,9,18,9,7,2,0
0x40cbff,75%,9,27,36,27,5,4,0
0x407a87,55%,9,11,20,8,6,3,3
0x417931,66.6667%,9,18,27,18,6,3,0
0x4177a3,66.6667%,9,18,27,18,6,3,0
0x415166,50%,9,9,18,9,7,2,0
0x4040ae,96.875%,9,279,288,0,0,9,279
0x413c8f,33.3333%,8,4,12,0,8,0,4
0x407a7e,42.8571%,8,6,14,0,0,8,6
0x41b46f,66.6667%,8,16,24,0,0,8,16
0x413ff5,55.5556%,8,10,18,9,7,1,1
0x40497f,77.7778%,8,28,36,0,0,8,28
0x40de9b,98.3871%,8,488,496,0,0,8,488
0x458d6d,99.5266%,8,1682,1690,0,0,8,1682
0x407ac7,42.8571%,8,6,14,6,8,0,0
0x4146ca,77.7778%,8,28,36,16,8,0,12
0x4035c3,97.2222%,8,280,288,0,0,8,280
0x408a57,84.9057%,8,45,53,43,2,6,2
0x4031d6,55.5556%,8,10,18,7,5,3,3
0x408bb9,73.3333%,8,22,30,17,5,3,5
0x40c2a3,99.7017%,8,2674,2682,2383,1,7,291
0x46fdac,94.6667%,8,142,150,142,8,0,0
0x4048c9,77.7778%,8,28,36,28,4,4,0
0x40aa14,95.0617%,8,154,162,0,0,8,154
0x401b2c,55.5556%,8,10,18,10,6,2,0
0x40417c,94.8718%,8,148,156,148,6,2,0
0x401f30,98.7654%,8,640,648,0,0,8,640
0x402eb9,55.5556%,8,10,18,0,0,8,10
0x403111,55.5556%,8,10,18,10,6,2,0
0x4152f8,95.0617%,8,154,162,0,0,8,154
0x40b2cf,95.0617%,8,154,162,0,0,8,154
0x45c367,99.5266%,8,1682,1690,0,0,8,1682
0x40acef,93.5484%,8,116,124,0,0,8,116
0x41b506,0%,8,0,8,0,8,0,0
0x417734,70.3704%,8,19,27,19,5,3,0
0x40e9d8,90.2778%,7,65,72,0,0,7,65
0x4126d1,61.1111%,7,11,18,11,5,2,0
0x41b4b7,12.5%,7,1,8,1,7,0,0
0x4125f2,99.9896%,7,67517,67524,45011,5,2,22506
0x40334d,80.5556%,7,29,36,29,3,4,0
0x41b0d7,12.5%,7,1,8,0,0,7,1
0x41b281,12.5%,7,1,8,1,7,0,0
0x40404a,80.5556%,7,29,36,0,0,7,29
